AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.0106955,0.00617123,0.00338187,0.101145,-0.212507,-0.0784945
0.0839707,-0.55134,0.109355,-0.746278,0.135451,0.530622
-0.202796,-0.229848,0.0919509,0.166219,-1.55411,0.865828
-0.0185912,0.0107111,0.00198585,0.0173444,-0.125201,-0.0281316
0.0026335,0.00464284,0.0170023,-0.0636695,-0.260387,-0.042324
-0.0696369,-0.0262249,0.0437345,-0.0534199,-0.068566,0.029808
0.0199384,0.003618,-0.020019,0.104078,-0.222774,-0.0900629
0.137628,-0.704939,0.247752,-0.373115,0.347588,1.01063
-0.233078,-0.249056,0.100582,0.208673,-1.83379,0.615215
-0.0166546,0.00381815,-0.00125194,0.0102298,-0.140853,-0.0370305
0.00385327,-0.00792348,0.0208728,-0.0613979,-0.275919,-0.0473404
-0.0530968,-0.0238517,0.0476772,-0.0154359,-0.0945053,0.0792755
0.019149,0.000975132,-0.0254837,0.10706,-0.248841,-0.104506
0.242391,-0.64272,0.208287,0.0942637,0.684073,1.29899
-0.216679,-0.248113,0.0912866,0.248186,-2.12754,0.330709
-0.012072,-0.00161147,0.0147992,0.00988641,-0.170104,-0.0287633
-0.0192601,-0.00506139,0.0288574,-0.0405964,-0.341146,-0.0547162
-0.0453912,-0.00409716,0.0416618,0.0414135,-0.109192,0.118523
0.0227539,-0.00788504,-0.0179683,0.0996069,-0.282091,-0.100355
0.317649,-0.573013,0.172454,0.578466,1.03152,1.37621
-0.180116,-0.220603,0.0173093,0.166584,-2.3692,-0.0911139
-0.0188729,-0.00257289,-0.000486974,0.0247614,-0.229332,-0.0310686
-0.0122977,-0.00547928,0.0150606,-0.035648,-0.452161,-0.0598392
-0.0419409,-0.00943124,0.027143,0.0893141,-0.114411,0.120303
0.0153315,-0.00525105,-0.0381707,0.118428,-0.289545,-0.108047
0.372887,-0.537158,0.177017,1.07754,1.39831,1.35991
-0.285964,-0.279547,0.0634216,0.107399,-2.68654,-0.620358
-0.0163139,-0.00806201,-0.00421972,0.0413826,-0.276691,-0.0377807
0.00669143,-0.00574702,0.00915295,-0.012771,-0.503421,-0.0742071
-0.0519686,-0.00981551,0.0187811,0.11776,-0.125715,0.123607
0.00226827,-0.0123112,-0.0457459,0.135022,-0.296197,-0.112
0.360901,-0.490337,0.0557459,1.63595,1.71281,1.40666
-0.31926,-0.289879,0.0537959,0.227139,-3.05114,-0.986996
-0.00277408,-0.000863433,0.0146162,0.0348405,-0.256873,-0.0435195
-0.0115329,0.00376225,0.022539,0.0101952,-0.595724,-0.0796648
-0.0586957,0.008223,0.0197173,0.145619,-0.116648,0.121452
0.00120328,-0.0199518,-0.0513754,0.1361,-0.330648,-0.103845
0.395626,-0.409275,-0.0581873,2.11449,1.99134,1.46795
-0.364833,-0.269602,0.0193218,0.363852,-3.37321,-1.45495
-0.000693207,-0.00387615,0.0272774,0.0538299,-0.137176,-0.0310146
-0.00139279,-0.00981838,0.0375533,0.0257721,-0.682912,-0.0903521
-0.063123,-0.000920057,0.0104024,0.166558,-0.0894254,0.104994
0.00100638,-0.0130617,-0.0381999,0.123117,-0.357727,-0.0892843
0.456708,-0.354722,-0.186771,2.49458,2.23649,1.51676
-0.441765,-0.244671,-0.0664365,0.60959,-3.68323,-1.72232
-0.012425,-0.010086,0.0301487,0.0742471,-0.0575445,-0.0173667
0.0195609,-0.00481397,0.0371738,0.0469918,-0.715314,-0.0950762
-0.0634614,-0.017769,-0.00396786,0.144719,-0.0813359,0.0861967
-0.0018417,0.00668216,-0.0272576,0.181215,-0.389316,-0.11267
0.525531,-0.248623,-0.32079,2.92138,2.63717,1.64605
-0.429231,-0.222517,-0.152092,0.895695,-4.00817,-1.97512
-0.00791695,-0.000598907,0.0435987,0.0828804,-0.0490396,-0.0137976
0.0250023,-0.00421882,0.0332303,0.0568211,-0.679738,-0.0937304
-0.0699749,-0.0114529,-0.00178379,0.121702,-0.0754196,0.0759297
-0.00299892,0.0109413,-0.00157291,0.248305,-0.452851,-0.128254
0.507282,-0.0931935,-0.485118,3.22951,2.97141,1.62068
-0.436968,-0.222055,-0.20782,1.26405,-4.34332,-2.16348
-0.0284281,-0.0119548,0.0376929,0.081,-0.0407956,-0.00549119
0.0191293,-0.00472003,0.028769,0.0740599,-0.625724,-0.0919518
-0.080779,0.0108618,-0.0146095,0.080174,-0.0723286,0.0668541
0.00801771,0.00352621,0.0200553,0.329004,-0.465575,-0.146664
0.489419,-0.0349737,-0.565588,3.50494,3.2526,1.49995
-0.452165,-0.227788,-0.284802,1.72149,-4.70555,-2.20712
-0.0430911,-0.0148626,0.0233391,0.0939813,-0.130758,-0.0112764
0.0153747,0.0132896,0.00926886,0.0687946,-0.554859,-0.0903465
-0.0858717,0.00178283,-0.00589022,0.0313666,-0.0900869,0.0502015
0.0029964,3.17e-05,0.0110158,0.345179,-0.430384,-0.147056
0.453749,0.10106,-0.640662,3.70021,3.53821,1.33012
-0.461691,-0.202739,-0.382206,2.23884,-5.15223,-2.0183
-0.022475,0.00658512,0.03855,0.085999,-0.179371,-0.0212251
0.001399,-0.00947666,-0.0160837,0.0613653,-0.486744,-0.0850139
-0.0887032,-0.0290104,0.0116572,0.00590264,-0.0975045,0.0607307
-0.000340017,-0.0058834,0.0352679,0.307507,-0.435406,-0.122108
0.392965,0.173147,-0.64663,3.72614,3.85093,1.14136
-0.420316,-0.121266,-0.557982,2.74013,-5.6957,-1.58434
-0.0105611,0.00202203,0.00515307,0.0795466,-0.125598,-0.0156802
-0.0180722,-0.000219345,-0.0243842,0.0684564,-0.477991,-0.0862727
-0.0811216,-0.0296013,0.0198385,0.00298761,-0.101887,0.0838625
0.0197468,0.00120473,0.0429117,0.31854,-0.425517,-0.116864
0.289326,0.264646,-0.641499,3.72345,4.13804,0.924795
-0.309915,-0.033895,-0.677222,3.01132,-6.18941,-1.00816
-0.00204226,0.00539243,-0.00713601,0.0869812,-0.0644442,-0.0109008
-0.0164757,0.0210536,-0.0194279,0.0231613,-0.480072,-0.0650069
-0.0705989,-0.0146446,0.0235853,0.0278091,-0.101927,0.105353
0.0265036,0.00762153,0.0712005,0.307489,-0.448986,-0.0910078
0.189494,0.330533,-0.626996,3.61457,4.41035,0.777775
-0.158824,0.0559666,-0.790591,3.2414,-6.79745,-0.422475
-0.00511574,0.00409603,-0.0354771,0.0780675,-0.0467084,-0.00176449
-0.000997389,0.00191104,-0.056188,-0.0111226,-0.418706,-0.055033
-0.0536528,-0.0036034,0.0184722,0.0542308,-0.108601,0.117295
0.021912,0.00854218,0.0819996,0.281573,-0.460574,-0.0615128
0.0318204,0.397984,-0.593078,3.43587,4.58631,0.804002
0.0160517,0.154615,-0.86616,3.31136,-7.35083,0.101262
0.00933802,0.0147313,-0.0256927,0.0651825,-0.0802275,-0.00681243
-0.0137681,0.0117241,-0.0556232,-0.0259285,-0.371393,-0.0507709
-0.043349,0.00409418,0.0159073,0.0655738,-0.127806,0.120902
0.0123254,0.0238434,0.0941018,0.225742,-0.470683,-0.0308731
-0.103711,0.447132,-0.554583,3.20915,4.67863,0.900972
0.235778,0.27873,-0.916845,3.2017,-7.77145,0.4406
-0.0139585,0.00246882,-0.0286007,0.0402009,-0.116925,-0.00843249
-0.0161749,0.0216199,-0.0485737,-0.0518891,-0.330617,-0.0423753
-0.037897,0.000916064,0.0216292,0.0655099,-0.141666,0.125977
-0.00111332,0.0189052,0.0927275,0.199462,-0.463312,-0.0188335
-0.244469,0.41629,-0.52549,2.98458,4.7016,1.00678
0.457069,0.393746,-0.959352,2.98391,-8.1237,0.488743
-0.0244014,0.010332,-0.0309906,0.0192182,-0.205222,-0.0289731
0.000109158,0.000106096,-0.0388187,-0.0928452,-0.286475,-0.0316391
-0.0371497,0.015098,0.0310793,0.06314,-0.143669,0.133156
-0.0197054,0.0133048,0.0935218,0.176662,-0.433409,-0.0125974
-0.348106,0.371646,-0.407331,2.78432,4.54592,0.989727
0.457069,0.393746,-0.959352,2.98391,-8.1237,0.488743
-0.0225571,0.00604296,-0.0126214,0.0126827,-0.245901,-0.0349446
-0.0217088,0.000366449,-0.0235307,-0.0937613,-0.262221,-0.0282839
-0.0347849,0.0248318,0.0395883,0.0726655,-0.129649,0.135078
-0.0199705,0.0122453,0.0766036,0.146982,-0.383253,-0.0113233
-0.382529,0.392118,-0.337037,2.56534,4.38277,0.871517
0.457069,0.393746,-0.959352,2.98391,-8.1237,0.488743
-0.0331781,-0.00676113,-0.0071438,0.0233384,-0.272135,-0.0376162
-0.0135743,-0.0046891,-0.0152577,-0.107933,-0.298376,-0.0209975
-0.0353721,0.0480919,0.0433737,0.0833634,-0.102018,0.132109
-0.0270277,8.26e-05,0.0706606,0.125719,-0.316162,-0.0189825
-0.448039,0.41489,-0.322033,2.13422,4.32214,0.772369
1.15265,0.458639,-0.407585,2.02981,-7.59566,-0.103185
-0.0156537,-0.0103367,0.0155846,0.0396339,-0.263001,-0.0326699
0.0136425,-0.00509536,0.00691645,-0.103629,-0.272617,-0.0210508
-0.0348801,0.0398495,0.0441881,0.086555,-0.0772899,0.106474
-0.0314003,0.0169293,0.0575932,0.12906,-0.241612,-0.0251936
-0.662686,0.407005,-0.182162,1.71833,4.1457,0.757024
1.18348,0.335771,-0.145082,1.80889,-6.86023,-0.339556
-0.0071527,-0.0037744,0.0186163,0.0523627,-0.198158,-0.020185
0.00870157,-0.00598443,0.0297111,-0.0807124,-0.24673,-0.0205122
-0.039539,0.0570336,0.0305183,0.0745028,-0.0700066,0.0648383
-0.0267063,0.013007,0.0454563,0.14267,-0.203186,-0.0315495
-0.689116,0.275833,-0.0299261,1.52624,3.62071,0.88725
0.912345,0.183857,-0.255775,1.72581,-5.83839,-0.442234
-0.00307058,0.00527775,0.0184838,0.0523681,-0.154167,-0.0112544
0.0158854,-0.00867671,0.0492517,-0.0507301,-0.225739,-0.0189932
-0.0478281,0.0505806,0.0273288,0.0622071,-0.0648456,0.00723917
-0.0265376,0.010722,0.036481,0.152904,-0.162096,-0.036917
-0.659639,0.12458,0.0605796,1.49729,3.09284,0.840712
0.975163,0.12763,0.212281,1.4338,-5.01542,-0.528883
6.3e-07,0.000879049,0.0108142,0.0416187,-0.107888,-0.0017483
0.0165561,-0.00727314,0.0579435,-0.0276122,-0.202543,-0.0146566
-0.0507761,0.0333899,0.0367707,0.0590673,-0.0517836,-0.0470776
-0.0316223,-0.00173044,0.0272709,0.203408,-0.112582,-0.0476898
-0.636604,-0.0220712,0.127414,1.66061,2.53079,0.626347
0.750403,-0.0953523,0.31296,1.31267,-4.03115,-0.51304
-0.00886467,-0.0046224,0.0110316,0.059342,-0.0431185,0.0148143
0.00955893,-0.0119945,0.0386236,-0.00149456,-0.18039,-0.0127425
-0.0582045,0.00817961,0.0345784,0.0609397,-0.0199008,-0.0935911
-0.036495,-0.00555968,0.0134702,0.207851,-0.0669176,-0.0408889
-0.604839,-0.0476097,0.130002,1.88075,1.88081,0.488311
0.706096,-0.149354,0.312307,1.17151,-3.33443,-0.360047
-0.016451,-0.00262403,0.00613026,0.063818,-0.00815398,0.0275302
-0.00699697,-0.0106343,0.0496498,0.0212158,-0.193882,-0.00901947
-0.0578305,-0.00630867,0.0276339,0.0603386,0.00197687,-0.112079
-0.0328636,-0.00182068,0.0023474,0.259038,-0.0273209,-0.0511595
-0.552723,0.0433166,0.136226,2.00851,1.28766,0.227363
0.633342,-0.136754,0.252975,0.918376,-2.56565,-0.0800173
0.0,0.0,0.0,0.0832625,0.0521268,0.0376114
0.0151242,-0.0178512,0.0511434,0.0668345,-0.194687,-0.00905659
-0.0554739,-0.0234775,0.019985,0.0487421,0.0234874,-0.108276
-0.00593896,0.00711369,-0.000577731,0.341901,0.0116125,-0.0856256
-0.547825,0.093569,0.14283,2.04725,1.11093,0.225346
0.591644,-0.117991,0.300085,0.503069,-2.27278,0.149979
0.00108571,0.00922227,-0.00196792,0.0708944,0.130729,0.0485548
0.0234012,-0.00533879,0.0405933,0.0681623,-0.122858,-0.00257414
-0.0495594,-0.0271245,0.00522537,0.0429444,0.0278905,-0.0756892
-0.00724275,-0.0182617,0.00432243,0.398274,0.0160373,-0.114524
-0.498871,-0.0205256,0.229666,2.1267,1.06226,0.0967799
0.504238,-0.1518,0.367656,0.187041,-2.07068,0.358092
-0.00856568,0.00303555,-0.00652395,0.0547509,0.160694,0.0464418
-0.00298008,-0.000956357,0.0266365,0.0918023,-0.0825059,0.00167902
-0.0460779,-0.0187338,0.0111331,0.0551897,0.034785,-0.0671677
-0.00467489,-0.00466293,-0.000187074,0.282342,0.00772261,-0.10298
-0.454211,-0.0556732,0.259234,2.1406,0.940156,-0.126219
0.49161,-0.146481,0.346297,-0.0144277,-2.05359,0.470241
-0.0131882,0.00210249,0.00429523,0.0698427,0.171815,0.0609348
-0.00576658,-0.00718284,0.0035317,0.1085,-0.115648,0.0052084
-0.0418343,-0.047508,0.00602318,0.0754151,0.0369528,-0.0480933
-0.0106955,0.000510931,-0.0181539,0.283546,0.00443359,-0.117349
-0.399528,0.0147835,0.24318,1.96804,1.06901,-0.308115
0.445352,-0.143393,0.42059,-0.118985,-1.8751,0.578518
-0.0353331,0.00765717,-0.00197655,0.0730737,0.139731,0.0644875
-0.00167768,0.00202858,-0.0135588,0.134902,-0.135911,0.000815466
-0.0198648,-0.0569417,-0.00482129,0.0953026,0.0286687,-0.0119179
-0.00625775,-0.0141876,-0.0191351,0.248838,-0.0208193,-0.118612
-0.329514,0.0936593,0.239013,1.74259,1.39115,-0.371354
0.417507,-0.0918546,0.446959,-0.0928519,-1.83213,0.603532
-0.0152029,-0.00832438,-0.00183239,0.0556591,0.0548882,0.0459559
-0.000882341,0.00107086,-0.0180487,0.134928,-0.138346,0.000619724
-0.00747361,-0.0437431,-0.000327245,0.123827,0.019119,0.037301
0.00363558,-0.00311071,-0.00456999,0.271206,-0.0572708,-0.12873
-0.319686,0.0710889,0.262867,1.49894,1.81991,-0.382632
0.368835,-0.0746334,0.477768,0.174223,-1.77942,0.585954
0.00369537,-0.00590229,0.0139354,0.072546,0.0918527,0.0556025
-0.000991683,0.00462329,-0.0135904,0.137116,-0.167422,-0.00350228
2.09e-06,-0.0399929,-4.24e-06,0.142064,0.0202809,0.10403
0.0117502,-0.0167598,-0.00356079,0.226353,-0.0952564,-0.108152
-0.255535,0.00370657,0.286694,1.25656,2.01112,-0.376721
0.23761,-0.194723,0.482332,0.396104,-1.61208,0.794651
-0.014184,2.46e-05,0.0070194,0.0975831,0.162358,0.071607
0.0099507,0.00941741,-0.0241478,0.127087,-0.167596,-0.00256203
0.0265732,-0.0239993,-0.00596687,0.139635,0.0176522,0.166345
0.0189544,-0.00947159,-0.00938576,0.203518,-0.117088,-0.0909779
-0.136713,-0.123092,0.302901,1.0004,2.2098,-0.315402
0.144585,-0.194562,0.465145,0.691996,-1.52799,0.901168
-0.0170984,0.00613678,0.0150851,0.0773315,0.166174,0.0626615
-0.00682061,0.00548184,-0.0234561,0.110368,-0.156856,-0.00109757
0.0469794,-0.0184,-0.0041906,0.130298,0.0177548,0.229292
0.0192035,-0.0173532,-0.0276064,0.136042,-0.154534,-0.0720255
-0.0646332,-0.226411,0.388968,0.847085,2.33329,-0.361478
0.00748615,-0.248065,0.409734,0.806007,-1.50016,1.17587
-0.0175545,-0.00145602,-0.00046144,0.0770865,0.160843,0.0685032
-0.0224642,0.00219536,-0.025078,0.0940001,-0.18356,-0.006505
0.0658254,-0.0131485,-0.00840446,0.129589,0.0171825,0.25008
0.0214157,-0.00850087,-0.0379747,0.137366,-0.192301,-0.0789109
0.00784181,-0.240594,0.492578,0.784739,2.29592,-0.420892
-0.0719351,-0.114746,0.527671,0.971195,-1.40819,1.25333
-0.00402974,-0.0110425,0.00382993,0.10738,0.153427,0.0759674
-0.0212612,0.00624549,-0.0156441,0.0833511,-0.233703,-0.00930256
0.073272,0.00842637,-0.0150256,0.109884,0.0152774,0.254394
0.0132938,-0.00742388,-0.0492828,0.07367,-0.206876,-0.0538695
0.0489894,-0.306113,0.598375,0.749096,2.1471,-0.490173
-0.198189,-0.252508,0.48972,1.18733,-1.05894,1.35205
-0.0273416,0.00447071,0.000689992,0.114693,0.156162,0.087947
-0.00549557,0.00582552,-0.00131515,0.0674286,-0.260799,-0.00986801
0.0756843,0.0249243,-0.014868,0.0899098,0.0120024,0.229218
0.00357797,0.00366461,-0.0324806,0.0407773,-0.196312,-0.0578201
0.0622091,-0.349867,0.656727,0.684043,1.75358,-0.562814
-0.203576,-0.173675,0.631052,1.29119,-0.62075,1.53484
-0.0172207,0.000294209,-0.00062804,0.120985,0.0917136,0.0652304
0.0195137,0.0102761,-0.00353593,0.0425997,-0.252492,-0.00987399
0.0802591,0.0271609,-0.0241012,0.0598972,-0.000602674,0.179621
-0.0141203,-0.00812423,-0.0100248,0.0136545,-0.189169,-0.0362808
0.0736592,-0.373471,0.740677,0.516028,1.26637,-0.689359
-0.189307,-0.167163,0.641208,1.49133,-0.0374099,1.62318
0.00477987,0.00818944,0.0033105,0.123093,0.077337,0.0597058
0.00733169,0.00286591,-0.0125806,0.0202193,-0.21951,-0.011418
0.0841775,0.027115,-0.025833,0.0095836,-0.021774,0.110805
-0.0289789,-0.013084,-0.061534,0.0469726,-0.127361,-0.0550048
0.152283,-0.343952,0.807272,0.287557,0.882255,-0.844619
-0.145489,-0.205406,0.572289,1.44436,0.325816,1.64446
0.0148483,0.00402784,-0.0193608,0.120654,0.107153,0.0582362
0.00827268,-0.00854319,-0.0162659,0.00552067,-0.217103,-0.0128614
0.0745546,0.0127102,-0.0240204,-0.045034,-0.0531533,0.0376625
-0.0204998,-0.0101816,-0.0282618,0.0508886,-0.0187063,-0.0722415
0.168311,-0.241044,0.860838,-0.0500808,0.551842,-0.896369
-0.0615519,-0.0850025,0.791041,1.33182,0.896526,1.81215
0.0173284,0.00178063,-0.0187281,0.105227,0.148914,0.0516779
0.0221816,0.000324011,-0.0150841,-0.012626,-0.177752,-0.0166862
0.0600571,0.0013985,0.00249648,-0.0757494,-0.0683829,-0.00843464
-0.013122,-0.00129563,0.0120565,-0.00112103,-0.0310193,-0.0470874
0.135846,-0.137031,0.854906,-0.552931,0.313868,-0.859392
-0.02773,0.0588514,0.600616,1.09599,1.14655,1.79422
0.0146256,0.00506413,-0.020323,0.0925969,0.153352,0.0467554
0.0278023,0.00723803,-0.000756971,-0.0237605,-0.115743,-0.0119911
0.0355784,0.020484,0.0125445,-0.0746931,-0.0614296,-0.031502
-0.016071,-0.0144287,-0.00152119,-0.0252221,-0.00457655,-0.0286192
0.165709,-0.0996357,0.8012,-1.01974,0.186913,-0.747318
-0.0922983,0.046054,0.502654,0.575513,0.954091,1.63192
0.0118623,0.0218936,-0.0169611,0.078973,0.159007,0.0376003
0.0135785,0.00163293,0.00528891,-0.0281408,-0.0655481,-0.0117069
0.0210685,0.0208212,0.0154143,-0.064157,-0.0497491,-0.0364282
-0.0139091,-0.0256376,0.00387607,-0.0627277,0.0171923,0.0090391
0.197428,-0.105191,0.742097,-1.52225,0.201046,-0.654096
-0.157056,-0.0129732,0.458728,0.0813406,0.824933,1.46722
0.00847075,0.0160319,-0.0155254,0.0477075,0.146059,0.0254874
0.00523739,-0.00301272,0.015336,-0.0286086,-0.0569343,-0.0121494
0.0237679,0.00144356,0.0243309,-0.0471003,-0.0345481,-0.00753248
-0.0194734,-0.0171379,0.00179215,-0.110358,0.0265395,0.0306008
0.227854,-0.0978178,0.686227,-1.95234,0.282245,-0.573413
-0.209952,-0.072077,0.346474,-0.457679,0.453151,1.17652
-0.00292826,0.00601506,-0.0205026,0.0131631,0.0954398,0.0133943
0.0243004,-0.0024333,0.0164155,-0.0241663,-0.0372816,-0.0120014
0.0468867,-0.00137913,0.0234087,-0.0249025,-0.0269907,0.0290767
-0.0155946,0.00755548,-0.014909,-0.166515,0.0530769,0.0377719
0.238905,-0.0691867,0.646761,-2.35003,0.342616,-0.536258
-0.209272,-0.0709077,0.244716,-1.03182,-0.0714139,0.852442
0.0064965,0.00253725,-0.0162459,0.00732171,0.0680287,-0.000835133
0.0143025,-0.00400418,0.0218639,-0.0158083,0.0167212,-0.0116699
0.0611518,0.0190704,0.0245701,-0.00758361,-0.0229486,0.0553508
-0.0167771,0.0139564,-0.0218789,-0.232855,0.0673299,0.052239
0.238831,-0.0125389,0.595266,-2.72291,0.390032,-0.556577
-0.206037,-0.00817674,0.271273,-1.6695,-1.06459,0.497993
-0.00223018,0.00318003,-0.00346486,0.000659617,0.0792653,-0.00714572
0.00490491,0.00140679,0.00807847,-0.0201806,0.0237645,-0.00844408
0.0637214,0.0331611,0.0301013,0.0111282,-0.00850814,0.0635234
-0.0135268,0.00701308,-0.0222709,-0.243328,0.0766997,0.0651392
0.254479,0.110902,0.552128,-2.90506,0.572478,-0.466526
-0.128128,0.0661836,0.302552,-2.24924,-2.09482,0.0746621
-0.0259895,-0.00441676,0.0094942,0.00130674,0.0886856,-0.013291
4.66e-05,0.00844109,-0.0223336,-0.0378377,0.0581683,-0.0117099
0.0736683,0.0289767,0.015049,0.0294481,0.00797207,0.053287
-0.0139596,-0.0126264,-0.0283377,-0.192767,0.0844505,0.0639354
0.200915,0.189,0.579146,-3.03972,0.656885,-0.393198
-0.037316,0.0645498,0.370657,-2.79251,-2.6957,-0.24169
-0.0272147,0.00542068,0.0162525,-0.00875951,0.0734325,-0.0163371
-0.0224673,0.00218225,-0.0303087,-0.0413619,0.060476,-0.0103971
0.0798405,0.0359673,0.0114539,0.0331571,0.00589073,0.0216892
-0.0126586,-0.0273568,-0.0277367,-0.231255,0.0675592,0.0842726
0.178303,0.258565,0.573676,-3.16458,0.471538,-0.342097
0.000830323,0.151758,0.393489,-3.25538,-3.57797,-0.415226
-0.010915,-0.00307453,0.00667715,-0.0136094,0.0620474,-0.0177695
-0.0192721,0.00214887,-0.0365612,-0.0546838,0.00184694,-0.0145199
0.0731004,0.0231132,0.0128732,0.0335669,0.00693897,-0.00771189
0.00516131,-0.0288156,-0.0292474,-0.26321,0.0389179,0.092158
0.0425751,0.293769,0.488064,-3.33877,0.0570991,-0.336714
-0.152097,0.153394,0.550743,-3.57299,-3.8037,-0.613283
-0.00973916,0.00111008,-0.0086209,-0.0233079,0.0668119,-0.0143693
-0.0136267,0.00178003,-0.0295083,-0.0700329,-0.0520871,-0.0163131
0.0651119,0.0242824,0.0141752,0.0396758,0.0124,-0.0205276
0.0181111,-0.021778,-0.0213303,-0.305327,0.0272052,0.104229
0.128635,0.453075,0.446662,-3.51381,-0.494122,-0.296539
-0.122767,0.157973,0.351789,-3.71783,-3.74336,-0.600322
-0.00955879,-0.00258458,-0.00733961,-0.0276496,0.0532071,-0.0186518
-0.0121731,0.00732458,-0.00163117,-0.0757809,-0.0933023,-0.0227266
0.0639107,0.0337897,0.0217334,0.0699402,0.0325914,-0.0295247
0.0165076,-0.00537687,-0.0115726,-0.335373,-0.00541223,0.111034
0.0976624,0.573924,0.368921,-3.61746,-1.10017,-0.228329
-0.173707,0.281128,0.365261,-3.93455,-3.67714,-0.514416
-0.0170309,0.00299358,0.00754132,-0.0325887,0.0466676,-0.0165418
0.0,0.0,0.0,-0.0742666,-0.090915,-0.0217493
0.0635233,0.0225846,-0.00476809,0.0778979,0.0425176,-0.0383884
0.00925173,0.00826847,-0.0010905,-0.332767,-0.0465793,0.117121
0.0925485,0.61945,0.192096,-3.74625,-1.65867,-0.0832855
-0.161078,0.404117,0.346985,-4.27591,-3.52865,-0.472984
-0.0221912,0.00481009,0.0153066,-0.0364543,0.0443148,-0.0159262
-0.00675029,0.00516212,0.00883685,-0.077644,-0.113243,-0.0184543
0.0576432,0.0166906,-0.0215445,0.0639739,0.0282112,-0.0436882
0.0155409,0.0157012,0.0071853,-0.371357,-0.0848095,0.12673
0.0649352,0.655395,0.103498,-3.88401,-2.15586,0.079567
-0.204017,0.296185,0.274925,-4.32823,-3.76476,-0.503137
-0.0190125,-0.00253463,0.0241521,-0.0302729,0.0257398,-0.0165319
0.0176759,0.00559747,0.00464339,-0.0850502,-0.108508,-0.0170742
0.0499686,0.0313223,-0.0180832,0.0470048,-0.00660151,-0.0509836
0.012336,0.00383925,0.00697684,-0.380235,-0.0988205,0.130568
0.045303,0.626962,-0.073765,-4.04866,-2.41748,0.311618
-0.258437,0.364331,-0.00483645,-4.64427,-3.76671,-0.165779
-0.0223443,-0.00384253,0.02966,-0.0228844,0.0207933,-0.00616422
-0.00798919,-0.005009,0.00152171,-0.076028,-0.115438,-0.0216574
0.0353549,0.0273063,-0.00988432,0.0538718,-0.0240184,-0.0581191
0.0199523,0.0041753,0.0137278,-0.386414,-0.114059,0.127243
0.00644445,0.617438,-0.230808,-4.15193,-2.32749,0.530263
-0.180068,0.513881,0.150436,-5.29588,-3.81552,-0.104904
-0.029551,-0.0141556,0.0421655,-0.002942,0.0097884,-0.00763038
0.00328825,-0.00447768,0.0113191,-0.0709724,-0.139086,-0.0159009
0.0169617,0.0285234,-0.00997099,0.0780565,-0.0313776,-0.0658396
0.0197962,0.00844157,0.00765853,-0.336517,-0.132401,0.106868
0.0165113,0.536149,-0.317306,-4.20064,-1.91679,0.562521
-0.147414,0.211782,-0.0906423,-4.90216,-3.43358,-0.0888395
-0.0313751,-0.00126541,0.0285977,-0.00010205,-0.0236344,-0.00817276
-0.00176973,-0.0011698,0.0148499,-0.060945,-0.135311,-0.0161498
-0.00886846,0.0241372,-0.0138527,0.0927076,-0.0304686,-0.0730244
0.0268533,0.00272608,0.0203852,-0.342542,-0.146684,0.0956771
0.0657122,0.434858,-0.407614,-4.36731,-1.32237,0.373798
-0.326633,0.367386,0.00233434,-5.51294,-3.39526,-0.246919
-0.0280413,-0.00891232,0.0181732,0.0129247,-0.0545077,-0.00525493
-0.0244071,-0.0135795,0.00700879,-0.0521432,-0.137934,-0.0126053
-0.0251145,-0.0079183,-0.0240589,0.0923995,-0.0383744,-0.0892292
0.0177292,0.00746405,0.027983,-0.324312,-0.185391,0.0899368
0.0134446,0.356843,-0.519559,-4.54587,-0.714564,0.105425
-0.284898,0.355849,-0.114258,-5.67523,-3.14135,-0.362515
-0.0156665,-0.00408322,0.00967348,0.022482,-0.0535225,0.000364956
-0.00860064,-0.00836152,0.0105795,-0.0424992,-0.157776,-0.00789763
-0.0433281,-0.0221059,-0.022478,0.0702738,-0.0490447,-0.079381
0.0173816,0.00497234,0.0181814,-0.306227,-0.19308,0.0840517
0.0261157,0.287732,-0.571929,-4.7481,0.0408877,-0.367513
-0.302872,0.465709,-0.237608,-5.67201,-2.73565,-0.522542
-0.0164228,0.000323415,0.0134789,0.0254303,-0.0326557,0.00391212
-0.0199322,-0.00142378,0.0217965,-0.0278298,-0.13289,-0.0119271
-0.0560829,-0.00923997,-0.0206578,0.0398815,-0.0662097,-0.0779155
0.0150263,4.57e-05,0.0317771,-0.330111,-0.193862,0.0776157
0.0244269,0.234528,-0.575205,-4.9446,0.654424,-0.913303
-0.22378,0.453262,-0.355411,-5.6278,-2.45138,-0.703676
-0.0289931,-0.00125575,0.0218945,0.0346288,-0.0280743,0.0113645
-0.034941,0.0101116,0.022729,-0.0253784,-0.206142,-0.0149016
-0.0730571,-0.0171017,-0.0160317,0.00463157,-0.0749933,-0.0718075
0.0126246,-0.00207168,0.0284323,-0.315169,-0.194436,0.0637955
0.0112877,0.150737,-0.59899,-5.06957,1.07164,-1.48475
-0.23606,0.44433,-0.433739,-5.61077,-2.10608,-0.98383
-0.0196277,-0.00608969,0.0314021,0.0497732,-0.0364117,0.00701115
0.0033178,0.00149083,0.0133428,-0.0200405,-0.262419,-0.015027
-0.0842813,-0.0202809,-0.00161936,-0.0203915,-0.0744177,-0.0718221
0.0100898,0.00511277,0.0328427,-0.317101,-0.207151,0.0565326
