AccX,AccY,AccZ,GyrX,GyrY,GyrZ
-0.0176028,-0.0933355,-0.00822938,0.0406732,-0.195495,-0.170567
-0.0385213,-0.163409,-0.00824113,-0.15042,-0.288508,-0.0248091
0.0650291,-0.174513,0.0415944,0.157389,-0.00243069,-0.0212871
0.0277758,-0.139381,-0.0521982,0.263494,-0.417368,-0.024099
0.140359,-0.00957626,-0.213597,-0.561952,-0.074041,0.229547
-0.163712,0.130179,-0.0743496,0.628335,-0.376873,1.93532
-0.01938,-0.0785176,0.015234,0.0094042,-0.204018,-0.178143
-0.0467304,-0.168957,0.0548078,0.111441,-0.439302,0.0301155
0.0454614,-0.155722,0.0447475,0.143923,-0.0546837,0.0459819
0.0345094,-0.137142,-0.0541782,0.273458,-0.228653,-0.0643896
0.00981983,-0.0614502,-0.111961,-0.53656,-0.208281,0.120831
0.00409295,0.350472,-0.149672,0.457533,0.0537899,1.9793
-0.0401966,-0.0177716,0.0285906,-0.00873725,-0.205152,-0.216577
-0.0680574,-0.127624,0.0779658,0.469395,-0.55349,0.10027
0.0321028,-0.139869,0.039949,0.145625,-0.0760427,0.110973
0.0913567,-0.116183,0.0109335,0.266756,-0.00402518,-0.0970246
-0.0155795,-0.0618019,-0.046229,-0.50647,-0.432656,0.0309006
-0.20091,0.436009,-0.111731,0.466862,0.11565,2.09138
-0.068377,0.0347152,0.0446173,-0.0113496,-0.205866,-0.254598
-0.0241793,-0.0463285,0.0612381,0.62284,-0.614388,0.222783
0.021574,-0.114832,0.0397309,0.168671,-0.0749176,0.168843
0.0390733,-0.0958669,-0.0816895,0.297003,0.405359,-0.137389
-0.0723864,-0.0309538,0.00902945,-0.478828,-0.402112,-0.0248754
-0.334374,0.584905,-0.132294,0.279213,0.48302,1.98478
-0.0989685,0.0956943,0.0505014,0.0088308,-0.209682,-0.285375
0.0313089,0.0584713,0.014857,0.728742,-0.582114,0.245146
-0.0127409,0.00494224,0.0138112,0.197578,-0.0683072,0.238558
-0.0188441,-0.0411884,-0.213635,0.332493,0.406778,-0.190388
-0.151926,0.0682909,0.0928622,-0.522774,-0.314838,0.01106
-0.0989019,0.544116,-0.19819,0.337631,0.357125,1.80547
-0.104943,0.0927521,0.0354287,0.0265032,-0.215714,-0.309706
0.0674269,0.146595,0.0224147,0.746675,-0.519995,0.198366
-0.0392056,0.129889,0.00751293,0.191198,-0.0495623,0.320833
0.0210248,0.0322577,-0.167435,0.207001,0.298672,-0.108607
-0.165273,0.0370542,0.0898169,-0.539032,-0.294219,-0.0128171
-0.167963,0.401522,-0.0376054,0.465915,0.267693,1.87532
-0.104325,0.00754273,0.0246207,0.0565483,-0.214936,-0.321047
0.0709775,0.191813,0.0465193,0.635716,-0.437257,0.129579
-0.0598442,0.225378,-0.0229382,0.160518,-0.0516519,0.381969
-0.00533036,0.0663675,-0.146847,0.226839,0.305374,-0.112928
-0.0781785,-0.0169942,0.00141737,-0.481608,-0.286819,-0.035273
-0.0139528,0.316428,-0.0724778,0.449805,0.263256,1.88503
-0.0946861,-0.0235006,0.0154264,0.118477,-0.199589,-0.315587
0.0356313,0.174914,0.091316,0.417461,-0.368214,0.0507869
-0.0740999,0.274684,-0.0261622,0.110602,-0.0397885,0.420248
-0.0387447,0.0802133,-0.168989,0.221581,0.269625,-0.0780761
0.0116202,0.011757,-0.0393574,-0.409748,-0.108851,-0.0526043
0.0671103,0.25241,-0.00837185,0.458296,0.222522,1.8546
-0.0914312,0.0167006,-0.0022924,0.187802,-0.169243,-0.323115
-0.00696487,0.109992,0.11759,0.16698,-0.326784,-0.0221384
-0.0597253,0.271031,-0.0328991,0.0685598,-0.0390319,0.451445
-0.0504993,0.083053,-0.156136,0.18915,0.224422,-0.0577949
-0.00293422,-0.00149024,0.0526635,-0.376627,0.122673,-0.0281833
0.362625,0.229375,-0.00140208,0.503045,0.202716,2.10191
-0.103583,0.0335442,-0.0188183,0.203956,-0.137163,-0.332754
-0.0342752,0.0493745,0.146277,0.0317785,-0.281848,-0.0407051
-0.0726846,0.248019,-0.0515299,0.125918,-0.0194163,0.413569
-0.0619463,0.0716125,-0.156974,0.182227,0.157966,-0.0216717
-0.0517106,-0.026347,0.162589,-0.328422,0.132587,-0.0458791
0.474173,0.254134,0.0124884,0.541764,0.220872,2.40795
-0.118828,0.0336601,-0.0218904,0.227835,-0.101373,-0.31508
-0.0636545,0.0180217,0.154477,-0.0175854,-0.215443,-0.0681973
-0.13411,0.247496,-0.0307942,0.0894047,-0.0527956,0.352425
-0.0824798,0.0399908,-0.157344,0.179326,0.0614341,0.0304724
-0.0531585,-0.0183269,0.230102,-0.255727,-0.0245132,-0.0744456
0.283895,0.327977,-0.0503494,0.555495,0.272749,2.64142
-0.143923,0.0962422,-0.0391891,0.252899,-0.08028,-0.265865
-0.079978,0.0591564,0.123888,0.0112708,-0.151181,-0.0993051
-0.129016,0.218145,-0.0268906,0.0564585,-0.165314,0.355924
-0.0865991,0.0158349,-0.145867,0.177013,-0.0775973,0.0987844
-0.0135199,-0.0104544,0.193108,-0.204329,-0.157668,-0.0705938
0.129873,0.444466,-0.201136,0.6921,-0.052776,2.63686
-0.140674,0.107966,-0.0515876,0.232986,-0.0646246,-0.21911
-0.0807466,0.100752,0.0916269,-0.02902,-0.102271,-0.0967638
-0.0464177,0.177878,-0.0172348,0.0417372,-0.205164,0.319224
-0.0825003,0.00680375,-0.13245,0.199384,-0.216919,0.149054
0.00835314,-0.0325009,0.166416,-0.15202,-0.139343,-0.0947432
0.296819,0.354761,-0.144427,0.891531,-0.518124,2.62603
-0.134228,0.0759562,-0.0591175,0.201052,-0.0503047,-0.15575
-0.0452481,0.112788,0.0742313,-0.170969,-0.0903727,-0.0749467
-0.014415,0.147531,-0.00881304,0.0300654,-0.158767,0.259717
-0.0756072,-0.00324285,-0.100776,0.225455,-0.326832,0.185988
0.0227577,-0.0160449,0.15492,-0.105694,-0.00997063,-0.121496
0.287107,0.27086,-0.068903,0.991467,-0.64663,2.73526
-0.116661,0.0406066,-0.0690483,0.179819,-0.030994,-0.0813393
-0.019303,0.0857763,0.0599212,-0.259761,-0.100003,-0.0567448
-0.00943657,0.113053,-0.00364645,0.0128162,-0.0693027,0.171219
-0.0643951,-0.00214434,-0.0651855,0.256856,-0.399988,0.1955
0.0511569,0.00934696,0.137743,-0.0963749,0.137832,-0.101328
0.193419,0.190487,-0.0134019,1.06571,-0.582369,2.88244
-0.103685,0.0615467,-0.0814522,0.131786,-0.0155029,-0.0267407
-0.0103615,0.0651058,0.0603754,-0.274124,-0.129751,-0.0739544
-0.0328908,0.0538664,0.00824844,-0.0120019,0.00141053,0.0981874
-0.0568736,-0.00906414,-0.0430448,0.28865,-0.409732,0.184363
0.038464,-0.01503,0.138388,-0.0628127,0.2955,-0.093831
0.207485,0.222431,-7.87e-05,1.1178,-0.509439,2.95686
-0.102258,0.0526718,-0.0772123,0.0672785,-0.00735144,0.00506489
-0.0318717,0.0157132,0.0426537,-0.27876,-0.140183,-0.0801645
-0.0547416,0.00212258,0.0160971,-0.0195905,0.0366956,0.029592
-0.0484472,-0.0266178,-0.00589405,0.341174,-0.369899,0.147055
0.0302156,-0.0110146,0.142194,-0.0354683,0.373328,-0.0773443
0.257121,0.186796,0.0788889,1.06308,-0.299323,3.00717
-0.0988486,0.0487679,-0.0694821,-0.00756341,-0.00114067,0.0369515
-0.0455195,-0.00862563,0.0199028,-0.277265,-0.112889,-0.0962368
-0.0611588,-0.017976,0.0143531,-0.0276727,0.0304476,-0.00596413
-0.0454245,-0.040349,0.0175706,0.38585,-0.306773,0.109541
0.031863,-0.0147492,0.138212,-0.00208022,0.380856,-0.0859385
0.241013,0.125153,0.110836,0.937168,0.00298645,3.09337
-0.10243,0.0522013,-0.0585094,-0.0977158,-0.0051793,0.0667234
-0.0545207,-0.0122374,0.0155109,-0.261561,-0.0723206,-0.123854
-0.0549325,-0.0552615,0.0183769,-0.0277494,0.00887638,-0.0271897
-0.0289577,-0.0338033,0.0357758,0.422106,-0.227444,0.0681661
0.0296236,-0.0154943,0.112856,0.0295912,0.337145,-0.0984862
0.300936,0.0908818,0.086525,0.796064,0.369762,3.1023
-0.0938973,0.026071,-0.0435975,-0.186009,-0.0139359,0.0930573
-0.0721592,-0.0289623,0.0437855,-0.24855,-0.0320349,-0.145972
-0.0566116,-0.0773409,0.0182355,-0.0277758,0.000254385,-0.0490828
-0.0219455,-0.0305641,0.0403006,0.454407,-0.139807,0.0221466
0.0149107,-0.0138794,0.0994252,0.0542132,0.27014,-0.102013
0.277308,0.0198455,0.0718842,0.657317,0.7495,3.06725
-0.0912861,0.0151367,-0.0229754,-0.245798,-0.0362238,0.114195
-0.0849454,-0.0422776,0.0746213,-0.201126,-0.0150308,-0.17229
-0.0553027,-0.0839479,0.00792326,-0.0280557,-0.0049292,-0.0667412
-0.01364,-0.0141757,0.0403191,0.468077,-0.0406252,-0.0300174
-0.0337518,-0.0305707,0.0559075,0.0753498,0.181577,-0.131948
0.282889,-0.0210528,-0.0389346,0.541751,1.05239,3.0554
-0.0759752,-0.00679994,-0.0115218,-0.281782,-0.0517537,0.125962
-0.0815899,-0.0478154,0.0777342,-0.0965884,0.00931776,-0.208166
-0.0639157,-0.0773547,0.00577903,-0.0254719,-0.0203965,-0.0695042
-0.0154539,0.00509882,0.0295776,0.478501,0.0505676,-0.0752564
-0.0391304,-0.0168092,-0.020315,0.103939,0.143156,-0.169516
0.272978,-0.0539914,-0.160947,0.5023,1.12191,2.95094
-0.0618527,-0.0333057,0.0130629,-0.304947,-0.0746145,0.137421
-0.0790045,-0.0436145,0.0650266,-0.00534897,0.0508366,-0.234995
-0.0643532,-0.0768832,0.0103378,-0.0188467,-0.0492849,-0.055445
-0.0287064,0.00941563,0.0218682,0.471365,0.102595,-0.0985954
-0.0331709,-0.00228173,-0.0541346,0.101099,0.201617,-0.177113
0.178379,-0.124671,-0.238982,0.585999,1.01517,2.8176
-0.0577863,-0.0470906,0.0267305,-0.300981,-0.0974072,0.140568
-0.0719364,-0.0392998,0.0592308,0.0365105,0.0975493,-0.246593
-0.0698833,-0.0750767,0.0186666,-0.0135321,-0.0793605,-0.0207224
-0.0345106,0.0129927,0.0277351,0.455966,0.136404,-0.106167
-0.0104433,0.00238657,-0.0548237,0.0931109,0.297196,-0.180482
0.151576,-0.184438,-0.268582,0.801204,0.77219,2.65606
-0.0419921,-0.0385559,0.0355385,-0.282927,-0.116111,0.137998
-0.0739837,-0.0200529,0.0666628,0.0603114,0.136996,-0.250771
-0.0667441,-0.0662834,0.0220298,-0.0134234,-0.0897131,0.0159742
-0.0509751,0.00441432,0.0228069,0.427532,0.161551,-0.108989
0.0152589,0.00820446,-0.0241675,0.0983227,0.389902,-0.17648
0.121257,-0.207668,-0.254418,0.945887,0.541885,2.47467
-0.0202468,-0.0437872,0.0444682,-0.266389,-0.126873,0.115878
-0.076639,-0.0219021,0.0799851,0.0485919,0.158374,-0.231746
-0.0650754,-0.063469,0.0249027,-0.0199078,-0.0852781,0.0458771
-0.0585301,0.0094291,0.0161683,0.396355,0.175143,-0.107009
0.0139341,0.0135475,0.00637772,0.0803835,0.388346,-0.143096
0.122131,-0.238408,-0.225022,1.07495,0.33535,2.27187
-0.00631658,-0.0539167,0.0597812,-0.225629,-0.132774,0.0881839
-0.0638084,-0.022948,0.0790607,0.0241968,0.171814,-0.199628
-0.0640987,-0.0629241,0.0288437,-0.0262121,-0.0667233,0.0621382
-0.0727184,0.00340903,0.0106418,0.362044,0.164319,-0.0891198
0.00206075,-0.000166416,0.0157869,0.076326,0.330036,-0.128576
0.132991,-0.269387,-0.208963,1.1555,0.224795,2.09676
-0.0067564,-0.0433466,0.0651555,-0.181255,-0.133603,0.0508705
-0.0445873,-0.0213557,0.0902494,0.0193749,0.183134,-0.177483
-0.0679802,-0.0532378,0.013331,-0.0298261,-0.0273525,0.0678872
-0.0857533,-0.0048157,0.0044795,0.317123,0.131052,-0.0618777
-0.00183112,-0.0011965,-0.033871,0.0730512,0.240384,-0.105769
0.123285,-0.296944,-0.174662,1.21248,0.10604,1.92135
-0.00418718,-0.0348679,0.0703356,-0.142229,-0.129858,0.0132662
-0.0316535,-0.0215476,0.0861019,0.0247133,0.19204,-0.164601
-0.0710718,-0.0482376,0.00420759,-0.0301822,-0.015545,0.06246
-0.0893711,-0.0109594,0.0043855,0.278387,0.0829149,-0.0337652
-0.0241421,-0.0111737,-0.058857,0.0660395,0.237075,-0.100476
0.0981206,-0.235024,-0.0574853,1.17657,0.0692484,1.7195
0.00194601,-0.0451084,0.0721278,-0.106824,-0.123513,-0.0139719
-0.0302187,-0.0170856,0.0570699,0.0578413,0.238029,-0.167413
-0.0696002,-0.0294516,0.000626855,-0.0283665,-0.0146,0.0519346
-0.0896742,-0.00232476,0.00586335,0.23084,0.0191908,-0.00294509
-0.0451297,-0.00146496,-0.0617144,0.0772055,0.251541,-0.11388
0.105296,-0.283396,-0.0138713,0.996167,0.106141,1.59091
-0.000695219,-0.0408769,0.0759936,-0.062311,-0.110357,-0.0434733
-0.0296535,-0.0124953,0.023435,0.0314426,0.284175,-0.150982
-0.05738,-0.0107718,-0.021014,-0.0348564,-0.029972,0.0499877
-0.0840071,0.0025357,0.0106004,0.193811,-0.0385751,0.0168682
-0.0269663,0.0197154,-0.0491763,0.0675661,0.276091,-0.0969565
0.0992336,-0.251948,0.0137758,0.788714,0.145738,1.41195
-0.00163458,-0.0346971,0.070875,-0.0344408,-0.0962208,-0.0629304
-0.0238081,-0.0100089,0.00210966,-0.0390888,0.303256,-0.11354
-0.0402167,-0.00394309,-0.0153982,-0.0569328,-0.0238226,0.0430577
-0.0824109,0.0126499,0.0123509,0.161833,-0.0909374,0.0323417
-0.0332277,0.00293314,-0.00843768,0.0410463,0.292042,-0.0719514
0.0898149,-0.289004,0.00805699,0.561358,0.176386,1.28141
-0.00815093,-0.0397696,0.0706899,-0.0039667,-0.0789924,-0.0771798
-0.00639311,-0.0161188,0.00946476,-0.095523,0.302993,-0.0718014
-0.0346137,-0.00100195,-0.0221831,-0.0690695,0.0119471,0.0203387
-0.077074,0.0105389,0.0212611,0.133867,-0.125162,0.0388483
-0.0314579,0.0151819,0.0102498,0.0211824,0.270454,-0.0481021
0.118008,-0.318365,-0.0275134,0.424568,0.158703,1.11506
-0.0157722,-0.0236014,0.0660696,0.0272687,-0.057417,-0.0877769
0.00173069,-0.0146604,0.00979974,-0.0947607,0.270519,-0.0564007
-0.0342591,0.00267625,-0.0212975,-0.0796813,0.0463212,-0.011039
-0.0740376,0.0125705,0.0347367,0.108272,-0.138093,0.0386064
-0.0291406,0.0250188,0.0226248,0.00172365,0.225664,-0.00851743
0.121856,-0.355084,-0.0521462,0.393619,0.0579527,0.928194
-0.0284252,-0.0103191,0.0605785,0.0412655,-0.0400921,-0.0901354
0.00342296,-0.0102066,0.00955666,-0.0567579,0.233104,-0.0483527
-0.0251531,0.00803417,-0.0275105,-0.103585,0.0864249,-0.0513678
-0.062668,0.0191746,0.0534001,0.0882347,-0.126483,0.0361307
-0.0325632,0.00185788,0.0215819,0.000935005,0.195666,-0.000182384
0.129262,-0.372253,-0.0394772,0.416339,-0.0791662,0.7117
-0.0312654,0.00872493,0.0517825,0.0564491,-0.0199051,-0.0896159
-0.00201521,-0.00547463,0.000915376,-0.0130603,0.199081,-0.0466344
-0.0200551,0.00798428,-0.037213,-0.113506,0.143221,-0.0884057
-0.0578609,0.023453,0.0663127,0.0744629,-0.0796426,0.0213178
-0.0120559,-0.00124514,0.0205073,0.0104743,0.162764,-0.00221858
0.126134,-0.386629,-0.0177989,0.426314,-0.166146,0.496841
-0.0319433,0.00451505,0.0448171,0.0594741,-0.00254142,-0.0885367
-0.00321827,0.00362396,-0.0100444,0.0374416,0.185128,-0.0550435
-0.0250916,0.0165083,-0.0418439,-0.120274,0.205529,-0.128439
-0.0573057,0.0333506,0.0663449,0.0583159,-0.012877,0.000833904
0.00500749,0.000235677,0.0307309,0.020848,0.148434,-0.00736306
0.142466,-0.426507,0.0343254,0.370096,-0.228625,0.244018
-0.0304224,0.00150549,0.0444963,0.0611284,0.0205538,-0.0916156
-0.00472871,0.00443935,-0.00266617,0.0309898,0.213003,-0.0401911
-0.0285502,0.0148919,-0.044634,-0.131953,0.255626,-0.163702
-0.0558455,0.0293112,0.0656764,0.0402436,0.0505771,-0.0175809
0.0332542,-0.0257073,0.0315338,0.0253152,0.139997,-0.0178076
0.165164,-0.442914,0.0577586,0.282087,-0.243063,0.046443
-0.0364292,-0.00755775,0.040159,0.0656674,0.0423289,-0.0924348
-0.0077044,0.0123553,0.0124913,0.00824425,0.213181,-0.0302345
-0.0329067,0.00128353,-0.0389178,-0.136648,0.293729,-0.191742
-0.0569918,0.0324955,0.0617339,0.0210417,0.13024,-0.0378504
0.0416101,-0.00835431,0.0156889,0.0320471,0.173444,-0.0323705
0.160665,-0.432656,0.0697999,0.15218,-0.21533,-0.130786
-0.036196,-0.000481606,0.0270861,0.0698324,0.0638411,-0.0949179
-0.0154328,0.00831223,0.0192805,-0.0169095,0.181122,-0.0212852
-0.0283366,-0.00377846,-0.0469216,-0.130136,0.303303,-0.19867
-0.0647592,0.0240532,0.0497249,-0.00182586,0.19238,-0.0552443
0.00916472,0.0132107,0.0530921,0.0260722,0.236917,-0.0135861
0.155924,-0.420219,0.0769932,0.00189984,-0.17523,-0.317483
-0.0435196,-0.00822681,0.0244041,0.0677391,0.0888033,-0.0919633
-0.0195871,0.00727904,0.0205947,-0.038131,0.162363,-0.0200394
-0.0085143,-0.0120766,-0.047339,-0.123831,0.328753,-0.198202
-0.0697596,0.0177959,0.0421845,-0.0220379,0.234816,-0.0629355
-0.0233672,-0.00152808,0.085495,0.0377641,0.203341,-0.00899697
0.132655,-0.430247,0.0933874,-0.146871,-0.113614,-0.508382
-0.0520721,-0.0110786,0.0131477,0.0708769,0.104484,-0.0798344
-0.0209129,0.0017575,0.0277901,-0.0927358,0.144613,-0.00267733
-0.00413101,-0.0225615,-0.0401495,-0.112475,0.371407,-0.209162
-0.0718488,0.00562227,0.0311987,-0.0486325,0.248287,-0.0662581
-0.0314037,-0.00594044,0.0496516,0.0641389,0.102486,-0.0172664
0.167298,-0.400464,0.0856134,-0.341052,-0.0249467,-0.685275
-0.0579895,-0.0133624,-0.00305137,0.0733961,0.112761,-0.0673259
-0.0140863,-0.00811398,0.0296071,-0.128165,0.111107,0.0139174
-0.0202161,-0.0325586,-0.0443804,-0.0838216,0.406194,-0.213965
-0.0775664,0.00643551,0.0333227,-0.0836216,0.259309,-0.070783
-0.0120216,-0.0109439,-0.0149171,0.0699282,0.0223614,-0.0260828
0.172348,-0.356775,0.012547,-0.546346,0.0631159,-0.830485
-0.0624609,-0.0150692,-0.00701059,0.0730708,0.118528,-0.0573574
-0.0050324,-0.0165263,0.0371467,-0.113043,0.0675103,0.0154012
-0.0261803,-0.0360297,-0.0372341,-0.0625974,0.417702,-0.20185
-0.074344,-0.00391245,0.0253962,-0.112343,0.263207,-0.0748551
-0.00334432,0.00833952,-0.0327792,0.0536844,0.0497862,-0.00375341
0.200422,-0.303966,-0.0581982,-0.6136,0.0552636,-0.990663
-0.0670763,-0.00343794,-0.0111186,0.0749652,0.115542,-0.0447988
-0.00238274,-0.0211614,0.0380251,-0.0949542,0.0342825,0.0212244
-0.0275462,-0.0352538,-0.0361257,-0.0440506,0.425931,-0.195009
-0.0715358,-0.00268835,0.013992,-0.148864,0.256661,-0.0770919
-0.0327243,0.00164938,0.00255041,0.0332219,0.0497238,0.0125211
0.189495,-0.308794,-0.0916438,-0.621693,-0.0284704,-1.1948
-0.0727637,0.0138601,-0.0196943,0.0669233,0.112961,-0.0460901
-0.00450832,-0.0182233,0.0552529,-0.0737801,0.00435994,0.0263791
-0.0351758,-0.0318872,-0.0357658,-0.0144168,0.415158,-0.188706
-0.0658414,-0.00251734,0.0088852,-0.182178,0.238586,-0.0758585
-0.0574773,-0.0132475,0.0627791,0.0347969,-0.0335487,0.0210082
0.159317,-0.311558,-0.0732901,-0.623114,-0.122292,-1.41342
-0.0806215,0.0277506,-0.0206835,0.0592827,0.105046,-0.0484746
-0.0137884,-0.00377774,0.0474571,-0.0399147,-0.042896,0.0247009
-0.04862,-0.0182811,-0.0331177,0.00842313,0.375297,-0.175402
-0.0633662,-0.000264049,0.0101522,-0.222259,0.213681,-0.0773847
-0.0342286,-0.00307453,0.023504,0.0645876,-0.148217,-0.00951651
0.187787,-0.30093,-0.0656367,-0.62218,-0.20095,-1.62807
-0.0784326,0.0234536,-0.0253832,0.0449801,0.0964934,-0.0473685
-0.0300215,0.00725973,0.021049,-0.030256,-0.0367929,0.0298185
-0.0465817,0.000614881,-0.0328067,0.0256692,0.336102,-0.151331
-0.0511726,0.011465,0.00465468,-0.264943,0.19238,-0.0791451
-0.0117929,-0.00483751,0.00214345,0.070974,-0.12655,-0.0127147
0.206142,-0.29303,-0.0521888,-0.479337,-0.330959,-1.86544
-0.0785051,0.0148299,-0.024732,0.0270955,0.0832579,-0.0411207
-0.0314294,0.0092243,0.0302556,-0.0739769,-0.0132207,0.055185
-0.0490423,0.00594228,-0.0318513,0.0359434,0.293522,-0.145793
-0.0413096,0.013967,-0.00220121,-0.300512,0.179705,-0.0873177
-0.01788,0.00244606,0.00726812,0.0759218,-0.0857427,-0.00481783
0.222632,-0.275464,0.0125601,-0.37468,-0.40845,-2.0221
-0.075746,0.00819552,-0.0219847,0.00851327,0.077642,-0.0420666
-0.034765,0.0122311,0.0365559,-0.116172,-0.0125797,0.0708266
-0.0541513,0.0124924,-0.027265,0.041726,0.250101,-0.138111
-0.0453068,-0.00511122,-0.00656507,-0.332167,0.162337,-0.0879888
-0.0246676,-0.00377631,0.00251553,0.0889028,-0.0899982,3.31e-05
0.234568,-0.231253,0.0944579,-0.43854,-0.327394,-2.13152
-0.0705008,0.0106034,-0.0174118,-0.0084094,0.0716888,-0.0433386
-0.0241447,0.00166774,0.038111,-0.152897,-0.0191752,0.0912041
-0.0616642,2.28e-05,-0.0236183,0.0626344,0.207108,-0.136824
-0.0432201,-0.014627,-0.0115144,-0.354877,0.141763,-0.0852779
-0.000576288,-0.0167774,-0.0532016,0.109234,-0.0750943,-0.0167323
0.281989,-0.153067,0.161488,-0.692104,-0.0834108,-2.21178
-0.0761628,0.012993,-0.0144372,-0.0176431,0.071909,-0.0446723
-0.0158243,-0.00575507,0.032999,-0.178792,-0.0413765,0.121288
-0.052042,0.00451177,-0.0164861,0.0713643,0.121219,-0.13807
-0.0374667,-0.0185239,-0.00892676,-0.379807,0.115195,-0.0704047
0.0191145,0.0043323,-0.0667665,0.104629,0.0640688,-0.00823556
0.303266,-0.0912528,0.198641,-1.10844,0.269795,-2.28492
-0.0763074,0.0259455,-0.0113888,-0.031269,0.0690915,-0.046307
-0.00457234,0.000916839,0.0363409,-0.171513,-0.0516406,0.138116
-0.0459574,0.0121894,-0.0105703,0.0669358,0.0728555,-0.140401
-0.0302229,-0.0165842,-0.0115984,-0.399793,0.0949429,-0.0573599
-0.0114373,-0.00116646,-0.0185885,0.139307,0.168123,-0.0180225
0.346028,-0.0497714,0.0981544,-1.52147,0.566963,-2.36678
-0.0772369,0.0183886,-0.0106083,-0.0471906,0.0669599,-0.0465698
-0.0101884,0.000861526,0.054878,-0.157275,-0.05954,0.143636
-0.0465305,0.00910175,-0.00705344,0.0674431,0.0350166,-0.155172
-0.0247225,-0.0133002,-0.0146571,-0.422296,0.0893941,-0.0466229
-0.0175171,-0.0245668,-0.00983559,0.181655,0.217441,-0.0665731
0.328444,-0.00895625,-0.0612442,-1.79228,0.719273,-2.53415
-0.0845874,0.00735962,-0.0109157,-0.0562713,0.0662521,-0.0460171
-0.0187896,-0.00551063,0.0383476,-0.133197,-0.0409576,0.134713
-0.0561187,0.0186081,-0.00523114,0.0692236,-0.000768845,-0.161788
-0.0226693,-0.0101272,-0.0129768,-0.440883,0.0817171,-0.0322876
-0.0035482,0.0609882,0.0171702,0.166828,0.224495,-0.0231638
0.312409,0.0591757,-0.259085,-1.75232,0.553868,-2.81273
-0.0852692,0.000218391,-0.00670876,-0.0569034,0.064462,-0.042892
-0.0314519,-0.00563645,0.0498724,-0.138378,0.0288065,0.131921
-0.0638777,0.0288111,0.00505675,0.0602243,-0.0390489,-0.178781
-0.0112083,-0.0109598,-0.0194718,-0.460736,0.0875475,-0.0204304
-0.062862,0.00683081,-2.89e-05,0.131847,0.249698,0.00591758
0.308156,0.0877885,-0.33912,-1.45845,0.117182,-3.19955
-0.0827507,-0.00568378,-0.00323232,-0.0546304,0.0651253,-0.037254
-0.0253516,-0.0157794,0.0716952,-0.164174,0.0890786,0.149001
-0.06641,0.0301863,0.00904036,0.0495024,-0.0649184,-0.196067
-0.0111751,-0.0165277,-0.0242678,-0.484779,0.102798,0.00203566
-0.081402,0.00381887,-0.00248052,0.118887,0.22756,0.0241617
0.298259,0.0768261,-0.46545,-1.00822,-0.626832,-3.63989
-0.0784143,-0.00976098,-0.0107357,-0.0514926,0.0683913,-0.0304151
-0.0304802,-0.0213332,0.07724,-0.128027,0.135675,0.142179
-0.0797633,0.0251458,0.0121946,0.0345687,-0.0961181,-0.208804
-0.00538159,-0.0198215,-0.0231291,-0.501215,0.119623,0.0233002
-0.039466,0.017875,-0.0561762,0.120143,0.222127,0.0444879
0.347118,0.1185,-0.414242,-0.587967,-1.32683,-3.96503
-0.0788644,-0.0315914,-0.0072589,-0.0519775,0.0781385,-0.0263242
-0.0417081,-0.0424004,0.098897,-0.126842,0.170556,0.142628
-0.0745803,0.0223782,0.0207671,0.0177365,-0.132128,-0.217508
-0.00715764,-0.0442682,-0.0234094,-0.510381,0.146319,0.0439815
-0.0373294,0.00399315,-0.0607009,0.0998984,0.284965,0.0743403
0.342389,0.177602,-0.339713,-0.265782,-1.9888,-4.20748
-0.0786331,-0.0405583,-0.00578554,-0.0371687,0.0881718,-0.0189181
-0.059192,-0.0409151,0.103353,-0.129892,0.200233,0.160321
-0.0669428,0.0126706,0.0222421,-0.0132731,-0.146214,-0.23315
-0.0154551,-0.0614775,-0.0348691,-0.501241,0.163229,0.0596132
-0.0151769,0.0025388,-0.0176554,0.115581,0.341826,0.0659002
0.253498,0.301261,-0.203093,-0.198084,-2.48773,-4.3972
-0.0743005,-0.0472719,-0.0079231,-0.0336539,0.10243,-0.0138082
-0.0620316,-0.0475672,0.104408,-0.133604,0.223478,0.176393
-0.0512764,-0.0111622,0.0297171,-0.0299705,-0.166855,-0.236802
-0.0217064,-0.0698383,-0.0456615,-0.480339,0.160348,0.0823049
-0.0013479,-0.00695401,0.0169547,0.122079,0.344155,0.058545
0.193591,0.428651,-0.194379,-0.366461,-2.63602,-4.48713
-0.0723641,-0.0657023,-0.0112685,-0.026621,0.116728,-0.00509496
-0.0808453,-0.0720478,0.0953226,-0.132304,0.252897,0.194345
-0.0329638,-0.0178322,0.0394978,-0.0527467,-0.16276,-0.231573
-0.0186356,-0.0808924,-0.0501987,-0.474058,0.140287,0.105353
0.0259633,-0.0261522,0.0158201,0.137661,0.298656,0.0354766
0.142504,0.436378,-0.202269,-0.509616,-2.82325,-4.5293
-0.0651888,-0.0931758,-0.0129745,-0.0170267,0.134988,0.0068662
-0.0708739,-0.0895597,0.109707,-0.145394,0.277109,0.231395
-0.00445883,-0.0178031,0.0440226,-0.0960575,-0.119665,-0.217389
-0.0247444,-0.0855588,-0.0450794,-0.460705,0.13124,0.130226
0.0609313,-0.0205746,-0.0349993,0.152439,0.300478,0.0081198
0.220302,0.596796,-0.138398,-0.519871,-3.18359,-4.53096
-0.0722359,-0.0954077,-0.00624069,0.0147425,0.154547,0.0273706
-0.0826784,-0.0820787,0.103544,-0.148628,0.273341,0.2824
