AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.00480144,-0.00658733,-0.0100449,-0.065307,0.0441216,-0.0563744
0.00835553,0.00998986,0.00123934,-0.0820932,0.0459659,-0.0630479
0.00813131,0.0140545,0.0134258,-0.0955901,0.0296734,-0.051676
0.00515292,0.0101042,0.0195186,-0.100133,0.00900454,-0.030052
0.00551523,-0.00303483,0.016338,-0.0963669,-0.0183508,-0.0249937
0.00249392,-0.011506,0.0143068,-0.0766488,-0.0382112,-0.0271698
-0.00496417,-0.0103909,0.00460739,-0.0668155,-0.0496182,-0.0336693
-0.0018171,-0.0123186,0.00704009,-0.0564873,-0.0539208,-0.0402873
0.00126508,-0.01294,0.0109896,-0.0507496,-0.0522827,-0.0465062
-0.0063758,-0.00791335,0.00583045,-0.0546909,-0.0458565,-0.0518064
-0.0118498,-0.00378525,-0.00183587,-0.0512735,-0.0375151,-0.0484499
-0.0054274,0.0090456,-0.000731593,-0.0408926,-0.0256108,-0.0548846
-0.00249107,0.00243878,0.00698026,-0.0294997,-0.0119737,-0.0479263
-0.00618832,0.00847888,0.0188338,-0.0240252,-0.00623949,-0.0419528
-0.00932139,0.00452542,0.0190642,-0.013867,-0.012309,-0.0376885
0.00312088,0.00966287,0.0156508,0.00548401,-0.0117924,-0.0249385
-0.00335671,0.00906515,0.0101084,0.0272882,-0.0116662,-0.0133225
-0.0117562,0.00204277,0.00751233,0.040878,-0.00991417,-0.00752724
-0.0167186,-0.00323927,0.00808183,0.0460772,-0.00770605,-0.00688625
-0.0128753,0.00137949,0.0120332,0.0427073,-0.00621175,-0.0107312
-0.0188348,-0.00177848,0.0117669,0.0372778,-0.0090167,-0.00707095
-0.0139191,0.00278211,0.00241298,0.0290592,-0.00535454,-0.005042
-0.0163133,0.000235677,0.00474184,0.0252927,-0.00462668,-0.00029178
-0.0200527,0.00556564,0.0032338,0.0266924,-0.00212026,0.00451156
-0.0165421,0.0118554,0.000895714,0.0357458,0.00172491,0.00701027
-0.00974726,0.0170286,0.0052734,0.0456786,0.00601756,0.0217449
-0.00686051,0.0204446,0.00837047,0.0492128,0.00723367,0.0315596
-0.0108268,0.0233496,0.00735952,0.0425532,0.00615144,0.042435
-0.00599781,0.012629,-0.00207153,0.0352043,0.00879384,0.0518882
-0.00383458,0.0109524,-0.0154687,0.022701,0.0165879,0.0511717
-0.00326928,0.000330448,-0.0243384,0.0128057,0.0336612,0.0451866
-0.00270237,-0.0114543,-0.0153312,-0.00841768,0.0583574,0.0385534
-0.0024501,-0.00883532,0.000762005,-0.0213483,0.0692693,0.0242478
0.0039397,0.00494862,0.00909778,-0.0271712,0.0596174,0.0123443
0.00932062,0.0212806,0.0216375,-0.0194743,0.0455177,0.0230123
0.00411428,0.00748599,0.0289805,-0.0144806,0.0208656,0.0377906
0.00038367,-0.000948191,0.0282484,-0.0050371,-0.00126882,0.0390932
-0.00202716,-0.0170282,0.00932665,0.00250943,-0.0210812,0.031671
0.00026604,-0.0215053,-0.00102056,0.00263327,-0.0243895,0.0134841
-0.00238107,-0.0210267,-0.0139245,-0.00855054,-0.00869044,0.00145419
-0.00172119,-0.0157446,-0.00938573,-0.0203322,0.0119996,-0.0108284
-0.000617148,-0.0106883,-0.00793991,-0.0226101,0.0328218,-0.01483
0.000673434,-0.00546628,-0.00662686,-0.0177641,0.0500436,-0.0127524
0.0,0.0,0.0,-0.00817585,0.05993,-0.00679153
0.00281167,0.00703979,0.00743881,0.00377255,0.0587434,0.000860294
0.00547091,0.000813007,0.0190408,0.0105421,0.0558174,0.00970879
0.00387126,-0.00373775,0.023166,0.0151723,0.0457847,0.0188605
0.00501563,-0.00460505,0.0219849,0.0173265,0.0286359,0.027208
0.0071578,-0.00369912,0.0177957,0.0177909,0.00858172,0.0346823
0.00855651,-0.0029307,0.0128948,0.0173487,-0.0101661,0.0412154
0.00747947,-0.00421339,0.0095851,0.0167792,-0.0233954,0.0467399
0.000623933,-0.00397003,-0.0102024,0.0215431,-0.0272645,0.0427346
-0.0049903,-0.00192732,-0.026558,0.0272258,-0.0216302,0.0333891
-0.00232107,0.00219369,-0.0195736,0.0294152,-0.00635672,0.022896
-0.000728302,-0.000895977,-0.0064086,0.0176374,0.00736763,0.0207768
0.00495821,-0.000456452,-0.00166069,-0.00760589,0.013201,0.0249027
0.00601877,0.00754952,-0.000320632,-0.013823,0.012739,0.0248057
0.00737406,0.0121284,0.00214707,-0.0167195,0.0110282,0.033396
0.0108771,0.00510573,0.00959453,-0.0142051,0.0038445,0.0448037
0.00790324,0.00308812,0.00663005,-0.0138565,-0.0119015,0.0516952
-0.00326952,-0.0100974,0.0115999,-0.012882,-0.0244288,0.049881
-0.00481416,-0.0167481,0.0081062,-0.0215259,-0.0359482,0.0441636
-0.00916169,-0.0128946,0.000851828,-0.0275895,-0.0383523,0.0294871
-0.00500046,-0.00889254,-0.00184682,-0.0333003,-0.0368901,0.0195201
-0.00951887,-0.00812292,-0.0069868,-0.0382413,-0.0278645,0.0153091
-0.0044611,0.0116144,-0.00772955,-0.0218556,-0.0249961,0.0142665
-0.00328588,0.0178766,-0.00778567,-0.0102134,-0.0172784,0.0208431
-0.00597598,0.0117999,-0.00647725,-0.00178429,-0.00817446,0.0309577
-0.0125273,-0.00547743,-0.00312487,0.00496774,-0.0011469,0.0405303
-0.0110463,-0.00268906,0.00282507,0.0119352,0.00375984,0.0318604
-0.0100638,-0.00396436,0.00996304,0.0155236,0.00187167,0.0271318
-0.0085517,-0.0108616,0.0088606,0.0166397,0.000395897,0.0247797
-0.00449492,-0.0025019,-0.0012401,0.0163458,-0.00517816,0.0103684
0.0,0.0,0.0,0.00540724,-0.00538794,0.00404483
0.00819291,0.00326586,-0.0124792,-0.000414236,-0.00369559,-0.00104727
0.00534096,0.00557375,-0.0121519,-0.000728933,0.00365769,-0.0026431
0.00880975,0.00603342,-0.0106089,-0.000223363,0.0140902,0.00214826
0.0124689,0.00626051,-0.0101304,0.000423655,0.0262804,0.00970841
0.0101753,0.00786686,-0.0129837,0.000530494,0.0389068,0.0164197
0.0123259,0.00750947,-0.00467442,-0.00244466,0.0455806,0.0197011
0.0144012,0.00197637,0.00314668,-0.00829875,0.0489686,0.0243207
0.0104169,-0.00436467,0.00454305,-0.0172361,0.0464034,0.0255188
0.00499708,-0.0208406,0.00642557,-0.0237064,0.0417888,0.0158577
0.0081002,-0.0177321,0.00697965,-0.0229511,0.0347922,0.000323508
0.00936301,-0.0156267,0.00506209,-0.0172745,0.0291281,-0.0178494
0.010803,-0.0134999,0.00395273,-0.00967125,0.0267043,-0.0320814
0.0144499,-0.0103284,0.00693148,-0.00312376,0.0294313,-0.0357884
0.0112792,-0.00514811,0.00897194,-0.00204592,0.028011,-0.0369255
0.00627328,-0.00254178,0.00403583,0.00236207,0.0237946,-0.0366499
0.00376444,-0.00126457,0.00312087,0.00386278,0.026069,-0.0367466
-0.000722428,-0.00339818,0.00798151,0.00201124,0.0215511,-0.0328755
-0.0066481,-0.00698978,0.0146184,-0.000872605,0.0182682,-0.0315262
-0.006641,-0.0102254,0.00813181,-0.00582302,0.0174537,-0.0352222
-0.0101856,-0.00216168,0.0125095,0.000858307,0.00995834,-0.0457622
0.0032376,0.0045445,0.00642595,0.00271874,0.00469279,-0.0479168
-0.000179403,0.0147301,0.0143555,-0.00455901,-0.0023688,-0.0341929
0.0023241,0.0164287,0.00470773,-0.00947117,-0.00947137,-0.0155401
0.0054456,0.00833464,0.00264692,-0.00766258,-0.0127119,-0.00189198
0.00163394,0.0137858,-0.00142064,-0.00617361,-0.00853657,0.0113718
-0.00136864,0.00696898,0.00223765,-0.0104464,-0.00119985,0.0244012
-0.00544301,-0.0074122,-0.000321058,-0.00673241,-0.000115145,0.0305091
-0.00976009,-0.0149435,0.000678328,-0.00739297,0.00322853,0.0217656
-0.0132695,-0.0185155,0.00905819,-0.00789154,0.00771903,0.0117409
-0.012447,-0.0139863,0.00803252,-0.00755175,0.00811178,-0.00417997
-0.00773295,-0.00504804,0.0112279,-0.00405119,0.00455198,-0.0174119
-0.00318174,0.00238919,0.0135235,-0.00165602,0.00438177,-0.0149278
-0.00263414,0.0106478,0.0125505,0.000188088,-0.000822259,-0.0158598
-0.00664324,0.0107745,0.0197643,0.000243445,-0.00894201,-0.00565016
-0.00755567,-0.00296438,0.00843605,0.00167437,-0.0160607,0.00330119
-0.00840215,-0.00301021,0.00519862,0.00065241,-0.0148921,-0.000441116
-0.0129439,0.00277257,0.00112961,0.00202684,-0.0138927,-0.00169984
-0.0133791,-0.00325197,0.0023701,0.00341568,-0.0129573,-0.00417877
-0.0118255,-0.00480789,0.00437951,-0.00356183,-0.00964612,-0.00443193
-0.013624,-0.00698006,-0.00413133,-0.0118443,-0.00765194,-0.00952471
-0.0094376,0.00275886,-0.00587989,-0.00997967,-0.00321186,-0.014628
-0.0101856,0.00842214,-0.00773908,-0.00852547,-0.000683896,-0.00984898
-0.00606444,0.0137345,-0.00955144,0.00061068,0.0047799,-0.00146744
-0.00533599,0.00780213,-0.0083953,-0.00386074,0.011244,0.0177173
-0.00616033,0.00724101,-0.00707599,-0.00601169,0.0140944,0.0199888
-0.00885262,0.000375867,0.00113185,-0.00840682,0.0142657,0.0175051
-0.0086857,-0.00890177,-0.00199948,-0.0204185,0.0171587,0.0208915
-0.0102532,-0.0115256,0.000351721,-0.032663,0.0173064,0.0183072
-0.012241,-0.0144031,-0.00316146,-0.0398076,0.0175478,0.00598656
-0.0106551,-0.00688279,0.0028123,-0.0422931,0.0161765,-0.00252709
-0.0105919,-0.0108893,0.00131706,-0.0374062,0.0153855,-0.00610253
-0.00866872,-0.00716501,0.00751886,-0.0323819,0.0135617,-0.0132924
-0.00687707,-6.69e-05,0.0134432,-0.0280255,0.00983239,-0.0191619
-0.00722286,0.00603724,0.0111226,-0.025139,0.00332982,-0.0187748
-0.0152193,0.00608182,0.0112612,-0.0233277,-0.00174577,-0.0172502
-0.0130941,-0.000354648,0.0057506,-0.0221742,-0.00155814,-0.0111268
-0.0156874,-0.00336272,-0.00169076,-0.0155253,0.00260635,-0.0100715
-0.0192582,-0.00459206,0.00324001,-0.0122331,0.00977548,-0.00677071
-0.0199072,-0.00299692,-0.000986967,-0.0187675,0.0167929,-0.00599552
-0.0187802,-0.00212115,-0.00074277,-0.0191898,0.0227195,-0.0112271
-0.0137296,0.00486648,-0.00128875,-0.0186107,0.0276978,-0.00905685
-0.00854775,0.0116946,0.00453506,-0.020207,0.0305084,-0.00270274
-0.00484669,0.0135751,0.0111216,-0.0220817,0.0315342,0.00783027
-0.00423722,0.00571454,0.012867,-0.0223375,0.0311589,0.0225349
-0.005146,0.00459123,0.00419456,-0.0168155,0.027552,0.036241
-0.00712904,0.00223613,0.00633361,-0.0109071,0.0256714,0.0376113
-0.00626984,0.00510406,0.00696021,-0.00984143,0.0243172,0.0376939
-0.00485736,-0.000779748,0.00620575,-0.00923031,0.0196124,0.0428681
-0.00606474,-0.00144553,0.00560282,-0.00738359,0.0143354,0.0407361
-0.00397815,-0.00501567,0.00859615,-0.0118954,0.00737517,0.0386678
-0.00882938,-0.00104368,0.0122937,-0.0163983,0.000341482,0.0353824
0.00142358,0.000884533,0.00807943,-0.0216494,-0.0126061,0.0348886
-0.00383814,0.00258005,0.0054858,-0.0226966,-0.0208644,0.0390414
-0.0105427,-0.0135248,0.00708989,-0.0270465,-0.0266938,0.0356918
