AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.00163652,0.00161946,0.00731963,-0.00250534,0.00228757,0.0239807
0.00058894,0.00773036,0.00588858,-0.00349551,0.010154,0.019953
0.00448757,0.00861478,0.00257577,-0.000841346,0.00795184,0.0116647
0.0104863,3.63e-05,-0.000576178,0.00528934,0.00398717,0.00981975
0.00643116,0.00500894,0.000132221,0.00424264,-0.00341414,0.0141492
0.0,0.0,0.0,0.0040916,-0.0141147,0.0147774
0.0,0.0,0.0,0.00727378,-0.0179203,0.0124827
0.0,0.0,0.0,0.0036619,-0.0206837,0.0120564
-0.000605568,0.00937855,0.00857133,0.00407397,-0.0151565,0.0112618
-0.003303,0.000431776,0.0050849,0.00715799,-0.00821694,0.00662841
0.0,0.0,0.0,0.00576831,-0.00226784,0.00784768
0.00215838,-0.00498945,1.74e-05,-0.000629414,0.0068626,0.00986348
0.00651455,0.00737929,0.000590592,-0.00105311,0.0064661,0.0125334
0.0,0.0,0.0,0.00233476,0.00414416,0.00937152
-0.00547536,-0.00420696,0.00902205,-0.000875392,0.00690404,0.00815452
0.0,0.0,0.0,0.00481009,0.0015127,0.00545894
0.00633586,-0.00232363,-0.00516517,0.00422093,-0.00188822,0.0115692
0.0036069,-0.00385708,-0.0028942,-0.000174659,-0.0121047,0.0171828
0.0,0.0,0.0,0.00422561,-0.010626,0.00523888
0.00685167,0.000711799,0.000225428,0.00266764,-0.0164221,0.00357188
0.0094739,0.00526178,-0.000487756,-0.00141157,-0.0168418,0.00705816
0.00991748,0.00837433,-5.37e-05,-0.00480277,-0.0131799,0.00734686
0.00609433,0.0030328,0.00401077,-0.00429883,-0.00673103,-0.00391405
0.00631159,0.00341511,0.0067647,-0.00305798,-0.000410089,-0.0100465
0.00619474,-0.000258267,0.00248916,-0.00428071,0.00597563,-0.0132035
0.0108653,0.00115144,0.00183351,-0.00246526,0.000425182,-0.0170955
0.00950141,-0.00160468,-0.000845582,-0.00722801,0.00356053,-0.0145842
0.00863681,-0.00216335,0.00413289,-0.00292998,0.00155185,-0.0170004
0.00592663,0.00355721,0.000820685,-0.00184464,0.00230145,-0.020631
0.0053408,0.00463665,5.82e-05,-0.00070938,-0.0010383,-0.0226244
0.00113763,0.00399709,0.00312608,0.000162696,0.00225213,-0.0233966
-0.0031662,0.00250876,0.00735697,0.000563839,0.00632229,-0.0252456
-0.00405771,0.00104117,0.0100825,0.000281466,0.00532181,-0.0304687
-0.00350197,-0.00407064,0.00657998,0.00260443,0.00585714,-0.025553
-0.00138384,-0.00619501,0.00470354,0.00125212,-0.000652765,-0.0208044
0.000516657,-0.00608587,0.00415495,-0.00145341,-0.0102889,-0.016898
0.000416309,-0.00449663,0.00463442,-0.00318697,-0.0191344,-0.01451
-0.00347123,-0.00217819,0.00583961,-0.00162049,-0.0232737,-0.0143172
-0.0129296,0.000118494,0.00746998,0.00557628,-0.0187929,-0.0169966
-0.00828687,-0.00337911,0.00499194,-0.000111162,-0.00312775,-0.0105406
-0.00244455,-0.00203347,0.00420696,-0.00595531,0.00440342,-0.00251788
-0.00704781,-0.00166947,0.00544006,-0.00404723,0.00454178,0.00506757
-0.00275214,-0.00581408,0.00282756,-0.000792747,0.00934932,-0.00488926
0.00618461,-0.00859898,-0.00184985,0.000519077,0.00498383,-0.0016964
0.0131866,-0.00752282,-0.00417427,0.000540831,-0.00674091,0.00411773
0.0116778,-8.11e-05,0.000274862,-7.39e-05,-0.0240105,0.00202484
0.00396228,0.015671,-0.00148686,0.000177161,-0.029185,0.00185691
0.0042009,0.0171018,0.00448107,0.00413827,-0.0255492,-0.00648615
-0.00164229,0.0141761,0.0077385,0.00880475,-0.0205193,-0.0122762
0.00133397,0.00696373,0.00717114,0.00746486,-0.0135267,-0.00753887
0.00296005,-0.00339317,0.00916286,0.00950512,-0.0139946,-0.00784696
0.00383267,-0.0109617,0.00575094,0.00450365,-0.00567116,-0.00516348
0.00881379,-0.000737786,-0.00722468,0.00359398,-0.0162415,-0.00966732
0.0139306,0.00359058,-0.0123508,0.00279604,-0.0262533,-0.00456895
0.0106461,0.00197625,-0.00315807,0.00588329,-0.0270152,-0.0120227
0.0,0.0,0.0,0.00847226,-0.0225589,-0.0210174
-0.00567892,-0.0103976,0.0110011,0.00326187,-0.0131489,-0.0165286
-0.00375323,0.000929952,0.0108741,0.000589844,0.000835581,-0.00704993
-0.0012476,2.56e-05,0.00511551,-0.00148944,0.0105251,-0.00649856
0.00155535,-0.00126278,0.0115111,-0.0022333,0.0183534,-0.00880797
0.0037707,-0.00157928,0.00667872,-0.00539617,0.0221654,-0.00650216
0.00749821,0.000501156,-0.000581606,0.000893321,0.0186321,-0.0127478
0.0113437,0.000209868,-0.00739929,0.00251101,0.0100708,-0.013205
0.0147495,-0.00120252,-5.46e-05,-0.0024104,0.00252353,-0.0100627
0.0129586,1.84e-05,-0.0049623,-0.000587219,-0.00455729,-0.0113858
0.00957335,-0.00175297,0.0052896,0.00466205,0.00130393,-0.0242287
0.0137856,0.000706196,0.00809145,0.00511515,0.000174557,-0.0243255
0.00673185,-1.92e-05,0.00409469,0.00342075,0.0117869,-0.029016
0.00873724,-0.00229722,0.00239916,0.00665703,0.00492216,-0.0261765
0.00367104,-0.00865602,0.00268155,0.00265275,0.000250297,-0.0213448
0.0,0.0,0.0,0.000594866,-0.0069724,-0.0238528
0.0,0.0,0.0,0.000164135,-0.0124976,-0.0230621
0.0,0.0,0.0,0.0029457,-0.0156699,-0.019188
-0.0046564,-0.00167745,0.00222245,0.00199202,-0.0118848,-0.0215696
-0.00688404,-0.00851446,0.0123717,0.00570667,-0.00962321,-0.015069
-0.00282422,-0.00915045,0.00745321,-0.000267429,-0.00508445,-0.0035894
-0.00382677,-0.00514859,0.0016551,0.00112087,-0.000779275,-0.00105902
-0.00258928,0.0013957,-0.00475366,-0.000917652,-0.000305023,-0.000746627
-0.0017995,0.00582218,-0.00696502,0.00405855,-0.00607865,-0.00250624
0.000649045,0.00735056,-0.00292732,0.00404911,-0.00930727,-0.000844664
0.00197316,0.00576329,0.00148052,0.00230038,-0.00974098,0.00114746
0.0,0.0,0.0,0.00205807,-0.00713063,0.000379147
-0.0043675,-0.00152075,0.00405122,0.00893271,-0.00214546,-0.0101082
-0.00366291,-0.000222504,0.00750896,0.00681018,-0.00516579,-0.000268742
0.0,0.0,0.0,0.00454028,0.000484401,0.000217498
-0.00339098,0.0027957,-0.00476381,0.00656832,-0.00255515,-0.0010373
0.0,0.0,0.0,0.00479231,0.000438308,0.00192562
0.00197472,0.0043757,0.00519321,0.0044687,-0.0122326,0.00949222
-0.00619909,0.00137877,0.00808941,0.000797169,-0.00166576,0.00769922
-0.0042495,-0.00100082,0.00613276,0.00254625,0.00421557,0.00381478
0.0,0.0,0.0,0.00410663,0.00674357,0.00219675
0.00752333,-0.000243664,-0.000541491,-0.000129902,0.00724952,0.00720471
0.0105225,0.000255287,-0.00444146,0.00501477,0.00448372,0.00200082
0.0137677,0.00101304,-0.00715493,-0.000866785,0.00073263,0.00276901
0.00518761,-4.85e-05,-0.00415819,0.00259976,-0.00219773,-0.00830724
0.0059624,0.0017426,0.000148911,0.000423299,-0.00882284,-0.00292364
0.0098945,0.00281429,0.0060639,0.00289454,-0.0155559,-0.00522073
0.00638518,0.00280166,0.00520149,0.00127845,-0.0121195,-0.00663526
-0.00539254,-0.00322294,0.0109851,0.00312576,-0.00894625,-0.00420233
-0.00560596,0.00495672,0.00392038,0.000168183,0.00300837,-0.00343765
-0.00555909,0.00600863,-0.00495288,0.000178576,0.00557263,-0.00249565
-0.00163763,0.00224352,-0.00424386,-0.00642149,0.0122179,-0.0030809
-0.000208894,-0.00178134,-0.00597162,-0.00340002,0.00386433,0.00061084
-0.00200115,-0.0031957,-0.00401843,-0.00316747,-0.00131078,0.000435398
0.0,0.0,0.0,-0.00333462,-0.00431904,0.00387343
-0.00125725,-0.00541359,-0.00216688,-0.00491799,-0.00497449,0.0040916
0.0,0.0,0.0,-0.00358824,-0.0042727,0.00216573
-0.00446826,-0.00354093,0.00124719,-0.00471728,-0.00605827,0.00228591
0.00277705,-0.00355577,-0.00737107,-0.00816112,-0.0123479,0.0131142
0.00717548,0.00376749,0.00173948,-0.00386072,-0.0210356,0.0113658
0.00075822,0.00471699,0.0128221,-0.00660614,-0.0193855,0.0100732
-0.00371605,0.000297248,0.0217357,-0.00586402,-0.0128679,0.0145082
-0.00165157,0.00625408,0.0203651,0.000834932,-0.00832091,0.00838853
0.0127418,0.00977945,0.00679757,0.00801933,0.00278935,0.00499272
0.0200374,0.00801563,0.00898818,0.00582095,0.0144996,-0.00310114
0.0126578,0.0155466,0.00630606,0.00562475,0.0180424,-0.0143365
0.0105877,0.00641584,0.00431065,0.0115146,0.0268182,-0.0272172
0.00724582,-0.00311929,0.00408102,0.0136053,0.0298412,-0.0370637
0.00962679,-0.016966,0.000971493,0.0128352,0.0275201,-0.0291477
0.00190744,-0.00894284,-0.0029725,0.0029861,0.0242304,-0.0216374
-0.00682505,0.000492573,-0.000596527,0.00462283,0.0141388,-0.0195378
-0.00751945,0.00886679,-0.000500438,0.00761225,0.0098762,-0.0174849
-0.0117441,3.74e-05,-0.00383483,0.00720564,0.00947879,-0.0148133
-0.00681988,-1.94e-05,0.000764718,0.00668586,0.0137635,-0.00587608
-0.000809161,-0.0090977,-0.00395874,0.00812787,0.00475143,-0.00197518
0.000961483,-0.00193363,-0.00567488,0.0101643,0.00427451,-0.00229896
0.00325673,-0.00481945,-0.007583,0.00746645,-0.00482044,-0.0012706
0.0,0.0,0.0,0.0133483,-0.00107512,-0.00206213
-0.00361243,0.00620675,0.0063458,0.00553111,-0.00740313,0.00419382
-0.00535552,0.00600505,0.00668887,0.00749982,0.000306065,0.000613858
0.00137255,0.00628471,0.00714531,0.00673186,0.0046337,0.0078468
0.00894525,-0.00287867,0.0019608,0.0115387,0.0126659,-0.00140059
0.00937275,-0.00411457,5.22e-06,0.00595116,0.00477841,0.00272467
0.0119596,0.00159216,-0.00505766,0.00481904,-0.00622589,0.00258335
0.0137322,0.00629711,-0.0132874,0.0052394,-0.0217017,0.000325291
0.00829384,0.0130486,-0.00399767,0.00261165,-0.0129397,-0.00601633
0.00506912,0.00661945,0.00593216,0.00294208,-0.0135714,-0.012205
-0.000694465,-0.00110972,0.00712765,0.0017406,-0.00716807,-0.0153346
-0.00287946,-0.00649011,0.00743775,0.00145878,-0.00315504,-0.0122621
-0.00213545,-0.0067817,0.00431,0.00189609,-0.0025407,-0.00735734
0.0,0.0,0.0,0.00285127,-0.00633275,-0.00499027
