AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.08386491,-0.94898707,0.30612239,0.0434122,0.04016896,-0.01926556
-0.00812355,-1.00013971,0.04620635,0.27267522,-0.02694694,0.02681018
-0.00601198,-0.98706776,0.16582447,2.80E-07,-1.00E-07,-2.40E-07
0.00377028,-0.91899896,-0.39662004,14.1310215,0.04152969,0.23869455
-0.00290969,-0.99238366,0.14023845,0.14929615,0.06342876,0.05665372
-0.00581236,-0.98057801,-0.18870787,0.11687489,0.00063092,-0.05774488
0.08298729,-0.94830763,0.30582142,-0.02982374,-0.08162557,0.01440997
-0.00650022,-0.99992639,0.04582266,-0.17425345,0.1108478,0.026201
-0.00601198,-0.98706776,0.16582447,-0.05863572,0.00031194,0.0002658
0.0047665,-0.91999149,-0.39763168,17.70703888,0.27882367,0.34358317
-0.00307428,-0.99218541,0.14287083,0.29319397,0.01123791,0.00409308
-0.00579153,-0.98162359,-0.18370759,0.23491478,-0.0006626,-0.00071335
0.08393663,-0.94792217,0.30595809,-0.08313624,-0.01186818,0.01454058
-0.00628981,-0.99881595,0.04210956,-0.47811669,0.17958665,0.02552225
-0.00501516,-0.98707622,0.16582215,-0.05863572,0.00031194,0.0002658
0.00176627,-0.91898566,-0.39761776,21.86662292,1.42346323,0.85825688
-0.00173309,-0.99161899,0.14303759,-0.10207538,0.04734028,0.00358476
-0.00480137,-0.98162133,-0.18471697,0.0003264,0.11340787,0.00059558
0.08373091,-0.94766629,0.30516997,0.00763831,0.0746929,-0.00175119
-0.00759586,-0.9991008,0.0407199,0.094212,-0.1313058,0.02487658
-0.00501516,-0.98707622,0.16582215,-0.05863572,0.00031194,0.0002658
0.00277901,-0.92306358,-0.38666037,25.15052223,1.32003295,0.84572458
-0.0016484,-0.9925288,0.14284739,-0.15588459,0.06491817,0.00356682
-0.00481179,-0.98160434,-0.18672183,-0.11804014,0.00129339,-0.05703123
0.0837822,-0.94840211,0.30561438,0.04432169,0.0430725,-0.14183073
-0.00602738,-0.9989,0.04400659,0.39797884,-0.20029391,0.04308075
-0.00501516,-0.98707622,0.16582215,2.80E-07,-1.00E-07,-2.40E-07
0.0017883,-0.92309946,-0.38165897,27.26316071,0.75924563,0.77533734
-0.00208668,-0.99163479,0.14095393,-0.12070423,-0.02236331,0.02080091
-0.00480137,-0.98162133,-0.18471697,0.0587285,-0.00016574,-0.00017812
0.08570398,-0.94889998,0.3053807,0.06123419,0.02269959,-0.01926809
-0.00586744,-0.99988383,0.04723466,-0.13857938,0.04108198,0.06068337
-0.00501516,-0.98707622,0.16582215,2.80E-07,-1.00E-07,-2.40E-07
0.00381172,-0.93124765,-0.36074418,28.26065826,0.53563452,0.71209776
-0.00219289,-0.99225163,0.1427846,0.13151559,0.02917077,0.00389798
-0.00480137,-0.98162133,-0.18471697,0.0587285,-0.00016574,-0.00017812
0.08506089,-0.94839025,0.30620396,0.06188382,0.02477356,-0.10681464
-0.00540218,-0.99994051,0.04157743,-0.92441708,0.09253241,-0.01252571
-0.00501516,-0.98707622,0.16582215,2.80E-07,-1.00E-07,-2.40E-07
0.00184,-0.9353869,-0.34078294,27.48910141,3.53492236,1.7801944
-0.00329288,-0.99206978,0.14412501,0.13143849,-0.02270799,-0.03137059
-0.00479614,-0.9806183,-0.18470511,-2.60E-07,-1.20E-07,3.00E-07
0.08548107,-0.94906467,0.3064096,0.04323519,0.00588514,-0.03702091
-0.00594822,-0.99799383,0.03695495,-0.24515364,-0.13172582,0.00577137
-0.00401833,-0.98708469,0.16581985,2.80E-07,-1.00E-07,-2.40E-07
0.00085209,-0.9374488,-0.33180234,22.62747192,1.878775,1.03272021
-0.00292823,-0.99270403,0.14317381,-0.02983972,0.03018685,-0.04895269
-0.003806,-0.98162758,-0.18472391,-0.17618652,0.00049673,0.00053554
0.0848242,-0.94714916,0.30664769,-0.10125382,0.07209487,0.13760035
-0.00589329,-0.99866676,0.04229807,0.64790767,-0.09579418,0.04534694
-0.00401833,-0.98708469,0.16581985,2.80E-07,-1.00E-07,-2.40E-07
-0.00112923,-0.94054401,-0.31783089,16.70603561,1.63504541,0.82082796
-0.00260969,-0.99235982,0.14100581,-0.26465493,-0.03929039,0.02049403
-0.00480135,-0.98060977,-0.18570754,-0.11729445,0.05703511,0.00065476
0.08337635,-0.9490726,0.3059949,-0.06537354,0.02105121,0.08494435
-0.00644374,-0.99993485,0.04652648,0.23686714,0.11215659,-0.00693745
-0.00401833,-0.98708469,0.16581985,2.80E-07,-1.00E-07,-2.40E-07
0.00388881,-0.94564605,-0.30488843,7.38710594,0.30539861,0.14973855
-0.00349358,-0.99253684,0.14118193,0.0768292,-0.07505406,0.00338547
-0.00480135,-0.98060977,-0.18570754,0.00074544,0.05574159,0.05768629
0.08423889,-0.94846821,0.3057391,-0.06498376,0.0222956,0.03241641
-0.00602643,-0.99892867,0.04385319,-0.0664641,-0.04420283,-0.02752955
-0.00401833,-0.98708469,0.16581985,2.80E-07,-1.00E-07,-2.40E-07
0.00589076,-0.94565153,-0.30489069,-1.58402336,0.27857417,0.06582733
-0.00407781,-0.99244976,0.14255577,0.09535683,-0.03999004,-0.03150031
-0.00381122,-0.98161906,-0.18572634,0.11820295,0.05541036,0.05732946
0.08280849,-0.94937319,0.30394793,-0.04737454,0.03786568,0.10269715
-0.0067821,-0.99897194,0.04253214,-0.10222635,-0.07919144,-0.01053781
-0.00401833,-0.98708469,0.16581985,0.00016835,-0.00067099,0.05747231
0.00487943,-0.94258666,-0.31385848,-9.44020748,-0.02826794,-0.0822763
-0.00423428,-0.99275434,0.14291954,-0.04816495,0.06440198,0.0212723
-0.00480139,-0.98263282,-0.1837264,0.11745726,-0.00033136,-0.00035653
0.08188962,-0.94943047,0.30421215,-0.136508,0.10827798,0.08507746
-0.00702976,-1.00025249,0.04257135,-0.10212994,-0.07894215,-0.02806323
-0.00401833,-0.98708469,0.16581985,0.00016835,-0.00067099,0.05747231
0.00284583,-0.93742335,-0.33580479,-15.06986809,0.18187089,-0.11807035
-0.00397294,-0.99207503,0.14060077,-0.06559367,0.09958433,-0.01367253
-0.00479616,-0.98162985,-0.18371454,-0.23433292,-0.00029993,0.0581023
0.08189827,-0.94869733,0.30392021,-0.10060419,0.07416883,0.0500538
-0.00901286,-0.99911571,0.04233173,-0.45965531,-0.02789269,-0.01164969
-0.00401833,-0.98708469,0.16581985,2.80E-07,-1.00E-07,-2.40E-07
0.00481885,-0.93127358,-0.35774517,-17.64962769,0.11755538,-0.1672117
-0.00507225,-0.99243391,0.1409882,0.13183855,0.01225399,-0.04875759
-0.00481179,-0.98160434,-0.18672183,-0.05872902,0.00016549,0.00017871
0.08252697,-0.94938344,0.30482677,-0.01110449,-0.01193359,-0.00248678
-0.00856234,-0.99925923,0.03887559,0.09450123,-0.13055794,-0.02769967
-0.00401833,-0.98708469,0.16581985,2.80E-07,-1.00E-07,-2.40E-07
0.0047859,-0.92812639,-0.37771466,-15.89092064,0.23572122,-0.05707632
-0.00428506,-0.99202138,0.14219046,0.07615443,-0.12757766,0.03823011
-0.00580195,-0.98160654,-0.18571246,0.17485794,-0.05527641,-0.11560928
0.08146653,-0.94891077,0.30421677,0.09746849,0.04022358,-0.03641339
-0.00903877,-1.00026155,0.04124267,0.54129171,-0.1467624,-0.04333009
-0.00401833,-0.98708469,0.16581985,2.80E-07,-1.00E-07,-2.40E-07
0.00675966,-0.92399496,-0.39667588,-8.74100208,1.39034474,0.33199739
-0.00504705,-0.99189818,0.14276762,-0.06714564,-0.07474196,0.02067754
-0.00480139,-0.98263282,-0.1837264,0.05889183,0.05653826,0.00011952
0.08259173,-0.94877958,0.30505005,0.06053747,-0.01324341,0.0330138
-0.00894873,-0.99983311,0.04626702,0.2012054,0.02516472,0.00950324
-0.00501516,-0.98707622,0.16582215,2.80E-07,-1.00E-07,-2.40E-07
0.00374843,-0.92093223,-0.40464136,-0.47678652,2.49006581,0.94699973
-0.00477109,-0.99216825,0.14191049,-0.19186507,0.08227568,0.02110672
-0.00579672,-0.98060352,-0.1857006,-0.00016359,-0.05670412,-0.00029734
0.08256216,-0.9485386,0.30520573,0.09664185,0.00386579,0.0333778
-0.00843794,-0.99943161,0.04312585,-0.46001977,0.11053345,0.00734522
-0.00501516,-0.98707622,0.16582215,2.80E-07,-1.00E-07,-2.40E-07
0.00276594,-0.92099899,-0.39563978,5.45092869,0.69603395,0.27546915
-0.00242233,-0.99193466,0.14073502,-0.01288338,0.01176007,0.056176
-0.00579672,-0.98060352,-0.1857006,-0.00058262,0.00096216,-0.05738805
0.08173993,-0.94900537,0.30430892,0.02561377,0.07457284,-0.0016307
-0.00813472,-0.99904847,0.0390041,-0.19135745,-0.18337415,-0.01205567
-0.00501516,-0.98707622,0.16582215,2.80E-07,-1.00E-07,-2.40E-07
0.00479551,-0.92917031,-0.37172487,10.43699551,0.03133528,0.07880236
-0.00258016,-0.99121797,0.14291246,0.18524773,-0.04028586,-0.03135266
-0.00581238,-0.98158956,-0.18771729,0.11794724,0.16978064,0.00053639
0.08284377,-0.94825929,0.30463529,0.02536613,-0.01051454,-0.07228302
-0.0072027,-0.99910945,0.04136474,0.37978142,-0.07923743,0.06180883
-0.00501516,-0.98707622,0.16582215,2.80E-07,-1.00E-07,-2.40E-07
0.00382478,-0.93331236,-0.35176474,10.96416569,0.20326132,0.07859561
-0.00208034,-0.99232215,0.14434564,0.06057651,0.0822534,-0.06612139
-0.00580195,-0.98160654,-0.18571246,0.11729392,-0.05703536,-0.00065417
0.08326199,-0.94962454,0.30428237,-0.04605173,0.05894813,-0.0547636
-0.00701103,-0.9996357,0.04456971,0.54096079,-0.02567068,-0.02451886
-0.00600731,-0.98606414,0.16483587,2.80E-07,-1.00E-07,-2.40E-07
0.00283622,-0.93637943,-0.34179461,8.97131062,-0.02994295,0.08336712
-0.00159298,-0.99217397,0.14438078,-0.12030419,0.01259867,0.00341392
-0.00778747,-0.98160255,-0.18469612,-0.11729445,0.05703511,0.00065476
0.08317488,-0.94851005,0.30499905,0.11511347,-0.0115296,-0.05417127
-0.00625054,-0.99970543,0.0451242,-0.20983107,0.18086292,-0.02580679
-0.00600361,-0.98607439,0.16583529,2.80E-07,-1.00E-07,-2.40E-07
0.00384886,-0.9374339,-0.33480591,4.80841637,-0.09913017,0.0397434
-0.00160665,-0.99221629,0.14122811,-0.11943178,0.03080508,-0.08415695
-0.0067973,-0.98058879,-0.18669607,-0.05905567,-0.11324251,-0.00041657
0.08403592,-0.94725138,0.30572677,0.04382553,0.05834785,-0.05416115
-0.00641099,-0.9989655,0.04189225,-0.11976594,-0.14806579,-0.04640654
-0.00600361,-0.98607439,0.16583529,2.80E-07,-1.00E-07,-2.40E-07
0.00284172,-0.93740791,-0.33780491,1.0554235,0.00324779,-0.00367836
-0.0023416,-0.99191624,0.14269438,0.14831775,-0.09301351,0.03848953
-0.0067973,-0.98058879,-0.18669607,0.11745726,-0.00033136,-0.00035653
0.08453432,-0.94860893,0.30692515,0.09720865,0.03939398,-0.00139478
-0.00571351,-0.99925095,0.04265705,0.11160935,0.11141144,0.02753136
-0.00600731,-0.98606414,0.16483587,2.80E-07,-1.00E-07,-2.40E-07
0.0018359,-0.9353714,-0.342783,-1.75940037,0.10812172,0.00721906
-0.00171722,-0.99223608,0.14477728,0.05920286,-0.00555456,0.02116686
-0.00678687,-0.98060578,-0.18469121,0.05840184,-0.11357374,-0.00077339
0.08414404,-0.94829428,0.3063795,0.02410262,-0.08198575,0.01477143
-0.00627774,-0.99906141,0.04482836,0.23712698,0.07798631,-0.04235565
-0.00601568,-0.98705751,0.16482505,2.80E-07,-1.00E-07,-2.40E-07
0.00182562,-0.93533278,-0.34778327,-4.04580498,-0.01205899,-0.04348822
-0.0014562,-0.9917978,0.14215058,-0.26495379,-0.0396128,0.05555063
-0.00778745,-0.980591,-0.18568669,-0.00016359,-0.05670412,-0.00029734
0.08447766,-0.94854039,0.30640894,0.06097435,0.02187001,0.01575053
-0.00582254,-0.99979782,0.04509494,-0.1024903,0.00723144,0.00790604
-0.00601568,-0.98705751,0.16482505,2.80E-07,-1.00E-07,-2.40E-07
0.00181461,-0.93327588,-0.35576263,-5.33575249,-0.01641952,0.01859651
-0.00242091,-0.99214375,0.1401519,-0.04829028,0.04700159,0.02120164
-0.00580716,-0.98159808,-0.18671489,-0.00016359,-0.05670412,-0.00029734
0.0848849,-0.94804651,0.30563036,-0.04851945,-0.13438301,0.04893903
-0.00581095,-0.99947351,0.04344825,-0.13801391,-0.20135072,0.04058633
-0.00601198,-0.98706776,0.16582447,2.80E-07,-1.00E-07,-2.40E-07
0.0018036,-0.93121892,-0.36374205,-5.16022444,0.09804752,-0.03851714
-0.00297498,-0.99256843,0.14078741,0.20265234,-0.05822903,0.02119113
-0.00580716,-0.98159808,-0.18671489,0.17618601,-0.00049698,-0.00053494
0.08454149,-0.94853568,0.30604482,0.02451594,-0.06380685,-0.02012416
-0.00601939,-0.99894661,0.04278225,-0.15605605,-0.01020868,0.00747291
-0.00601198,-0.98706776,0.16582447,2.80E-07,-1.00E-07,-2.40E-07
0.00179875,-0.92918521,-0.36872131,-3.45944428,-0.01064563,0.0120571
-0.00323317,-0.99234205,0.14390904,0.11313739,-0.00573205,0.02125544
-0.00479614,-0.9806183,-0.18470511,-2.60E-07,-1.20E-07,3.00E-07
0.08582865,-0.948717,0.30526325,0.02250864,-0.20509005,0.08394755
-0.00503621,-0.99939638,0.04189438,-0.12052424,0.09386835,0.00874134
-0.00501516,-0.98707622,0.16582215,2.80E-07,-1.00E-07,-2.40E-07
0.00179193,-0.93016732,-0.37073186,-1.58313537,-0.00487174,0.00551769
-0.00262864,-0.99313182,0.14332554,-0.08377426,0.03036434,-0.04904128
-0.00479614,-0.9806183,-0.18470511,-0.05872902,0.00016549,0.00017871
0.08387119,-0.94831818,0.30607262,-0.04851945,-0.13438301,0.04893903
-0.006381,-0.99866283,0.0420808,0.1835441,-0.13112965,0.02529232
-0.00501516,-0.98707622,0.16582215,2.80E-07,-1.00E-07,-2.40E-07
0.00279767,-0.92918026,-0.36972249,0.35180768,0.00108258,-0.00122608
-0.00328068,-0.99217725,0.14170651,-0.04829504,-0.05659472,-0.0668638
-0.00480656,-0.98060131,-0.18670997,0.00048973,0.17011188,0.00089321
0.08423484,-0.94880438,0.30588558,0.02550738,0.09109256,0.03351093
-0.00690568,-0.99939919,0.04258572,0.23739092,-0.00843654,-0.06079951
-0.00400996,-0.98609132,0.16583064,2.80E-07,-1.00E-07,-2.40E-07
0.00180425,-0.93021369,-0.36473158,2.34538555,0.00721734,-0.0081742
-0.00279572,-0.99236244,0.1416778,0.04202477,0.06442857,-0.01363666
-0.00380077,-0.98062456,-0.18471205,0.17618601,-0.00049698,-0.00053494
0.0834681,-0.94916266,0.30587265,0.06154113,0.05739821,-0.01902205
-0.0073827,-0.99885345,0.04555862,0.14795826,0.0433906,-0.06066418
-0.00401833,-0.98708469,0.16581985,2.80E-07,-1.00E-07,-2.40E-07
0.00280392,-0.9322269,-0.3627536,3.40116978,-0.1030696,-0.01294092
-0.00392169,-0.99166441,0.14299148,-0.01233391,0.04688326,0.0212607
-0.00379558,-0.98164457,-0.18271905,0.11745726,-0.00033136,-0.00035653
0.08230486,-0.94924796,0.30610377,-0.06656553,-0.18506652,-0.00407843
-0.00596863,-0.99984604,0.04405312,-0.15613127,0.12896533,-0.02610841
-0.00401833,-0.98708469,0.16581985,2.80E-07,-1.00E-07,-2.40E-07
0.00381311,-0.93226063,-0.35875458,3.92853522,0.01169808,0.04389706
-0.00373713,-0.99286646,0.1407492,-0.13838357,-0.02198174,-0.01428522
-0.003806,-0.98162758,-0.18472391,-0.17602319,0.05720073,0.00083317
0.08404807,-0.94925761,0.30581564,-0.06570403,-0.03058192,0.06706598
-0.00765649,-0.99943388,0.04053066,-0.15569572,-0.09638228,-0.02849636
-0.0030215,-0.98709321,0.16581753,2.80E-07,-1.00E-07,-2.40E-07
0.00482371,-0.93330735,-0.35276595,3.63518167,0.06756329,0.04546299
-0.00424539,-0.99204189,0.14044613,0.02377186,0.04692614,0.00379146
-0.0038112,-0.98060757,-0.18671691,-0.11745778,0.00033111,0.00035712
0.08278772,-0.94807017,0.30418184,-0.19117814,0.03882612,0.10173325
-0.00717513,-1.00005662,0.04150283,0.2194363,-0.11322619,-0.00940853
-0.0030215,-0.98709321,0.16581753,2.80E-07,-1.00E-07,-2.40E-07
0.00382347,-0.93532282,-0.34978563,2.93245363,-0.21804783,-0.01239437
-0.00438607,-0.99287337,0.14270332,0.1314144,-0.0054688,-0.01377164
-0.00381122,-0.98161906,-0.18572634,0.00041878,-0.05766641,0.05709101
0.0817145,-0.94893581,0.30370179,-0.17176217,0.1444611,0.0325546
-0.00773443,-0.99925077,0.04313331,0.16557308,-0.02690901,0.00878588
-0.0030215,-0.98709321,0.16581753,2.80E-07,-1.00E-07,-2.40E-07
0.0038358,-0.93536919,-0.34378535,1.17198527,0.23028719,0.05567842
-0.00487237,-0.99244893,0.143346,0.06002705,0.04713022,-0.03120609
-0.00479616,-0.98162985,-0.18371454,0.05905516,0.11324225,0.00041716
0.082229,-0.94906831,0.30419078,0.04361277,0.09138729,0.01612211
-0.00822118,-0.99994373,0.04253788,0.12990314,-0.00939575,-0.00872214
-0.0030215,-0.98709321,0.16581753,2.80E-07,-1.00E-07,-2.40E-07
0.00483677,-0.93537194,-0.34378651,-1.2318691,0.166513,0.005924
-0.00493022,-0.99271613,0.14239477,-0.1378341,0.01314144,-0.04920052
-0.00479614,-0.9806183,-0.18470511,-0.05872902,0.00016549,0.00017871
0.08230621,-0.94945449,0.30567479,0.04356568,0.05751826,-0.01914254
-0.00862001,-0.99945909,0.04291008,-0.01299885,0.02524056,-0.02654536
-0.00401833,-0.98708469,0.16581985,2.80E-07,-1.00E-07,-2.40E-07
0.00583159,-0.93535149,-0.34678775,-3.04882097,-0.06614997,0.01008245
-0.00509706,-0.99179614,0.14093184,-0.04761549,0.09952517,-0.013643
-0.0038112,-0.98060757,-0.18671691,-2.60E-07,-1.20E-07,3.00E-07
0.08246005,-0.94966269,0.30527759,-0.01023076,0.05829322,-0.03701332
-0.00797566,-0.99939609,0.04257879,0.00510621,-0.14831778,-0.01077368
-0.00401833,-0.98708469,0.16581985,2.80E-07,-1.00E-07,-2.40E-07
0.00481894,-0.93429714,-0.35377645,-4.22187519,0.04377611,0.01525789
-0.00382172,-0.99234754,0.14032423,0.11298795,-0.00589325,0.03878374
-0.00480658,-0.9816128,-0.1857194,0.05856517,-0.05686974,-0.00047576
0.08231531,-0.94872051,0.30532208,0.04382553,0.05834785,-0.05416116
-0.00788206,-0.99993968,0.04211189,0.00505629,0.07802694,-0.0784874
-0.00401833,-0.98708469,0.16581985,2.80E-07,-1.00E-07,-2.40E-07
0.00480653,-0.93122721,-0.36374548,-4.22259712,0.27084562,0.01743449
-0.00260084,-0.99292415,0.14412308,0.00459355,-0.05790064,0.05592291
-0.00579674,-0.98161507,-0.18471003,-0.00116499,0.00192444,-0.1147764
0.08186369,-0.94882411,0.30431303,-0.19091831,0.03965571,0.06671463
-0.00709009,-0.99851948,0.04302678,0.18356121,0.06054621,-0.04278878
-0.00401833,-0.98708469,0.16581985,2.80E-07,-1.00E-07,-2.40E-07
0.00479962,-0.92918581,-0.36972478,-2.5797441,-0.0647065,0.0084476
-0.00256093,-0.9927339,0.14265585,-0.21042156,-0.03914548,-0.01447399
-0.00579672,-0.98060352,-0.1857006,-0.00016359,-0.05670412,-0.00029734
0.08235819,-0.94893664,0.30340371,-0.0111167,0.07232419,0.10318416
-0.00693939,-0.9991616,0.04313993,0.09400275,0.07720594,-0.00797
-0.00401833,-0.98708469,0.16581985,2.80E-07,-1.00E-07,-2.40E-07
0.00479551,-0.92917031,-0.37172487,0.0589955,-0.11335435,-0.0012926
-0.00263858,-0.99223769,0.14091477,-0.02998914,0.03002565,-0.03142438
-0.00580195,-0.98160654,-0.18571246,-0.11745778,0.00033111,0.00035712
0.08213963,-0.94870484,0.3043175,0.09726793,-0.01099476,-0.07180107
-0.00685004,-0.99864972,0.04366869,0.05828221,-0.07962225,0.04278676
-0.00501516,-0.98707622,0.16582215,2.80E-07,-1.00E-07,-2.40E-07
0.00379528,-0.93118578,-0.36874455,2.52092838,0.1212934,-0.00769897
-0.00273503,-0.99209225,0.1421088,0.05817626,-0.1275185,0.03820058
-0.00679732,-0.98160028,-0.1857055,0.11729392,-0.05703536,-0.00065417
0.08290052,-0.94922382,0.30407283,0.18804248,0.07556631,-0.08809284
-0.00703859,-0.99935693,0.04420686,0.04077204,-0.11357847,-0.01024001
-0.00501885,-0.98706597,0.16482273,2.80E-07,-1.00E-07,-2.40E-07
0.00380761,-0.93123215,-0.36274427,4.04597092,-0.04431745,-0.0146447
-0.00253196,-0.99258512,0.14314687,0.07725335,-0.05733127,-0.03160048
-0.00679732,-0.98160028,-0.1857055,-2.60E-07,-1.20E-07,3.00E-07
0.08349766,-0.94922453,0.30593273,0.18712166,-0.02852955,-0.08883095
-0.0066645,-0.99937546,0.04310773,-0.0664682,0.00804974,-0.04450391
-0.00601568,-0.98705751,0.16482505,2.80E-07,-1.00E-07,-2.40E-07
0.00282175,-0.93330181,-0.35276365,4.16323996,-0.04395658,-0.01505341
-0.0029487,-0.99194133,0.14250638,-0.1196053,0.04788306,-0.04902969
-0.00779268,-0.98159403,-0.18569855,0.05856517,-0.05686974,-0.00047576
0.08349632,-0.9480322,0.30753306,0.07887917,-0.0290536,-0.03702597
-0.0062927,-0.99894261,0.04250521,0.00425148,0.09336708,0.06189961
-0.00601198,-0.98706776,0.16582447,2.80E-07,-1.00E-07,-2.40E-07
0.00382963,-0.93534601,-0.34678546,2.57957768,0.12108286,0.04968556
-0.0029133,-0.99181598,0.1417731,-0.15671356,-0.09136292,-0.03212567
-0.00680253,-0.98159182,-0.18670793,-0.00016359,-0.05670412,-0.00029734
0.08394324,-0.94793969,0.30504581,-0.06572755,-0.04751643,0.04943365
-0.00669393,-0.99931264,0.04295558,0.14790356,-0.07869825,-0.00937375
-0.00601198,-0.98706776,0.16582447,2.80E-07,-1.00E-07,-2.40E-07
0.00182908,-0.9363535,-0.34479356,0.52771169,0.00162389,-0.00183915
-0.00303777,-0.99263036,0.14106193,-0.03086156,0.01181924,0.05614649
-0.00679209,-0.98059726,-0.18569364,-2.60E-07,-1.20E-07,3.00E-07
0.08326964,-0.94856465,0.30451259,0.11559742,0.05745284,-0.03616989
-0.00733649,-0.999008,0.04313977,0.04011014,0.12860496,0.02738246
-0.00601198,-0.98706776,0.16582447,2.80E-07,-1.00E-07,-2.40E-07
0.0028266,-0.93533552,-0.3477844,-1.64179909,-0.00427021,-0.10945573
-0.00328018,-0.99199623,0.14189157,0.0585763,-0.09255649,0.02081359
-0.00680253,-0.98159182,-0.18670793,-2.60E-07,-1.20E-07,3.00E-07
0.08429856,-0.94832206,0.30610687,0.04292825,-0.02881349,-0.03726694
-0.00602175,-0.99901152,0.04311771,-0.10233098,0.02506443,-0.0269611
-0.00601568,-0.98705751,0.16482505,2.80E-07,-1.00E-07,-2.40E-07
0.00181395,-0.93428111,-0.3547731,-3.04937696,0.10454314,-0.04587398
-0.00340516,-0.99239004,0.1419182,0.02327061,-0.02267541,0.00350884
-0.0067973,-0.98058879,-0.18669607,-2.60E-07,-1.20E-07,3.00E-07
0.08472261,-0.94880998,0.30601156,-0.08344317,-0.04656679,0.01429454
-0.00702332,-0.99978542,0.04175286,0.04103188,-0.14774874,-0.04565822
-0.00500678,-0.98608285,0.16583297,2.80E-07,-1.00E-07,-2.40E-07
0.00180705,-0.93223965,-0.36075237,-3.22547626,0.16116019,-0.10230565
-0.00303551,-0.99289864,0.14023353,-0.04814561,-0.05643352,-0.08439211
-0.00580715,-0.98058653,-0.18770544,-2.60E-07,-1.20E-07,3.00E-07
0.08350552,-0.9487617,0.30542356,-0.1377593,-0.047451,0.066461
-0.0069965,-1.00012636,0.04220648,0.0943002,-0.02655135,-0.02659754
-0.00500678,-0.98608285,0.16583297,2.80E-07,-1.00E-07,-2.40E-07
0.00179949,-0.93120342,-0.36574212,-2.22793627,-0.06362389,0.00722146
-0.00316986,-0.99312186,0.14225072,0.15019266,0.06439599,-0.0485161
-0.00480658,-0.9816128,-0.1857194,-0.00058262,0.00096216,-0.05738805
0.08320409,-0.94905049,0.30453444,-0.1894307,0.17927976,0.03268016
-0.00761392,-1.00019598,0.04308849,0.0943296,0.00836678,-0.04375558
-0.00500678,-0.98608285,0.16583297,2.80E-07,-1.00E-07,-2.40E-07
0.00179809,-0.9301905,-0.36773172,-0.58634657,-0.00180436,0.00204363
-0.00274597,-0.99255496,0.14342107,0.00526833,-0.00537707,0.02107827
-0.00579674,-0.98161507,-0.18471003,-2.60E-07,-1.20E-07,3.00E-07
0.08321198,-0.94876683,0.30380955,-0.13668501,0.07399415,0.06732213
-0.00767858,-0.99965525,0.04380025,-0.03047552,-0.0260501,-0.07975583
-0.00501516,-0.98707622,0.16582215,2.80E-07,-1.00E-07,-2.40E-07
0.0018022,-0.93020594,-0.36573163,0.64499551,0.00159378,0.05534102
-0.00331958,-0.99266726,0.1425287,-0.04801553,0.06456318,0.003744
-0.00579674,-0.98161507,-0.18471003,-2.60E-07,-1.20E-07,3.00E-07
0.08354437,-0.94928408,0.30368254,0.02520045,0.05639394,0.0332649
-0.00749176,-0.99919415,0.04344171,-0.08455275,-0.07965478,0.02459617
