"TimeStamp","FrameCounter","AccX","AccY","AccZ","GyrX","GyrY","GyrZ" 
"39.980000000000004","3998","0.011","0.063","0.066","46.4668938","6.760904399999999","-11.8602306"
"39.99","3999","-0.005","0.033","0.01","20.2827132","-0.7448454","-8.9381448"
"40.0","4000","0.018","0.0","0.017","18.7357266","-2.9220857999999996","-9.5683986"
"40.01","4001","0.032","0.002","0.024","15.469866000000001","-2.4064236","-8.6516658"
"40.02","4002","0.022","0.022","0.015","2.578311","-3.5523396","-7.563045600000001"
"40.03","4003","0.011","0.023","0.009","-6.875496","-6.1306506","-6.6463128000000005"
"40.04","4004","0.005","0.012","0.009","-13.579104599999999","-8.6516658","-6.1306506"
"40.050000000000004","4005","-0.005","0.004","0.005","-16.5011904","-8.2505952","-5.3285094"
"40.06","4006","-0.018","0.003","-0.001","-15.0687954","-7.5057498","-5.3858052"
"40.07","4007","-0.019","0.004","0.016","-12.032117999999999","-7.734933000000001","-4.4117766"
"40.08","4008","0.0","0.017","0.019","-10.5424272","-8.479778399999999","-2.4637194"
"40.09","4009","0.009","0.017","0.014","-13.2353298","-8.021412000000002","-1.0886202"
"40.1","4010","0.007","0.017","-0.002","-16.7876694","-8.6516658","-0.6302538"
"40.11","4011","0.01","0.012","-0.005","-20.225417399999998","-9.2246238","-1.2605076"
"40.12","4012","0.014","0.003","-0.001","-19.5378678","-8.880849","-1.432395"
"40.13","4013","0.014","-0.009","-0.006","-14.610429","-6.1306506","-1.8907614000000001"
"40.14","4014","0.007","-0.012","-0.011","-9.740286000000001","-4.4117766","-2.9793816"
"40.15","4015","0.007","-0.007","-0.009","-5.443101","-2.4064236","-4.1825934"
"40.160000000000004","4016","0.006","-0.005","-0.004","-1.9480572","-0.6302538","-4.9274388"
"40.17","4017","0.001","-0.012","0.0","1.145916","1.8334656","-4.8701430000000006"
"40.18","4018","-0.01","-0.014","0.004","7.8495246000000005","5.0993262","-4.2398891999999995"
"40.19","4019","-0.021","-0.003","0.006","13.9228794","6.760904399999999","-4.5263682"
"40.2","4020","-0.024","0.012","0.005","12.2613012","4.8128472","-4.3544808"
"40.21","4021","-0.015","0.013","0.006","7.3338624","2.7501984","-4.4117766"
"40.22","4022","-0.009","0.005","-0.001","5.72958","1.3750992","-4.5263682"
"40.230000000000004","4023","-0.009","0.002","-0.003","5.72958","0.9740286","-5.0993262"
"40.24","4024","-0.01","0.005","0.001","3.0939731999999998","-0.286479","-4.9847345999999995"
"40.25","4025","-0.014","0.004","0.006","1.7761698","-1.6615782000000001","-4.4117766"
"40.26","4026","-0.006","0.005","-0.001","2.0626488","-1.7761698","-4.1825934"
"40.27","4027","-0.003","0.002","0.0","1.3750992","-2.1199445999999997","-3.437748"
"40.28","4028","0.0","-0.001","0.0","-1.7761698","-3.0939731999999998","-2.291832"
"40.29","4029","0.008","0.002","0.0","-4.4690724","-3.0366774","-1.8907614000000001"
"40.300000000000004","4030","0.005","-0.002","-0.005","-6.302538","-3.3804521999999997","-2.291832"
"40.31","4031","0.0","-0.001","0.001","-9.6256944","-5.2139178","-3.2085648"
"40.32","4032","0.003","0.003","0.013","-12.1467096","-6.2452422","0.2291832"
"40.33","4033","-0.003","0.009","0.002","-11.2872726","-6.8182002","0.1145916"
"40.34","4034","-0.003","0.004","0.008","-11.0580894","-6.6463128000000005","-0.286479"
"40.35","4035","0.004","0.003","0.002","-10.0840608","-6.1879463999999995","0.0572958"
"40.36","4036","0.01","0.002","0.001","-8.9954406","-4.9847345999999995","0.0572958"
"40.37","4037","0.009","-0.003","0.0","-8.479778399999999","-4.7555514","0.5156622"
"40.38","4038","0.012","-0.005","0.0","-8.8235532","-4.9847345999999995","0.7448454"
"40.39","4039","0.013","-0.004","-0.001","-8.5370742","-5.0993262","0.0"
"40.4","4040","0.012","0.0","-0.001","-9.2819196","-6.016058999999999","-0.286479"
"40.410000000000004","4041","0.011","0.004","-0.002","-11.4018642","-6.875496","-1.0313244"
"40.42","4042","0.015","0.003","0.0","-11.6310474","-6.6463128000000005","-1.718874"
"40.43","4043","0.015","0.001","0.0","-10.026765","-5.6722842","-2.0626488"
"40.44","4044","0.016","0.002","-0.003","-8.8235532","-4.4117766","-1.5469865999999999"
"40.45","4045","0.012","0.002","-0.003","-8.5370742","-3.9534102000000004","-1.432395"
"40.46","4046","0.009","0.0","-0.006","-8.078707799999998","-3.3231564000000002","-1.6042824"
"40.47","4047","0.007","0.0","-0.005","-6.875496","-3.0366774","-2.1772404"
"40.480000000000004","4048","0.0","0.0","-0.002","-5.9014674","-2.6356068","-2.0626488"
"40.49","4049","-0.001","-0.001","0.0","-4.2398891999999995","-1.7761698","-1.6042824"
"40.5","4050","0.0","0.002","-0.001","-2.3491278","-0.859437","-1.6042824"
"40.51","4051","-0.002","0.006","0.0","-1.9480572","-0.5156622","-1.3750992"
"40.52","4052","-0.006","0.008","0.004","-1.718874","-0.0572958","-1.0313244"
"40.53","4053","-0.005","0.006","0.004","-0.6875496","0.4583664","-0.5156622"
"40.54","4054","0.001","0.007","0.0","-0.0572958","0.3437748","-0.4010706"
"40.550000000000004","4055","0.006","0.009","-0.001","-1.5469865999999999","-0.7448454","-0.7448454"
"40.56","4056","0.005","0.006","0.0","-2.6929026","-1.0886202","-0.8021412"
"40.57","4057","0.009","0.002","0.0","-1.7761698","-0.4010706","-0.859437"
"40.58","4058","0.015","0.002","-0.002","-0.572958","0.4010706","-1.2032118"
"40.59","4059","0.016","0.004","-0.003","-1.145916","0.3437748","-1.5469865999999999"
"40.6","4060","0.012","0.0","0.0","-2.3491278","-0.0572958","-1.6615782000000001"
"40.61","4061","0.012","-0.004","0.0","-2.1772404","0.1145916","-1.718874"
"40.62","4062","0.014","-0.003","0.0","-1.3178034","0.0572958","-1.9480572"
"40.63","4063","0.008","0.0","0.002","-1.8907614000000001","-0.3437748","-2.0053530000000004"
"40.64","4064","0.004","0.0","0.004","-1.2032118","0.0","-1.6042824"
"40.65","4065","0.006","0.0","0.0","0.572958","0.9167328","-1.718874"
"40.660000000000004","4066","0.008","0.001","-0.002","0.6302538","1.3178034","-1.718874"
"40.67","4067","0.005","0.0","-0.005","-0.0572958","1.0886202","-1.9480572"
"40.68","4068","-0.003","0.001","0.0","-0.572958","1.0313244","-1.9480572"
"40.69","4069","-0.011","-0.002","0.005","1.3178034","2.1772404","-0.8021412"
"40.7","4070","-0.004","0.0","0.001","4.2398891999999995","3.3804521999999997","-0.4583664"
"40.71","4071","0.0","0.008","-0.005","3.8388186","2.86479","-0.7448454"
"40.72","4072","0.0","0.012","-0.003","0.9740286","1.145916","-0.859437"
"40.730000000000004","4073","-0.007","0.01","0.0","-0.9167328","0.3437748","-1.0313244"
"40.74","4074","-0.006","0.0","0.002","-1.3750992","-0.0572958","-0.4583664"
"40.75","4075","-0.006","-0.002","0.0","-0.5156622","0.1145916","-0.286479"
"40.76","4076","-0.004","-0.003","0.002","0.0","0.2291832","0.2291832"
"40.77","4077","0.0","-0.008","-0.001","0.0","0.0","0.2291832"
"40.78","4078","0.002","-0.011","-0.001","-0.859437","-1.145916","0.1145916"
"40.79","4079","0.005","-0.008","-0.002","-1.0886202","-1.3750992","0.1145916"
"40.800000000000004","4080","0.006","-0.005","-0.001","-0.8021412","-1.432395","0.0"
"40.81","4081","0.009","-0.003","-0.002","-0.6875496","-1.2605076","-0.1145916"
"40.82","4082","0.013","0.001","-0.002","-1.0313244","-1.3750992","-0.4010706"
"40.83","4083","0.013","0.008","-0.001","-1.3178034","-1.8334656","-0.7448454"
"40.84","4084","0.011","0.01","0.0","-2.1199445999999997","-1.8907614000000001","-0.7448454"
"40.85","4085","0.012","0.011","0.001","-2.2345362","-1.718874","-0.859437"
"40.86","4086","0.013","0.013","0.0","-2.0053530000000004","-1.4896908","-1.2605076"
"40.87","4087","0.004","0.013","0.002","-2.0626488","-1.4896908","-0.9740286"
"40.88","4088","0.001","0.01","0.003","-1.145916","-0.8021412","-0.4583664"
"40.89","4089","0.003","0.009","0.0","-0.8021412","-0.572958","-0.4010706"
"40.9","4090","0.003","0.006","-0.001","-1.718874","-1.3750992","-0.3437748"
"40.910000000000004","4091","0.0","0.001","0.0","-2.6356068","-1.718874","-0.2291832"
"40.92","4092","-0.001","-0.002","0.002","-2.0626488","-1.3750992","-0.0572958"
"40.93","4093","-0.002","-0.002","0.001","-0.9167328","-0.9167328","-0.0572958"
"40.94","4094","-0.001","0.001","0.001","-0.6302538","-1.145916","0.0"
"40.95","4095","-0.003","0.002","0.001","-1.0313244","-1.2032118","0.286479"
"40.96","4096","-0.001","0.004","0.001","-0.859437","-1.145916","0.7448454"
"40.97","4097","0.006","0.005","-0.001","-1.0886202","-1.4896908","0.859437"
"40.980000000000004","4098","0.011","0.009","-0.004","-1.4896908","-1.3178034","0.572958"
"40.99","4099","0.012","0.011","-0.001","-1.718874","-1.3750992","0.286479"
"41.0","4100","0.011","0.01","-0.002","-2.291832","-1.4896908","-0.1145916"
"41.01","4101","0.008","0.008","-0.004","-2.9220857999999996","-1.5469865999999999","-0.3437748"
"41.02","4102","0.005","0.003","-0.002","-3.2658606","-1.145916","-0.5156622"
"41.03","4103","0.001","0.003","0.0","-2.86479","-0.8021412","-0.4010706"
"41.04","4104","0.004","0.003","0.0","-2.0626488","-0.3437748","-0.5156622"
"41.050000000000004","4105","0.003","0.001","-0.001","-2.0626488","-0.6302538","-0.6875496"
"41.06","4106","-0.002","0.0","0.005","-2.578311","-0.9167328","-0.572958"
"41.07","4107","-0.003","-0.001","0.004","-1.0313244","-0.3437748","0.0"
"41.08","4108","0.0","0.004","0.002","0.1718874","0.4010706","0.0"
"41.09","4109","0.001","0.003","0.001","-0.7448454","-0.1718874","0.4583664"
"41.1","4110","0.001","0.0","0.0","-1.145916","0.0","0.5156622"
"41.11","4111","0.001","-0.003","0.0","-0.4010706","0.0572958","0.4010706"
"41.12","4112","0.0","0.0","0.0","-0.1718874","0.0","0.3437748"
"41.13","4113","0.005","0.004","0.0","-0.6875496","-0.4010706","0.3437748"
"41.14","4114","0.008","0.007","-0.001","-0.9740286","-0.6302538","0.1145916"
"41.15","4115","0.01","0.008","-0.002","-1.2605076","-0.7448454","-0.0572958"
"41.160000000000004","4116","0.012","0.004","-0.003","-1.8334656","-0.6875496","-0.572958"
"41.17","4117","0.01","0.005","-0.003","-1.9480572","-0.7448454","-0.859437"
"41.18","4118","0.004","0.005","0.001","-1.432395","-0.5156622","-0.6875496"
"41.19","4119","0.001","0.002","0.0","-0.6875496","0.0572958","-0.1718874"
"41.2","4120","0.004","0.002","-0.002","-0.859437","-0.0572958","-0.1718874"
"41.21","4121","0.006","0.005","-0.003","-1.6615782000000001","-0.6302538","-0.2291832"
"41.22","4122","0.007","0.004","0.0","-2.3491278","-0.9167328","-0.3437748"
"41.230000000000004","4123","0.008","0.002","0.0","-2.2345362","-0.9167328","-0.4583664"
"41.24","4124","0.006","0.002","0.0","-1.9480572","-0.6302538","-0.7448454"
"41.25","4125","0.003","0.003","0.0","-2.4637194","-1.0886202","-0.859437"
"41.26","4126","0.006","0.003","0.0","-2.8074942000000003","-1.2032118","-1.2032118"
"41.27","4127","0.008","0.0","-0.001","-2.4064236","-1.0313244","-1.4896908"
"41.28","4128","0.006","-0.002","-0.004","-2.578311","-1.0886202","-2.0053530000000004"
"41.29","4129","0.006","0.003","-0.007","-3.3231564000000002","-1.4896908","-2.291832"
"41.300000000000004","4130","0.011","0.005","-0.009","-6.5317212","-3.7815228000000003","-3.6096354"
"41.31","4131","-0.005","-0.016","0.007","-6.9327917999999995","-2.7501984","-3.0366774"
"41.32","4132","0.005","-0.002","0.001","0.0","-0.1145916","-3.3804521999999997"
"41.33","4133","0.007","0.011","-0.001","1.3750992","0.286479","-3.3231564000000002"
"41.34","4134","0.007","0.01","0.0","-2.578311","-1.4896908","-2.9220857999999996"
"41.35","4135","0.005","0.003","0.003","-3.724227","-2.1772404","-2.5210152"
"41.36","4136","0.003","0.0","0.001","-2.0626488","-1.145916","-2.0626488"
"41.37","4137","0.004","0.0","0.0","-2.0626488","-0.8021412","-1.8907614000000001"
"41.38","4138","0.001","-0.001","0.0","-2.6356068","-1.5469865999999999","-1.9480572"
"41.39","4139","-0.006","-0.003","0.001","-2.9220857999999996","-1.8907614000000001","-1.5469865999999999"
"41.4","4140","-0.009","-0.006","0.004","-2.4637194","-1.9480572","-1.0886202"
"41.410000000000004","4141","-0.01","-0.003","0.002","-1.6615782000000001","-1.7761698","-0.6875496"
"41.42","4142","-0.006","0.001","0.001","-1.5469865999999999","-2.1772404","-0.2291832"
"41.43","4143","-0.004","0.003","0.0","-2.1772404","-2.0626488","-0.1718874"
"41.44","4144","-0.003","0.005","0.0","-2.291832","-2.2345362","0.0"
"41.45","4145","0.0","0.007","0.0","-2.2345362","-2.0053530000000004","0.1145916"
"41.46","4146","0.0","0.007","0.004","-1.7761698","-1.8334656","0.3437748"
"41.47","4147","0.001","0.008","0.002","-0.7448454","-1.5469865999999999","0.6302538"
"41.480000000000004","4148","0.007","0.01","0.0","-0.3437748","-1.432395","0.6875496"
"41.49","4149","0.013","0.013","-0.003","-0.6875496","-1.0886202","0.572958"
"41.5","4150","0.016","0.011","-0.003","-1.2605076","-0.859437","0.2291832"
"41.51","4151","0.014","0.007","-0.003","-1.6042824","-0.5156622","-0.0572958"
"41.52","4152","0.012","0.003","-0.002","-1.3178034","-0.1145916","-0.4010706"
"41.53","4153","0.01","0.003","-0.001","-1.2605076","-0.1718874","-0.6875496"
"41.54","4154","0.008","0.002","-0.001","-1.718874","-0.6302538","-0.859437"
"41.550000000000004","4155","0.006","0.0","0.0","-2.0626488","-0.9167328","-1.2032118"
"41.56","4156","0.004","0.0","0.002","-1.6042824","-0.5156622","-0.9740286"
"41.57","4157","0.006","0.0","0.001","-0.1718874","0.3437748","-0.9740286"
"41.58","4158","0.006","0.005","-0.001","0.286479","0.8021412","-1.145916"
"41.59","4159","0.0","0.004","0.001","-0.4583664","0.5156622","-0.9167328"
"41.6","4160","-0.001","0.005","0.002","-0.4583664","0.4010706","-0.7448454"
"41.61","4161","0.0","0.005","0.0","-0.2291832","0.4010706","-0.572958"
"41.62","4162","0.003","0.008","0.0","-0.5156622","0.0572958","-0.7448454"
"41.63","4163","0.006","0.008","-0.002","-0.9740286","0.0","-1.0886202"
"41.64","4164","0.006","0.007","-0.001","-1.145916","0.1718874","-1.145916"
"41.65","4165","0.004","0.005","-0.002","-0.9167328","0.3437748","-1.432395"
"41.660000000000004","4166","0.006","0.002","-0.003","-0.2291832","0.5156622","-1.6042824"
"41.67","4167","0.005","0.006","-0.001","-0.4583664","0.4010706","-1.6615782000000001"
"41.68","4168","0.002","0.006","-0.002","-1.0313244","0.286479","-1.432395"
"41.69","4169","0.002","0.005","0.0","-0.7448454","0.572958","-1.145916"
"41.7","4170","0.001","0.006","-0.001","-0.6875496","0.6302538","-0.9740286"
"41.71","4171","0.0","0.007","0.0","-1.3178034","0.3437748","-0.9167328"
"41.72","4172","-0.004","0.005","0.0","-2.1199445999999997","-0.1718874","-1.0313244"
"41.730000000000004","4173","-0.004","0.001","0.004","-2.2345362","-0.7448454","-0.7448454"
"41.74","4174","-0.001","0.001","0.001","-1.6615782000000001","-0.7448454","-0.6302538"
"41.75","4175","-0.001","-0.001","0.0","-2.0626488","-0.8021412","-0.5156622"
"41.76","4176","-0.002","-0.001","0.001","-2.1772404","-0.7448454","-0.4010706"
"41.77","4177","-0.002","-0.003","0.002","-1.3750992","-0.5156622","0.1718874"
"41.78","4178","0.005","-0.002","-0.001","-0.3437748","-0.2291832","0.4010706"
"41.79","4179","0.011","-0.002","-0.004","-0.8021412","-0.5156622","0.3437748"
"41.800000000000004","4180","0.014","-0.005","-0.004","-1.2605076","-0.6875496","0.0"
"41.81","4181","0.013","-0.005","-0.002","-0.6875496","-0.4010706","-0.4583664"
"41.82","4182","0.009","-0.003","-0.002","-0.286479","-0.2291832","-0.6302538"
"41.83","4183","0.004","-0.002","0.0","-0.6302538","-0.5156622","-0.7448454"
"41.84","4184","0.0","-0.004","0.003","-0.286479","-0.5156622","-0.4010706"
"41.85","4185","0.0","-0.002","0.001","0.8021412","0.0","0.0"
"41.86","4186","0.006","0.001","0.0","1.145916","0.3437748","0.1145916"
"41.87","4187","0.008","0.004","-0.003","0.6875496","0.0572958","-0.0572958"
"41.88","4188","0.006","0.006","0.0","0.1718874","-0.0572958","-0.3437748"
"41.89","4189","0.006","0.01","0.0","0.572958","0.0572958","-0.4010706"
"41.9","4190","0.008","0.012","-0.001","0.572958","0.1145916","-0.4583664"
"41.910000000000004","4191","0.009","0.014","-0.002","0.0","-0.0572958","-0.7448454"
"41.92","4192","0.006","0.011","-0.002","-0.8021412","-0.2291832","-1.0313244"
"41.93","4193","0.004","0.009","-0.001","-0.9740286","0.0","-1.0886202"
"41.94","4194","0.0","0.007","-0.001","-0.9167328","0.1718874","-0.9740286"
"41.95","4195","-0.002","0.007","0.0","-1.0313244","0.0","-0.7448454"
"41.96","4196","0.0","0.008","0.0","-1.0313244","0.0572958","-0.7448454"
"41.97","4197","0.003","0.007","-0.002","-1.3750992","-0.0572958","-0.9740286"
"41.980000000000004","4198","0.001","0.006","-0.001","-1.7761698","-0.3437748","-1.145916"
"41.99","4199","-0.001","0.002","-0.001","-2.0053530000000004","-0.2291832","-1.145916"
"42.0","4200","-0.005","0.0","0.001","-1.6042824","-0.0572958","-1.0313244"
"42.01","4201","-0.004","-0.001","0.0","-1.718874","-0.2291832","-0.9167328"
"42.02","4202","-0.004","-0.004","0.0","-2.1772404","-0.6302538","-0.6302538"
"42.03","4203","-0.002","-0.005","0.0","-2.291832","-0.9740286","-0.4010706"
"42.04","4204","0.001","-0.003","0.002","-1.7761698","-1.2032118","-0.2291832"
"42.050000000000004","4205","0.023","0.012","-0.012","-3.2658606","-4.068001799999999","0.1718874"
"42.06","4206","0.03","0.023","-0.017","-15.0114996","-9.2819196","-3.7815228000000003"
"42.07","4207","-0.01","-0.027","0.03","-9.3965112","-4.1825934","-1.3750992"
"42.08","4208","0.003","0.01","0.006","2.4637194","0.6302538","-1.6615782000000001"
"42.09","4209","0.013","0.014","-0.006","-0.9167328","-0.2291832","-0.9167328"
"42.1","4210","0.018","0.005","-0.006","-4.2398891999999995","-2.291832","-1.6042824"
"42.11","4211","0.009","0.0","0.0","-4.3544808","-2.578311","-2.1772404"
"42.12","4212","0.011","0.002","0.0","-3.437748","-1.8907614000000001","-2.291832"
"42.13","4213","0.01","0.005","-0.002","-3.2085648","-1.2605076","-2.3491278"
"42.14","4214","0.009","0.012","0.0","-3.8388186","-1.0313244","-2.7501984"
"42.15","4215","0.013","0.012","-0.006","-3.437748","2.4064236","-3.3231564000000002"
"42.160000000000004","4216","0.003","0.004","0.004","-3.151269","-0.5156622","-3.3804521999999997"
"42.17","4217","0.003","0.01","-0.009","-5.9014674","0.6302538","-3.8388186"
"42.18","4218","0.0","0.005","0.006","-5.72958","-1.2605076","-3.437748"
"42.19","4219","0.0","0.001","0.002","-6.1879463999999995","-1.7761698","-3.0939731999999998"
"42.2","4220","-0.018","0.013","-0.001","-4.2398891999999995","-0.9167328","-3.3804521999999997"
"42.21","4221","-0.003","0.003","0.005","-5.3858052","-2.0053530000000004","-2.291832"
"42.22","4222","0.001","0.002","-0.006","-3.9534102000000004","-1.145916","-2.578311"
"42.230000000000004","4223","0.004","0.012","-0.001","-3.6669312","0.3437748","-2.3491278"
"42.24","4224","0.009","0.003","0.001","-3.6096354","2.1772404","-1.9480572"
"42.25","4225","-0.005","-0.014","-0.011","-2.9793816","1.0313244","-2.4064236"
"42.26","4226","-0.011","-0.014","0.0","-4.068001799999999","0.0","-2.1199445999999997"
"42.27","4227","-0.008","-0.008","0.003","-2.1772404","-0.5156622","-1.4896908"
"42.28","4228","-0.008","-0.003","0.002","-1.3178034","-0.5156622","-1.432395"
"42.29","4229","-0.007","-0.005","0.004","-1.5469865999999999","-0.9740286","-0.3437748"
"42.300000000000004","4230","-0.004","0.0","0.003","-0.0572958","-0.286479","0.1145916"
"42.31","4231","-0.004","0.001","0.001","0.3437748","-0.2291832","0.4583664"
"42.32","4232","0.0","0.002","0.0","-0.0572958","-0.5156622","0.7448454"
"42.33","4233","0.007","0.005","0.001","0.0572958","-0.6302538","0.7448454"
"42.34","4234","0.01","0.009","0.001","0.1145916","-0.6875496","0.6302538"
"42.35","4235","0.014","0.009","0.0","-0.0572958","-0.7448454","0.4583664"
"42.36","4236","0.017","0.01","0.0","-0.0572958","-0.4583664","0.1145916"
"42.37","4237","0.018","0.011","-0.002","-0.0572958","-0.1145916","-0.1718874"
"42.38","4238","0.016","0.012","-0.001","-0.0572958","0.0","-0.5156622"
"42.39","4239","0.015","0.012","-0.002","-0.4010706","0.1145916","-0.7448454"
"42.4","4240","0.013","0.009","-0.004","-0.5156622","0.5156622","-0.9740286"
"42.410000000000004","4241","0.01","0.007","-0.003","-0.7448454","0.8021412","-1.2032118"
"42.42","4242","0.006","0.002","-0.003","-1.145916","0.6875496","-1.2605076"
"42.43","4243","0.004","0.001","-0.001","-0.9167328","0.6875496","-1.2605076"
"42.44","4244","0.001","0.0","-0.001","-0.4010706","0.572958","-1.4896908"
"42.45","4245","-0.002","0.003","0.0","-0.8021412","0.286479","-1.4896908"
"42.46","4246","-0.004","0.002","0.0","-1.3178034","0.0","-1.3178034"
"42.47","4247","-0.006","0.0","0.002","-0.6875496","0.3437748","-1.0313244"
"42.480000000000004","4248","-0.006","-0.001","0.0","-0.6302538","0.4583664","-0.9740286"
"42.49","4249","-0.009","-0.003","0.0","-0.9167328","0.2291832","-0.572958"
"42.5","4250","-0.012","-0.006","0.0","-0.7448454","0.0572958","-0.286479"
"42.51","4251","-0.008","-0.006","0.0","-0.286479","-0.1718874","0.0572958"
"42.52","4252","-0.006","-0.004","0.0","-0.0572958","-0.2291832","0.286479"
"42.53","4253","-0.005","-0.003","-0.001","-0.1145916","-0.2291832","0.572958"
"42.54","4254","-0.003","-0.002","0.001","-0.0572958","-0.4010706","0.859437"
"42.550000000000004","4255","0.0","0.0","0.0","0.4010706","-0.286479","1.0313244"
"42.56","4256","0.003","0.004","-0.001","0.6875496","-0.572958","1.0313244"
"42.57","4257","0.006","0.006","0.0","0.286479","-0.572958","1.145916"
"42.58","4258","0.011","0.004","-0.001","0.6302538","-0.0572958","1.0886202"
"42.59","4259","0.015","0.005","0.0","0.6302538","0.1718874","0.859437"
"42.6","4260","0.016","0.009","-0.002","0.6875496","0.0","0.5156622"
"42.61","4261","0.016","0.01","0.0","0.0","-0.2291832","0.0"
"42.62","4262","0.014","0.01","0.0","0.1718874","0.1145916","-0.1718874"
"42.63","4263","0.012","0.01","-0.001","0.1718874","0.572958","-0.3437748"
"42.64","4264","0.01","0.008","0.0","0.0","0.3437748","-0.4583664"
"42.65","4265","0.008","0.008","0.0","-0.1718874","0.0572958","-0.5156622"
"42.660000000000004","4266","0.009","0.01","0.0","-0.1145916","0.4010706","-0.5156622"
"42.67","4267","0.006","0.011","-0.001","-0.0572958","0.8021412","-0.5156622"
"42.68","4268","0.006","0.008","0.0","-0.4583664","0.9740286","-0.5156622"
"42.69","4269","0.003","0.006","0.0","-0.572958","0.6875496","-0.7448454"
"42.7","4270","-0.001","0.004","0.0","-0.8021412","0.1718874","-0.6302538"
"42.71","4271","-0.002","0.003","0.0","-1.145916","-0.286479","-0.4583664"
"42.72","4272","0.001","0.003","0.0","-0.8021412","-0.2291832","-0.3437748"
"42.730000000000004","4273","0.005","0.002","-0.001","-0.6302538","0.286479","-0.3437748"
"42.74","4274","0.006","-0.002","-0.003","-0.572958","0.4583664","-0.572958"
"42.75","4275","0.0","-0.006","0.0","-0.5156622","0.4583664","-0.7448454"
"42.76","4276","-0.003","-0.006","0.0","-0.2291832","0.1145916","-0.572958"
"42.77","4277","-0.005","-0.005","0.0","0.0","0.0572958","-0.3437748"
"42.78","4278","-0.005","-0.006","0.0","0.0","0.0572958","0.0572958"
"42.79","4279","-0.003","-0.005","0.0","0.4583664","0.2291832","0.3437748"
"42.800000000000004","4280","0.001","-0.001","0.0","0.6875496","0.2291832","0.3437748"
"42.81","4281","0.002","0.003","-0.001","0.2291832","-0.3437748","0.1718874"
"42.82","4282","0.004","0.006","0.0","-0.0572958","-0.5156622","0.1718874"
"42.83","4283","0.004","0.007","0.0","0.0572958","-0.286479","0.2291832"
"42.84","4284","0.005","0.009","0.0","0.0","0.1718874","0.2291832"
"42.85","4285","0.005","0.009","0.0","-0.0572958","0.3437748","0.2291832"
"42.86","4286","0.004","0.009","0.0","-0.1145916","0.1145916","0.1145916"
"42.87","4287","0.002","0.006","0.0","-0.286479","-0.0572958","0.2291832"
"42.88","4288","0.004","0.005","0.0","-0.0572958","-0.1718874","0.286479"
"42.89","4289","0.006","0.007","-0.001","-0.0572958","-0.1718874","0.2291832"
"42.9","4290","0.009","0.007","0.0","-0.286479","0.0","0.2291832"
"42.910000000000004","4291","0.009","0.005","-0.001","-0.3437748","0.1145916","0.0"
"42.92","4292","0.008","0.003","-0.001","-0.572958","0.3437748","-0.2291832"
"42.93","4293","0.005","0.002","0.0","-0.4010706","0.5156622","-0.286479"
"42.94","4294","0.002","0.003","0.003","-0.4010706","0.4010706","-0.286479"
"42.95","4295","0.0","0.002","0.001","-0.1145916","0.0","-0.1145916"
"42.96","4296","0.001","0.004","0.002","-0.1718874","-0.4010706","0.0"
"42.97","4297","0.006","0.008","0.002","-0.0572958","-0.4010706","0.0"
"42.980000000000004","4298","0.009","0.007","-0.001","-0.286479","0.0","0.0"
"42.99","4299","0.012","0.004","-0.002","-0.4010706","0.4583664","-0.1145916"
"43.0","4300","0.009","0.0","-0.002","-0.2291832","0.9167328","-0.4010706"
"43.01","4301","0.006","0.0","-0.003","-0.286479","0.6302538","-0.6302538"
"43.02","4302","0.002","-0.001","-0.003","-0.5156622","0.1718874","-0.7448454"
"43.03","4303","-0.003","-0.002","-0.001","-0.572958","-0.1718874","-0.6875496"
"43.04","4304","-0.004","-0.003","0.0","-0.1718874","-0.286479","-0.4583664"
"43.050000000000004","4305","-0.003","-0.001","0.0","0.1718874","0.0","-0.2291832"
"43.06","4306","-0.001","0.003","-0.001","0.1718874","0.1145916","0.0"
"43.07","4307","-0.001","0.003","0.0","-0.1718874","0.0","0.0"
"43.08","4308","-0.003","0.002","0.0","0.0","-0.0572958","0.1145916"
"43.09","4309","-0.004","0.002","0.002","0.0572958","-0.4583664","0.4583664"
"43.1","4310","0.0","0.001","0.001","0.3437748","-0.572958","0.6875496"
"43.11","4311","0.006","0.003","-0.002","0.5156622","-0.5156622","0.6302538"
"43.12","4312","0.008","0.005","-0.004","0.4010706","-0.4010706","0.4583664"
"43.13","4313","0.009","0.006","-0.002","-0.1718874","-0.3437748","0.4010706"
"43.14","4314","0.009","0.005","0.0","0.0","0.0","0.286479"
"43.15","4315","0.011","0.004","0.0","0.2291832","0.2291832","0.1145916"
"43.160000000000004","4316","0.01","0.005","-0.002","0.1145916","0.1718874","0.0"
"43.17","4317","0.009","0.005","0.0","-0.286479","0.1145916","-0.2291832"
"43.18","4318","0.009","0.004","0.0","-0.1145916","0.3437748","-0.1718874"
"43.19","4319","0.006","0.002","0.0","0.2291832","0.286479","-0.286479"
"43.2","4320","0.005","0.001","-0.001","0.1145916","0.286479","-0.4010706"
"43.21","4321","0.005","0.0","0.0","0.0","0.1145916","-0.3437748"
"43.22","4322","0.004","0.003","0.0","0.286479","0.1718874","-0.4010706"
"43.230000000000004","4323","0.005","0.003","0.0","0.286479","0.4010706","-0.4010706"
"43.24","4324","0.004","0.006","0.0","0.4010706","0.4010706","-0.572958"
"43.25","4325","0.0","0.008","0.0","0.0572958","0.286479","-0.4583664"
