AccX,AccY,AccZ,GyrX,GyrY,GyrZ
-0.0337772,-0.0452289,0.156264,0.5192,-1.32492,-0.0596938
-0.0161478,0.0178679,-0.00351215,0.0628997,-0.461645,-0.284371
-0.0365972,-0.00926363,-0.00671619,-0.335367,-1.92882,-0.310409
-0.0284987,-0.0522699,0.0299886,-0.165495,-0.500587,-0.460457
-0.0571387,-0.0375196,0.0252624,-0.0708266,-1.54039,-0.098636
0.293575,-0.282339,-0.0382385,-0.608339,-2.24532,-0.604658
-0.0102387,0.0145191,0.152401,0.479218,-1.21441,-0.0288939
0.0362077,0.0186136,0.0171574,0.0467039,-0.352589,-0.247845
-0.0299112,0.00426424,0.00895654,-0.326769,-2.01646,-0.301641
-0.0537323,-0.0598875,0.0335422,-0.0674974,-0.468938,-0.426631
-0.0491969,-0.0351112,0.0418998,-0.116846,-1.59413,-0.135714
0.258352,-0.272602,0.0195922,-0.39197,-2.12635,-0.530174
-0.0155191,0.0295937,0.120624,0.489991,-1.10646,-0.1338
-0.0297142,0.0185602,-0.00951271,0.0506714,-0.376832,-0.219425
-0.0356443,-0.0184936,0.0157006,-0.318094,-2.10426,-0.289452
-0.0656242,-0.0334237,0.0318497,0.015599,-0.460505,-0.397131
-0.0630861,-0.00864065,0.0441951,-0.126668,-1.65941,-0.134422
0.236609,-0.251317,0.0332813,-0.153365,-2.0316,-0.462097
-0.0258715,0.0248311,0.105655,0.463012,-1.03176,-0.197198
-0.00911923,0.0132583,0.0264373,0.0632033,-0.519752,-0.247073
-0.014681,-0.0154828,0.0287907,-0.3034,-2.20323,-0.296092
-0.0751811,-0.0240877,0.0284849,0.0628082,-0.46348,-0.363251
-0.0872776,-0.000845611,0.0251138,-0.0941271,-1.67332,-0.11754
0.220065,-0.224419,0.0426338,-0.0384668,-1.8927,-0.354473
-0.0246651,0.0270653,0.0767622,0.42183,-0.992328,-0.215719
-0.00992973,0.00352687,0.0394422,0.0660299,-0.486865,-0.223866
-0.00153174,-0.0215702,0.0417311,-0.284251,-2.17759,-0.278599
-0.0771013,-0.0208686,0.0248819,0.0936513,-0.477854,-0.335265
-0.111644,-0.00743383,0.00284841,-0.0779323,-1.61255,-0.104072
0.210847,-0.185192,0.070857,0.0394621,-1.74144,-0.226367
-0.0496777,0.015438,0.0615088,0.368329,-0.983227,-0.190585
-0.0219851,-0.00958198,0.0516623,0.0771291,-0.480697,-0.202545
0.00540587,-0.00703156,0.0367235,-0.26241,-2.02563,-0.243951
-0.0874233,-0.0246447,0.0267207,0.121041,-0.511681,-0.310132
-0.112466,-0.0206893,-0.0162174,-0.117302,-1.55564,-0.131368
0.18764,-0.115763,0.0879587,0.0798453,-1.54264,-0.111236
-0.0571657,0.0126586,0.0381015,0.309606,-1.00246,-0.105738
-0.0636516,-0.00652766,0.0364056,0.0992748,-0.5322,-0.191443
-0.000781201,-0.0106156,0.0274618,-0.243452,-1.90796,-0.232256
-0.0775992,-0.00356483,0.0255299,0.137897,-0.55711,-0.273246
-0.106694,-0.0154312,-0.0204051,-0.109849,-1.44821,-0.144333
0.167998,-0.100197,0.110595,0.0954916,-1.29713,0.00463557
-0.0335367,0.0094316,0.0400403,0.246088,-1.03082,-0.0374083
-0.034946,-0.00499654,0.0472401,0.126603,-0.612391,-0.197717
0.0180194,-0.00134784,0.0395691,-0.217631,-1.7018,-0.205542
-0.0586502,0.00118649,0.0217561,0.137818,-0.600621,-0.230481
-0.106873,-0.00862551,-0.0364377,-0.0669681,-1.35299,-0.122284
0.156877,-0.081919,0.112128,0.165315,-1.12364,0.113471
-0.0538982,-0.0182704,0.0700164,0.211729,-1.05875,0.00509651
-0.0286761,-0.0235974,0.0418911,0.151003,-0.618398,-0.186875
-0.00874354,0.010251,-0.00552662,-0.213365,-1.52045,-0.186671
-0.0270187,0.00435913,0.0150891,0.142829,-0.613709,-0.212266
-0.137908,-0.0114686,-0.0124352,-0.12885,-1.22844,-0.148575
0.148246,-0.0436682,0.0926197,0.211423,-0.91742,0.226157
-0.0749149,-0.0123875,0.0794265,0.157839,-1.11716,0.0708008
-0.0248792,-0.00360644,0.0377419,0.155613,-0.525038,-0.162653
-0.028012,0.00369763,-0.0254631,-0.224797,-1.52605,-0.191576
-0.00868677,-0.000426412,0.0101117,0.156398,-0.598129,-0.213296
-0.160482,0.0300111,0.00932194,-0.147804,-1.10612,-0.15347
0.157815,-0.0137129,0.0807606,0.21845,-0.671379,0.328017
-0.0713497,0.00530744,0.0931838,0.15214,-1.10304,0.0481467
-0.012273,-0.00803399,0.0235034,0.147402,-0.382261,-0.134436
-0.001141,0.000436127,-0.00657323,-0.220047,-1.56006,-0.202506
0.00396402,0.00714695,0.00973161,0.181233,-0.569313,-0.209378
-0.160056,0.0673077,-0.0233117,-0.0796541,-0.969202,-0.112799
0.162861,-0.00273728,0.0849885,0.218286,-0.463919,0.387093
-0.0683711,0.00860274,0.117932,0.155274,-1.03434,0.0088804
-0.00822406,-0.0101644,0.0122017,0.137354,-0.287632,-0.102083
0.0503899,0.0126152,0.0223162,-0.226213,-1.44047,-0.18811
0.0237031,0.0167643,0.00924916,0.186081,-0.533649,-0.191572
-0.1152,0.0192117,-0.0485986,-0.00998576,-0.869756,-0.0475861
0.16156,-0.0101957,0.0895215,0.252614,-0.286027,0.415911
-0.109432,-0.00348365,0.133673,0.169708,-0.938656,-0.0394946
-0.00853387,0.0105969,0.00743445,0.129698,-0.295902,-0.106832
0.0302453,-0.00260663,0.0148477,-0.221116,-1.28214,-0.171785
0.0642798,0.0458313,0.00213073,0.161249,-0.461007,-0.187299
-0.109501,-0.00812358,-0.0551316,-0.0616491,-0.756994,-0.089072
0.195575,-0.051712,0.0651605,0.364634,-0.173274,0.426751
-0.165669,0.00255513,0.112194,0.203931,-0.836694,-0.0191287
0.0103308,0.0205145,0.00527914,0.108121,-0.31962,-0.116379
0.00650163,-0.0133988,0.0237326,-0.205545,-1.20473,-0.161809
0.0784555,0.051092,-0.00211631,0.104337,-0.341706,-0.189456
-0.127679,0.0256096,-0.0632516,-0.0657733,-0.651512,-0.0825024
0.205751,-0.0531563,0.0484303,0.516133,-0.152609,0.418951
-0.178761,0.0201387,0.11313,0.224564,-0.72252,-0.00971163
0.0205245,0.00457627,0.018028,0.0929372,-0.22922,-0.0944117
0.0217428,-0.0132337,0.0452504,-0.181544,-1.08496,-0.147838
0.0702788,0.0563489,0.00141549,0.0542024,-0.20681,-0.191326
-0.12226,0.0325575,-0.0712947,-0.0343503,-0.522038,-0.0263834
0.217465,-0.0166841,0.0147303,0.66897,-0.128143,0.387186
-0.195625,0.031533,0.135945,0.272917,-0.564503,-0.0423674
-0.0265213,0.00741297,-0.000436083,0.0763165,-0.189499,-0.0906766
0.0337833,-0.00460511,0.0437666,-0.157296,-0.887048,-0.12819
0.0573015,0.0443133,0.00394503,0.0143437,-0.0916304,-0.156998
-0.104017,0.0116339,-0.0685238,-0.0143444,-0.345006,0.00749664
0.227461,-0.00903219,-0.00888819,0.723158,-0.0352843,0.345755
-0.195166,0.0423548,0.134822,0.342118,-0.390395,-0.105961
-0.0366935,-0.00865167,0.0275348,0.0751147,-0.128884,-0.066521
0.0140964,-0.0113919,0.0392639,-0.122741,-0.717693,-0.110497
0.0617003,0.0270108,-0.00362761,-0.0109911,0.0055063,-0.0996105
-0.0933235,0.0163643,-0.0568749,-0.0231404,-0.222501,-0.00877698
0.236554,-0.0274302,-0.0411054,0.688706,0.103863,0.32895
-0.18348,0.0258309,0.158597,0.435518,-0.208019,-0.149092
-0.0431963,-0.0089215,0.0417688,0.0920354,-0.130976,-0.0638279
-0.00473276,-0.00787467,0.0457253,-0.0884247,-0.626422,-0.103601
0.0745132,0.0282333,-0.00398225,-0.0215743,0.100266,-0.0617985
-0.106282,0.0153806,-0.0376822,-0.00369175,-0.135415,0.00963823
0.258779,-0.0767525,-0.0624526,0.639463,0.252645,0.312071
-0.20834,-0.000856578,0.162163,0.490577,-0.0791973,-0.127913
-0.0293563,0.00684279,0.0545165,0.0992569,-0.0858201,-0.0541823
0.0212363,-0.00716645,0.0513417,-0.067285,-0.52606,-0.0936204
0.0709833,0.0383512,-0.00282311,-0.0359912,0.19882,-0.0604223
-0.0982148,0.00840884,-0.056577,0.0299494,-0.0569006,0.0540026
0.256244,-0.109322,-0.0598935,0.649046,0.350277,0.315271
-0.218818,-0.0205722,0.199076,0.520915,0.0310808,-0.0649838
-0.00893121,0.00619525,0.0531536,0.109901,-0.0281588,-0.0317525
0.0103634,-0.0128278,0.0452724,-0.0394727,-0.421357,-0.0718547
0.058455,0.0349715,0.000919059,-0.0592995,0.272659,-0.0513353
-0.104698,0.000836074,-0.0943914,0.00615303,0.044272,0.0406383
0.230838,-0.132337,-0.0337988,0.681486,0.408108,0.385796
-0.207398,-0.0249178,0.238163,0.542809,0.135841,-0.0130681
-0.0154283,-0.00592589,0.0273133,0.116047,0.0314176,-0.010306
0.00507442,-0.0148328,0.0515672,-0.00505077,-0.386519,-0.0624796
0.0597715,0.0137964,0.0115489,-0.076823,0.321451,-0.0557994
-0.0809952,0.0114291,-0.0806633,-0.0258653,0.168887,0.0325983
0.217175,-0.14573,-0.0271887,0.794073,0.447187,0.473208
-0.190676,-0.0363773,0.256673,0.589314,0.276643,-0.00245105
-0.0224177,-0.00782651,0.014751,0.134105,0.00600558,0.00103367
0.00253934,-0.0225726,0.0552722,0.0346399,-0.319068,-0.0462123
0.0569707,-0.00279737,0.013289,-0.0822088,0.369345,-0.0800354
-0.0752019,0.00221628,-0.0568936,-0.0547644,0.253492,0.0264769
0.227196,-0.161896,-0.0561849,0.933622,0.499286,0.573237
-0.17791,-0.030688,0.272582,0.598031,0.429355,-0.0317113
-0.0200831,0.0116271,0.0138235,0.127858,0.00550595,-2.09e-07
-0.0159508,-0.028932,0.0532541,0.0677665,-0.250134,-0.0276823
0.0376822,-0.0383899,0.019244,-0.0723343,0.407536,-0.108038
-0.081053,0.00232428,-0.0549924,-0.0398495,0.300403,0.0547106
0.231759,-0.176325,-0.0968124,1.05095,0.554202,0.664594
-0.157482,-0.0318589,0.281827,0.590206,0.600416,-0.0997591
-0.00518504,-0.0054732,0.0233494,0.119919,0.0736595,0.0179627
0.00583358,-0.0216106,0.0441371,0.0978161,-0.187188,-0.00912795
0.0373354,-0.0510172,0.0164661,-0.042072,0.425737,-0.12998
-0.0874825,-0.0125232,-0.0576971,-0.0585195,0.359971,0.0484351
0.22265,-0.177539,-0.151987,1.15294,0.640852,0.777324
-0.135949,-0.0500708,0.298857,0.5525,0.758257,-0.132579
-0.0349974,-0.00737083,-0.00228211,0.117677,0.119988,0.0304259
0.00401557,-0.011323,0.0341044,0.123421,-0.0824579,0.00968382
0.0377504,-0.0440115,0.00940319,0.00550629,0.457132,-0.152999
-0.0798599,-0.0171415,-0.0534973,-0.0777046,0.424565,0.0397676
0.231859,-0.17344,-0.213448,1.20918,0.769295,0.908162
-0.135183,-0.0702665,0.284958,0.502529,0.870021,-0.128032
-0.0224214,-0.00851202,-0.00155298,0.104782,0.115524,0.0192266
0.00129943,-0.015665,0.0458981,0.143777,-0.0225119,0.0177735
0.0402267,-0.0213642,0.00809593,0.0355964,0.500789,-0.173794
-0.0774083,-0.0141624,-0.0257586,-0.0922382,0.5255,0.0279184
0.226875,-0.176142,-0.229574,1.22164,0.918775,1.06658
-0.104809,-0.0419446,0.3111,0.42988,1.01742,-0.0751719
-0.0198097,-0.01295,-0.00206756,0.0988039,0.163236,0.0323469
0.0272124,-0.00337285,0.036992,0.155839,0.161461,0.0252938
0.0321813,-0.0167367,0.00382935,0.0531937,0.55955,-0.186966
-0.0687049,-0.00992715,-0.0180325,-0.0815986,0.601742,0.0203112
0.214026,-0.153629,-0.203475,1.25145,1.01112,1.2068
-0.0823823,-0.0294396,0.312347,0.381068,1.18119,-0.120393
-0.0213054,-0.00778842,0.00053035,0.0884907,0.191293,0.0356379
0.013067,-0.00310159,0.0175311,0.169112,0.219022,0.0436716
0.0176916,-0.00592506,-0.00404112,0.0694933,0.615204,-0.185658
-0.0550251,0.000610173,-0.00659798,-0.0779303,0.677742,0.0030927
0.192468,-0.135602,-0.196189,1.30797,1.12919,1.31918
-0.0486599,-0.0396011,0.312188,0.334226,1.33846,-0.179771
-0.0184434,0.0106321,-0.00347131,0.071119,0.19861,0.0331713
-0.0146923,-0.000342667,-0.00230034,0.169915,0.215216,0.0468339
0.00466894,0.00812209,-0.0156776,0.0713899,0.661449,-0.156544
-0.063215,0.0167671,-0.0125159,-0.0646971,0.735031,-0.00850418
0.172028,-0.101351,-0.222068,1.39937,1.24679,1.4135
-0.0353548,-0.0414805,0.314887,0.322113,1.49259,-0.26523
-0.00874575,0.00142366,-0.00432482,0.0521322,0.212059,0.0400682
-0.00946557,0.005651,-0.0119735,0.164181,0.144538,0.0460623
0.00717219,0.0194637,-0.0275864,0.0667282,0.700639,-0.112292
-0.0627143,0.0242533,-0.0216456,-0.049371,0.792167,0.00472954
0.153621,-0.0829037,-0.263823,1.4886,1.3605,1.50692
0.000648536,-0.0461679,0.307129,0.330274,1.63012,-0.307221
0.0143449,-0.000301957,0.0110772,0.045693,0.187712,0.0253542
0.00596272,0.00388741,0.0110979,0.168123,0.114905,0.0479081
0.0151775,0.0274963,-0.0369855,0.0549247,0.749232,-0.0656709
-0.0512707,0.0123195,-0.0279784,-0.0297959,0.868524,0.0243059
0.139224,-0.0608758,-0.286627,1.59253,1.47844,1.59237
0.0475087,-0.0147095,0.288946,0.306631,1.73915,-0.336481
-0.0152632,0.0057115,0.00184957,0.0203751,0.228095,0.0302614
-0.000329409,-0.00807023,0.0252403,0.173164,0.11941,0.0520322
0.0200857,0.02643,-0.0413874,0.0316615,0.800965,-0.0497656
-0.071683,-0.00369394,-0.012821,-0.0546718,0.92129,0.0104255
0.140435,-0.0289901,-0.306309,1.76225,1.56418,1.63346
0.0689766,-0.0115299,0.288141,0.295905,1.81929,-0.400311
-0.0211745,0.00702602,-0.000554016,0.0101924,0.229056,0.0258766
0.00860372,0.00552154,0.0407679,0.175498,0.148377,0.0592823
0.0218199,0.0224758,-0.0396153,0.0175361,0.837508,-0.0442569
-0.0721687,0.0125172,-0.0288923,-0.00489403,0.979873,0.0292352
0.137093,0.0306544,-0.327386,1.92511,1.66147,1.6184
0.118869,0.0155271,0.27374,0.266282,1.92528,-0.423211
-0.0112881,0.00156945,0.00903154,-8.71e-05,0.235109,0.0296988
0.00437359,-0.00524378,0.0231289,0.184683,0.241868,0.0673303
0.0142035,0.0192785,-0.0406025,0.00848274,0.869077,-0.0400981
-0.0696589,0.0110561,-0.0220419,0.00740322,1.08197,0.0406559
0.105288,0.0799302,-0.346939,2.03014,1.77859,1.58826
0.133694,0.0548677,0.242436,0.217268,2.0084,-0.459638
-0.0151177,0.0024516,0.0127194,-0.0102732,0.240364,0.0280219
-0.0217745,0.00406814,-0.0130628,0.189647,0.197317,0.0729805
0.00835167,0.00814295,-0.0382627,-0.00123659,0.890671,-0.041495
-0.0723207,0.0183387,0.0126206,0.00835032,1.11013,0.0353899
0.0680613,0.117367,-0.345261,2.0829,1.90127,1.5729
0.14918,0.0724468,0.243009,0.135111,2.09175,-0.465701
-0.0164151,0.00713664,0.0101492,-0.0222584,0.24866,0.0253915
0.00937489,0.00123817,0.0130356,0.194047,0.184035,0.0653119
-0.00812721,0.0152156,-0.034683,-0.00671901,0.894278,-0.040702
-0.0679449,0.0101593,0.00142379,0.0502295,1.11219,0.0593664
0.0223722,0.149833,-0.336892,2.12615,2.03188,1.52139
0.178562,0.119683,0.228861,0.0611475,2.22763,-0.548988
-0.00363859,0.00742716,0.00850224,-0.0353915,0.247343,0.0209502
0.00460591,0.00379503,-0.00607961,0.19203,0.227545,0.0779339
-0.0197519,0.0105574,-0.0233507,-0.0188961,0.883891,-0.0393416
-0.0426659,0.00413245,-0.00255343,0.0318249,1.16006,0.0451926
-0.0239127,0.166979,-0.316477,2.13525,2.16496,1.4741
0.174225,0.134933,0.183059,-0.0650592,2.28726,-0.539847
-0.0102841,0.00126976,0.00705242,-0.0479452,0.284341,0.0293699
-0.00201116,0.00222135,-0.0137006,0.194207,0.188508,0.0735931
-0.0265104,-0.0229483,-0.0175206,-0.00650213,0.861977,-0.0378683
-0.0457327,0.0014146,0.0069908,0.0254959,1.20662,0.0473507
-0.0712754,0.177896,-0.28286,2.1459,2.2927,1.37505
0.198389,0.197572,0.159383,-0.224638,2.3142,-0.493194
-0.0139337,0.00774223,0.00208431,-0.0615373,0.267757,0.0164916
0.0032307,0.00287199,0.0113482,0.190665,0.168711,0.0587332
-0.0453534,-0.073812,-0.00537686,0.0590316,0.839331,-0.0308801
-0.0488124,-0.00104731,-0.00242454,-0.00665202,1.24655,0.0392169
-0.132276,0.194671,-0.234872,2.09532,2.41145,1.33171
0.257665,0.30671,0.108769,-0.474357,2.38975,-0.482986
-0.0103658,0.00807625,-0.00592963,-0.0762317,0.259625,0.0137776
0.0184247,0.00562143,0.014266,0.192095,0.20421,0.058219
-0.0285821,-0.0762178,0.00646803,0.182338,0.823069,-0.0187485
-0.043142,-0.000783443,0.0190734,-0.0251807,1.29944,0.0344296
-0.185229,0.22452,-0.192026,2.00642,2.55606,1.34833
0.270286,0.314616,0.108228,-0.730451,2.47114,-0.444988
-0.00298293,-0.00762039,-0.0079298,-0.0931878,0.299398,0.0269901
0.00655071,-0.0100926,-0.00151318,0.192288,0.209091,0.0585097
0.0116475,-0.0602912,0.00475049,0.289304,0.84863,-0.0244139
-0.0396309,-0.0105091,0.0373161,-0.0192652,1.3098,0.035956
-0.216517,0.224927,-0.139844,1.91674,2.73028,1.33398
0.342596,0.354795,0.109869,-1.03757,2.63475,-0.487777
-0.00766123,0.00321788,0.0161614,-0.100389,0.332316,0.0265707
0.0138184,0.00268626,0.021086,0.201471,0.208029,0.0507514
0.0125344,-0.042765,-0.00440822,0.367562,0.902295,-0.0378637
-0.0311272,-0.0104551,0.011491,-0.0163739,1.30975,0.0450496
-0.219661,0.185179,-0.113814,1.851,2.86555,1.20169
0.252495,0.182972,0.0539063,-1.17367,2.6949,-0.481598
-0.0229546,0.00600284,0.0248772,-0.0963237,0.356848,0.0373331
0.00394686,0.00808048,0.00479531,0.196718,0.228105,0.0467394
-0.0138935,-0.00750178,-0.0023037,0.420336,0.955457,-0.0255211
-0.035096,-0.00994021,-0.00973436,-0.0280017,1.39222,0.034865
-0.235771,0.18557,-0.0728773,1.7938,3.01589,0.955634
0.200736,0.100716,0.0680964,-1.27815,2.6365,-0.164528
-0.0235885,0.00691086,0.0204414,-0.103946,0.392797,0.052055
0.00179982,-0.0055719,0.00777703,0.203229,0.228035,0.0444605
-0.0181418,0.0253594,-0.00653388,0.425208,0.992561,0.0210486
-0.0482607,0.00689441,-0.0256236,-0.0534199,1.46277,0.0222964
-0.2596,0.192434,-0.0466938,1.68644,3.14173,0.733816
0.202082,0.0836782,0.0723236,-1.32052,2.54759,0.178607
-0.0330582,0.00059396,0.0130462,-0.109154,0.395323,0.0370256
-0.00453905,0.0155435,-0.0055804,0.2073,0.223491,0.037974
-0.0346955,0.0286646,-0.00174388,0.403274,1.00306,0.0804621
-0.0432938,0.00744349,-0.00799641,-0.029225,1.56242,0.0300825
-0.290327,0.211978,-0.0140743,1.52179,3.26323,0.515921
0.258818,0.094331,0.0921842,-1.34529,2.51987,0.393658
-0.00537434,-0.00784075,0.0168519,-0.109904,0.339547,0.0225138
0.00831931,0.0163697,0.011684,0.206679,0.172279,0.0195315
-0.0564333,0.0164357,-0.00392724,0.378514,0.975638,0.120633
-0.00911806,-0.0136502,-0.00751034,-0.0483979,1.66151,-0.00681366
-0.335793,0.2929,0.00703065,1.17281,3.29563,0.458311
0.28251,0.0996075,0.074626,-1.39399,2.56419,0.430518
0.00474135,-0.00424021,0.0100531,-0.10827,0.324933,0.0280071
0.021518,-0.00443107,0.0225024,0.216189,0.209946,0.0197942
-0.0874603,-0.0120928,-0.00227764,0.378107,0.907044,0.141478
0.00751717,-0.0141451,0.0227409,-0.0460361,1.68191,-0.0121655
-0.322199,0.193441,0.0757086,0.880931,3.30016,0.488234
0.301656,0.123768,0.0632024,-1.47923,2.64098,0.394447
-0.0158762,-0.0127413,0.00563194,-0.106118,0.271082,0.0189025
0.00223414,-0.00765347,0.0143643,0.223456,0.214611,0.0194342
-0.0958933,-0.0140491,-0.000281848,0.385953,0.817878,0.158398
0.000797346,-0.0117869,0.0214044,-0.000167383,1.71339,0.0289493
-0.313296,0.178367,0.10519,0.664207,3.30719,0.450954
0.334357,0.15409,0.0516349,-1.60134,2.75879,0.256265
-0.0222834,-0.0156454,0.00893097,-0.104752,0.204433,0.0101312
0.00245414,-0.00209987,0.0183168,0.233117,0.188257,0.00845897
-0.0741091,-0.00667226,-0.0139321,0.390262,0.737359,0.159053
-0.0186252,8.84e-05,-0.0181145,-0.0569213,1.66889,-0.00330414
-0.301356,0.145747,0.129586,0.481793,3.31729,0.323233
0.336978,0.160329,0.0379222,-1.70366,2.83319,0.171795
-0.024373,-0.018692,0.0131921,-0.103556,0.162914,0.00304247
0.0161905,-0.00904697,0.00941074,0.238646,0.219753,0.0107754
-0.0644726,0.00145674,-0.014158,0.371268,0.689016,0.136333
0.000764986,-0.0143284,0.00299157,-0.0530795,1.74758,0.000450892
-0.279729,0.138468,0.145337,0.324364,3.3448,0.185059
0.332556,0.164334,0.00388045,-1.80659,2.90634,0.14053
-0.0188376,-0.00831795,0.0126989,-0.102246,0.144803,-0.00542367
0.00737758,-0.00794387,0.000501267,0.243935,0.245184,0.0125732
-0.10421,-0.00201309,-0.00372169,0.360736,0.632962,0.116994
0.0237307,-0.0270467,-0.000945445,-0.0817671,1.78564,0.00285794
-0.265531,0.11607,0.148664,0.151789,3.36043,0.083953
0.345631,0.163151,-0.0487046,-1.8882,2.90661,0.160512
-0.0087054,-0.00093019,0.0281142,-0.100074,0.173634,0.000165279
0.00776773,-0.00914693,0.00870781,0.245295,0.248468,0.00408369
-0.112371,0.0251832,0.00177942,0.3638,0.555873,0.141481
0.0187288,-0.000894845,-0.000528597,-0.0820375,1.78236,-0.00852262
-0.247139,0.0956475,0.162257,-0.0360249,3.34991,0.00236192
0.340666,0.176433,-0.125027,-1.98778,2.91266,0.209042
-0.0395665,-0.00395167,0.0231626,-0.0958136,0.217185,0.0204369
0.013993,-0.00566506,0.00721481,0.251617,0.271361,0.00627171
-0.0717363,0.0331278,-0.00252488,0.347833,0.508613,0.176478
0.00998284,0.0152897,0.0370549,-0.0927963,1.78615,-0.00727766
-0.230967,0.110236,0.176711,-0.214125,3.31943,-0.024249
0.323897,0.191449,-0.179891,-2.10038,2.86649,0.260846
-0.0330768,0.00210875,0.025038,-0.0905758,0.161234,0.0133411
0.0102256,0.0032953,-0.00171216,0.247016,0.263985,-0.00315897
-0.0319291,0.0369829,-0.00831269,0.331415,0.526982,0.202866
-0.00811081,0.00235909,0.00332669,-0.0119918,1.76953,0.0317649
-0.21882,0.105618,0.16292,-0.353321,3.26633,0.0541275
0.279969,0.205192,-0.267738,-2.2808,2.76304,0.308905
-0.0114265,0.00620896,0.0120341,-0.0891133,0.123164,0.00756611
0.0174335,0.01081,0.000814568,0.239079,0.283404,-0.00870478
0.00888056,0.0443889,-0.0118331,0.315552,0.601083,0.23016
-0.0163729,0.00608152,0.0187191,-0.030654,1.8165,0.0380606
-0.177168,0.0686044,0.134532,-0.490339,3.19151,0.0974688
0.25023,0.159867,-0.31374,-2.45755,2.62333,0.386215
-0.00218323,0.0166668,0.013284,-0.101468,0.150199,0.0157607
0.00803077,0.00430727,-0.00351536,0.226326,0.290787,-0.014741
0.0326044,0.0457194,-0.00262149,0.312432,0.702689,0.267519
-0.0185796,0.0311359,0.0265735,0.00496727,1.8652,0.0443376
-0.153161,0.068734,0.119451,-0.591697,3.10118,0.0670095
0.206519,0.151931,-0.306023,-2.44193,2.53183,0.523268
0.00108893,0.00845701,0.0104437,-0.108245,0.204888,0.0232573
0.0,0.0,0.0,0.228583,0.311737,-0.0155661
0.0278556,0.00559604,-0.00510442,0.319786,0.800877,0.322388
-0.0166745,0.0218766,0.025152,0.0267176,1.92854,0.0201815
-0.129244,0.0784485,0.0930851,-0.669306,2.99522,0.0785198
0.149114,0.123282,-0.281016,-2.45976,2.46404,0.623452
0.00234157,0.00886697,0.0139295,-0.122238,0.273455,0.0339785
-0.00245744,-0.00810343,0.0122488,0.233824,0.327887,-0.0182829
0.0041446,-0.00637299,0.00770061,0.357069,0.857281,0.395671
-0.016268,0.00018841,0.0426443,-0.00926733,1.95459,0.0119255
-0.123825,0.0737666,0.0672134,-0.733424,2.88782,0.140478
0.141561,0.101964,-0.243617,-2.30346,2.4974,0.882025
-0.0114932,-0.00150651,0.00189034,-0.127138,0.267643,0.043082
0.0114636,-0.0157959,0.0301404,0.246801,0.38794,-0.0101461
-0.0120994,0.00675607,0.0235626,0.368032,0.890299,0.441729
0.0225835,0.00673002,0.0417735,0.0100468,1.90029,0.0404482
-0.104814,0.0500797,0.0246163,-0.769535,2.78881,0.266545
0.156176,0.110028,-0.269021,-1.98928,2.53617,1.19118
0.00207478,-0.00595844,0.0020319,-0.14427,0.290911,0.0390392
0.00932096,0.0118216,0.0339546,0.261773,0.497925,0.00207745
0.00206346,0.006338,0.0299323,0.338919,0.919942,0.439784
0.0331492,-0.0144096,-0.000285629,0.0398161,1.86519,0.0487819
-0.101352,0.0357926,0.023027,-0.751271,2.72903,0.37981
0.264504,0.149575,-0.344795,-1.7862,2.57938,1.31678
-0.01793,-0.00381321,-0.00470638,-0.156723,0.360077,0.0563309
0.0206421,0.00749075,0.0152892,0.268085,0.569322,0.0104926
-0.0328488,0.010308,0.0631298,0.280259,0.925777,0.408806
0.0600612,-0.0113348,0.00278864,0.0177857,1.81899,0.0715755
-0.0956612,0.00730014,0.0103766,-0.674079,2.69555,0.464887
0.314454,0.185734,-0.399861,-1.74415,2.68162,1.31461
-0.034803,-0.00148374,-0.00902026,-0.17573,0.356258,0.0543799
-0.00559171,0.00375366,0.0056757,0.275904,0.547349,-0.00242733
-0.0593855,0.0193866,0.0866696,0.225636,0.874718,0.380021
0.046713,-0.00555801,-0.000299531,0.00448577,1.7318,0.087458
-0.090626,-0.0221813,0.000415511,-0.550827,2.65655,0.459615
0.361259,0.224646,-0.47319,-1.81706,2.85683,1.2619
-0.027443,-0.00375545,0.000977653,-0.190154,0.346413,0.0493693
-0.00386454,-0.0138535,0.0218105,0.292186,0.513067,-0.00998659
-0.0543813,0.0287466,0.102577,0.170542,0.786597,0.353052
0.0522034,-0.00678253,-0.0281638,-0.0165961,1.64473,0.0664667
-0.0780626,-0.0282612,-0.0148631,-0.449746,2.6217,0.368784
0.355846,0.230627,-0.583359,-2.05032,2.99326,1.15644
-0.0227873,0.00326687,-0.00232883,-0.203709,0.339953,0.0505909
-0.00359776,0.00549245,0.0336969,0.311881,0.489831,-0.00986438
-0.0375695,0.0354527,0.109421,0.100085,0.700166,0.329885
0.0849776,-0.00820458,-0.043347,-0.0637618,1.48299,0.0781139
-0.061755,-0.0126834,-0.0114585,-0.353988,2.58536,0.256715
0.249715,0.170685,-0.672399,-2.32841,3.10665,1.14153
-0.00657451,0.0157669,0.00579193,-0.216636,0.358876,0.0464542
-0.00716858,0.00959408,0.036339,0.329688,0.452862,-0.00864372
-0.0153493,0.0430801,0.115616,0.0398447,0.614389,0.316715
0.0786253,0.0147784,-0.0379856,-0.0635044,1.26015,0.080815
-0.0679362,0.00167096,0.0232295,-0.278016,2.55462,0.207005
0.152972,0.0903819,-0.715946,-2.58592,3.2066,1.17554
-0.0181416,0.0183365,0.0148156,-0.22808,0.356605,0.0555118
-0.0202321,0.00334871,0.0289101,0.353492,0.388797,-0.0108973
