AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.0315384,-0.00373918,-0.0312829,-0.221888,0.208957,-0.320987
0.010556,0.0150664,-0.00210471,0.0331733,0.0416636,0.0812939
0.776691,-0.229898,-0.235311,3.3242,2.11263,2.56451
-0.520126,-0.325705,-0.628892,4.70459,-2.98546,-1.09848
0.031876,0.00687218,0.00152551,0.0387902,-0.0262395,-0.01464
-0.00263838,-0.00102919,0.0281193,0.0439152,-0.0524851,-0.0157556
0.0344941,0.0111192,-0.0284219,-0.220438,0.169537,-0.324449
-0.00375435,0.0150305,-0.00450043,0.00467823,0.0672558,0.0705507
0.776691,-0.229898,-0.235311,3.3242,2.11263,2.56451
-0.46251,-0.235656,-0.737648,4.97172,-3.31091,-1.37552
0.0303547,-0.0026862,0.00314253,0.0389753,0.0522706,-0.006073
-0.00148338,-0.0046196,0.0221792,0.0459137,-0.000166254,-0.00618259
0.0344941,0.0111192,-0.0284219,-0.220438,0.169537,-0.324449
-0.0174877,-0.00327098,0.0109331,-0.00636973,0.0898781,0.0689227
0.774621,0.0984058,-0.475887,4.21636,3.75079,1.82656
-0.464285,-0.0240666,-0.871194,5.12219,-3.5646,-1.71799
-0.0108204,-0.0152799,-0.000688083,0.0404603,0.0615725,-0.00250132
-0.0148918,-0.00578701,0.00368367,0.052947,-0.0177667,-0.00775567
0.0312985,0.0152243,-0.036164,-0.191076,0.0832428,-0.274124
-0.0105701,-0.0131933,0.00193827,-0.00636856,0.102583,0.0822407
0.736478,0.256298,-0.540582,4.26764,4.40418,1.66356
-0.524686,0.310435,-0.93892,5.17602,-3.91314,-1.9067
-0.00149112,-0.000763953,-0.00897596,0.029009,-0.0229257,-0.0201142
-0.0055647,-0.0184831,0.00365505,0.0634585,-0.0599735,-0.0174574
0.0331334,0.0175949,-0.0477504,-0.163828,0.0587357,-0.222752
0.00241998,-0.00546205,-0.0109172,-0.00775644,0.0925811,0.0833731
0.878316,0.335199,-0.593607,4.29361,5.21449,1.45731
-0.59874,0.466626,-1.006,5.22125,-4.4618,-1.56806
0.0277427,-0.00689596,-0.000824503,0.024156,0.00543932,-0.0224686
0.0042456,-0.00595474,0.027711,0.0629714,-0.0416458,-0.015847
0.0368481,0.0325048,-0.0632278,-0.148104,0.0376949,-0.182039
0.00741585,0.00456798,-0.0153875,-0.0350895,0.124847,0.0632607
0.923914,0.543802,-0.752059,4.28832,6.14807,1.09645
-0.454331,0.717884,-1.0589,5.21306,-5.10951,-1.09203
0.0103983,-0.00498354,-0.00348288,0.0162823,0.0530693,-0.0160444
-0.00899809,-0.0030145,0.0110869,0.0659095,-0.0112984,-0.00819812
0.0324022,0.03475,-0.0669485,-0.107749,0.0319933,-0.117924
0.0145053,0.00759959,-0.0192337,-0.0416586,0.132473,0.0502778
0.826772,0.705119,-0.858083,4.03956,7.22712,0.662485
-0.302078,0.892261,-1.05997,5.08208,-5.59998,-0.870711
0.00769084,-0.00767457,-0.015722,0.00400364,0.0295118,-0.0222519
-0.0149459,0.00381279,0.00170672,0.072181,-0.0384888,-0.0130913
0.0300373,0.0477785,-0.0832497,-0.0766931,0.0353144,-0.0558353
0.0113084,0.0197157,-0.0295542,-0.0629439,0.112644,0.0254317
0.648562,0.854331,-0.900828,3.5711,8.20142,0.255225
-0.161593,1.04312,-1.02989,4.84564,-6.0307,-0.713807
0.0200467,0.0123358,-0.0145986,-0.00958611,0.0323038,-0.028711
-0.0124895,0.00469851,0.0208652,0.0799399,-0.0868939,-0.0250915
0.0249865,0.0330695,-0.103488,-0.0577288,0.0674007,-0.00357792
0.0162809,0.0227038,-0.03749,-0.0804769,0.0919841,-0.00175122
0.377334,1.02711,-0.900054,2.856,8.88853,0.0995405
-0.00583816,1.20392,-0.910256,4.53637,-6.31221,-0.746845
0.0318152,0.0226842,0.00249494,-0.0189441,0.10188,-0.0168603
0.00718468,0.0246335,0.0243123,0.0747413,-0.0588246,-0.0262008
0.0262655,0.0196943,-0.108172,-0.0643777,0.12796,0.023118
0.0345802,0.0441097,-0.0341919,-0.11482,0.0935338,-0.0329607
0.1244,1.18025,-0.846294,1.86282,9.33388,0.313192
0.141995,1.28845,-0.806728,4.11713,-6.51575,-0.897186
-0.00181979,0.0140827,0.00764128,-0.0265267,0.0865346,-0.024664
-0.00525391,0.0233839,0.00130162,0.0583013,-0.0158305,-0.0277734
0.0304522,-0.00139689,-0.091047,-0.103833,0.178185,0.0125145
0.0328033,0.0454748,-0.0309448,-0.153049,0.125153,-0.0590759
-0.1153,1.17561,-0.67703,1.04379,9.44445,0.715007
0.2289,1.29535,-0.584527,3.75472,-6.80586,-0.901211
-0.00743959,0.0231813,0.00306874,-0.0425829,-0.0142441,-0.0356434
-0.010424,0.00128025,-0.000126016,0.0612084,-0.0494232,-0.0432008
0.0340133,0.0124747,-0.057298,-0.130949,0.220308,-0.00332845
0.0552794,0.0279068,-0.0245115,-0.166442,0.172919,-0.0768362
-0.301959,1.15364,-0.534015,0.262588,9.38901,1.31142
0.312947,1.31926,-0.339404,3.34926,-6.80738,-1.06767
0.0250616,0.0150728,-0.00460022,-0.0526459,-0.0290899,-0.0444899
0.0125607,0.0184742,0.0295901,0.0507711,-0.0290865,-0.0463632
0.0343603,0.0454779,-0.0433633,-0.123072,0.247676,-0.00165413
0.0582179,0.0160834,-0.0265162,-0.190574,0.212269,-0.114816
-0.488521,1.17761,-0.395472,-0.36089,9.23954,1.84724
0.459166,1.3373,-0.23347,2.75571,-6.85741,-1.41603
0.027091,0.0236713,-0.000361693,-0.0623324,0.040255,-0.0401906
-0.0065079,0.00768042,0.0150123,0.0446236,0.0203963,-0.041325
0.0350009,0.0190479,-0.0236867,-0.0961816,0.277026,0.0180493
0.0232133,0.0116836,-0.0445177,-0.195982,0.207021,-0.14157
-0.632018,1.17355,-0.257379,-0.905201,9.04159,2.55504
0.585783,1.33218,-0.0523835,2.18485,-6.96698,-1.85994
0.0137113,0.00332773,-0.00322233,-0.0755571,0.0821378,-0.0306167
-0.020016,-0.0105161,0.00499995,0.0520202,-0.0117323,-0.0454624
0.0381531,-0.00838,0.00248485,-0.0828775,0.293445,0.00573465
0.00618236,0.0127819,-0.0463961,-0.213922,0.181319,-0.143201
-0.799461,1.08043,-0.0244348,-1.34602,8.69461,3.17796
0.652179,1.22055,0.188965,1.81215,-6.82263,-2.28266
0.00195982,-0.00796461,-0.00679808,-0.0865946,0.065058,-0.0297583
-0.00125503,-0.00164181,0.029704,0.0592832,-0.0199968,-0.0427326
0.0281284,-0.00119734,0.0289293,-0.0703784,0.295724,-0.00676112
-0.0012569,-0.011226,-0.0269051,-0.225911,0.161897,-0.137736
-0.889054,0.962612,0.183478,-1.60751,8.11796,3.79728
0.698357,1.08248,0.326118,1.36513,-6.6907,-2.67568
0.00748437,-0.010844,0.0143408,-0.0835283,0.0364153,-0.0334378
-0.00568846,0.00997949,0.0155943,0.05039,0.0412574,-0.0352688
0.0174333,0.0190198,0.0376895,-0.0648195,0.288026,-0.0244332
0.00923291,-0.00212735,-0.0332409,-0.249228,0.154375,-0.141405
-0.973033,0.831017,0.286728,-1.7394,7.51917,4.302
0.788125,0.911259,0.413708,0.83183,-6.75797,-3.18878
0.0095112,0.00695908,0.037927,-0.0704602,0.0158469,-0.0341102
-0.0163716,0.00631595,0.0126394,0.053957,0.0272702,-0.0390412
0.011655,0.000701666,0.0608116,-0.0675826,0.275222,-0.0379273
0.011959,0.0179409,-0.0185127,-0.264095,0.141637,-0.15504
-0.984536,0.600472,0.396068,-1.84245,6.96661,4.66659
0.790059,0.707373,0.585826,0.315167,-6.77261,-3.67193
0.000265372,0.00760126,0.0271384,-0.0634755,-0.0338281,-0.0441315
-0.00669892,0.0123091,0.0199718,0.0576932,0.0179426,-0.0405796
0.00628268,-0.0174724,0.0842401,-0.123355,0.252088,-0.0805492
-0.00132355,0.0221424,-0.00701878,-0.260723,0.1139,-0.163093
-0.913418,0.38915,0.561066,-1.83396,6.31807,4.80935
0.725495,0.371141,0.713363,-0.0262643,-6.52069,-4.06519
0.021065,0.00782573,0.0388706,-0.0400879,-0.0191156,-0.0410228
-0.0139598,0.0206145,0.0193768,0.0575003,0.0173912,-0.0367572
-0.00218172,-0.0175371,0.0891681,-0.192957,0.224099,-0.125753
-0.02015,0.0132341,0.00484764,-0.227559,0.0641884,-0.154409
-0.826577,0.232223,0.60155,-1.6252,5.51002,4.94161
0.715654,0.1662,0.761702,-0.515808,-6.1848,-4.37128
0.0122497,0.00946462,0.0431167,-0.00780423,0.0283722,-0.0319955
-0.0182408,0.014338,0.0172995,0.062359,-0.00686186,-0.0459098
0.00227863,-0.0239466,0.107937,-0.255511,0.209747,-0.166871
-0.0317639,0.0123957,-0.00234588,-0.218296,0.0362223,-0.138523
-0.775436,0.00597155,0.678361,-1.40376,4.8592,5.01024
0.599008,-0.0421869,0.850652,-0.835869,-5.68482,-4.62387
0.00236763,0.00326908,0.0508736,0.0142463,0.0188509,-0.0329395
-0.01657,-0.00517142,0.0185699,0.0773663,-0.0353739,-0.0438529
0.00184812,-0.0222495,0.137925,-0.266341,0.174788,-0.228432
-0.0325577,-0.0116537,0.0275245,-0.207402,0.0327817,-0.119668
-0.706176,-0.139583,0.794414,-1.1146,4.31714,5.00894
0.553637,-0.145584,0.873186,-0.812232,-5.03055,-4.74785
0.0126254,-0.0160716,0.0417821,0.040847,0.000453361,-0.0388459
0.000424209,-0.0155637,0.0296534,0.0818667,-0.00635255,-0.0354007
-0.00429311,0.0190588,0.139191,-0.246275,0.130456,-0.279834
-0.0429554,-0.0330236,0.037544,-0.161913,0.00152607,-0.0822398
-0.590276,-0.414438,0.805673,-0.604951,3.7321,4.92204
0.395826,-0.363941,0.828888,-0.591697,-4.36507,-4.61992
0.0153106,-0.0275632,0.0288735,0.0678838,0.0250882,-0.0409023
-0.00710177,0.0041579,0.0224964,0.0907297,0.0290949,-0.0253526
-0.00814972,0.0196654,0.133028,-0.162968,0.105256,-0.259433
-0.047099,-0.0496284,0.0491308,-0.136644,-0.0304447,-0.0662808
-0.456709,-0.751964,0.704358,-0.591678,3.13135,4.68124
0.240552,-0.509318,0.771275,-0.328839,-3.6467,-4.43218
-0.00148416,-0.00185651,0.0222278,0.092266,0.0153198,-0.0432488
-0.0166752,0.0135466,0.0153227,0.0895991,0.0290371,-0.0258148
-0.00434289,0.0416996,0.113802,-0.0819385,0.0859522,-0.236807
-0.0462776,-0.0268618,0.0602661,-0.126507,-0.0447144,-0.0572515
-0.375141,-0.9104,0.696489,-0.956705,2.65078,4.43148
0.22076,-0.701436,0.717254,-0.237931,-3.00358,-4.3119
0.00978974,-0.00149876,0.0149465,0.0972707,-0.0539073,-0.054348
-0.0151432,-0.00238126,-0.00387394,0.0878488,-0.00766691,-0.0307154
0.00801616,0.0144757,0.101367,0.0195001,0.0713605,-0.195361
-0.0280801,-0.00447226,0.0751895,-0.0967917,-0.0275034,-0.0445611
-0.576004,-0.883765,0.727725,-1.2504,2.23073,4.2712
0.253133,-0.747507,0.727688,-0.55576,-2.5512,-4.17018
0.0196855,-0.00587553,0.00975475,0.107776,-0.0275386,-0.0491221
-0.0118938,-0.02227,-0.00678743,0.0913191,-0.0594998,-0.0471112
-0.00214132,-0.0164147,0.0891259,0.0862487,0.0407651,-0.189329
-0.00861005,-0.0151074,0.0600749,-0.0454819,0.00520887,0.00384305
-0.368186,-0.891576,0.766016,-1.58674,1.74655,3.86375
0.181637,-0.770472,0.785894,-0.9055,-2.23761,-3.93254
0.0112853,-0.037968,-0.00548706,0.108737,0.0106524,-0.046878
0.018119,-0.0339307,0.0096093,0.0890072,-0.00967462,-0.0332229
-0.0205282,-0.0379804,0.0872425,0.0968935,0.0358901,-0.193909
-0.000289837,-0.049155,0.0713398,-0.0247757,0.0318221,0.0116725
-0.12696,-0.873527,0.72313,-1.80659,1.29047,3.63006
-0.019416,-0.808935,0.734502,-1.05054,-1.87795,-3.55465
0.0172658,-0.0364675,-0.0188548,0.104274,0.0495939,-0.0540514
0.0100311,-0.00187445,0.00327921,0.0882043,0.0345542,-0.0224134
-0.0356662,-0.0621912,0.0880707,0.0756587,0.0394288,-0.200276
-0.0051337,-0.0577189,0.0884625,-0.0069547,0.0717677,0.0185998
0.152481,-0.944,0.60082,-1.8157,0.829246,3.35934
-0.220405,-0.810415,0.651149,-0.817363,-1.38029,-2.96599
0.00242285,0.0170702,-0.0309953,0.0873326,0.0757862,-0.0523481
-0.0137494,0.00539339,0.00475885,0.0811401,0.0417204,-0.025182
-0.0327332,-0.000478864,0.0761651,0.0684814,0.00949461,-0.251457
0.00797236,-0.0167463,0.0770256,0.0163626,0.127841,0.0360528
0.286674,-1.01037,0.589596,-1.54892,0.324856,2.8083
-0.301819,-0.932575,0.497792,-0.443263,-0.90392,-2.35285
0.0123573,0.0351958,-0.026861,0.0657863,0.0860106,-0.046264
-0.0101582,0.01976,0.0177731,0.0733635,0.0331827,-0.0312506
-0.0306071,0.0204731,0.0587284,0.0814416,-0.0262336,-0.262073
0.00634838,0.0415657,0.0714418,0.0415529,0.158438,0.0259152
0.401783,-0.920819,0.571518,-1.01365,-0.0409433,2.00565
-0.358088,-0.923265,0.431662,-0.377871,-0.492908,-1.79305
0.00585657,0.0348679,-0.0155812,0.0396878,0.0980236,-0.038461
-0.0115209,0.0175487,0.000185729,0.0624801,0.0530856,-0.0223434
-0.0421777,0.0329926,0.0357794,0.066558,-0.0412844,-0.243914
0.00268477,0.0625266,0.0370603,0.0290519,0.15674,-0.00160242
0.407724,-0.851762,0.534298,-0.305884,-0.278945,1.01036
-0.346651,-0.856675,0.418629,-0.177609,-0.152554,-1.08738
0.000998548,0.0137725,-0.0206509,0.00981889,0.0874742,-0.0346172
-0.0177297,0.00303262,-0.0113579,0.0519443,0.0304044,-0.0269302
-0.0490032,0.0326821,0.0450994,0.0401648,-0.0444113,-0.216721
0.00172722,0.0429876,0.0615783,0.0748791,0.172392,-0.00251057
0.360147,-0.852213,0.400362,0.24601,-0.405779,0.117239
-0.256209,-0.885342,0.333565,-0.0617571,0.0928084,-0.410165
0.0131966,-0.00369573,-0.0173844,-0.0106831,0.0851369,-0.0387555
-0.007809,0.00238985,-0.00362125,0.0393199,0.0173186,-0.0304747
-0.0558251,0.0372416,0.0554214,0.0336483,-0.0645831,-0.177615
-0.00569062,-0.0200049,0.0304496,0.0422996,0.131736,-0.00865433
0.29531,-0.848183,0.355219,0.450012,-0.499932,-0.457931
-0.194755,-0.921031,0.294468,-0.21004,0.267627,0.00494507
0.00616863,-0.00679374,-0.00874103,-0.0234729,0.149731,-0.0295065
0.00375922,-0.00683624,-0.00846896,0.0199863,0.042971,-0.0236975
-0.0588909,0.0365393,0.0522044,0.0361987,-0.0851999,-0.127765
-0.0113777,-0.0477635,0.0478775,-0.034259,0.0841278,-0.0192728
0.167399,-0.881775,0.344722,0.284054,-0.618761,-0.98148
-0.164548,-0.831172,0.330019,-0.503159,0.441641,0.377452
-0.0170623,0.00488591,-0.00127369,-0.0346528,0.167627,-0.0178572
-0.01316,-0.0131057,-0.0241735,0.00682911,0.0348829,-0.0197943
-0.057123,0.0371261,0.0335618,0.0327156,-0.0888267,-0.0588532
-0.0186542,-0.0218182,0.0651101,-0.017783,0.092173,-0.00864264
0.0295502,-0.842625,0.406533,0.0103755,-0.735429,-1.44971
-0.110637,-0.735414,0.414487,-0.664719,0.618398,0.821858
-0.026418,-0.008259,-0.00128428,-0.0500483,0.085376,-0.0178829
-0.011401,-0.0205528,-0.0170695,-0.0107296,0.0204327,-0.0175414
-0.0659955,0.00445306,0.0468506,0.033794,-0.0684269,0.0142386
-0.0211323,-0.0130321,0.0487138,0.0181963,0.0962382,0.00297435
-0.061296,-0.803453,0.436179,-0.0798679,-0.825411,-1.92772
-0.0441605,-0.657589,0.46004,-0.743336,0.814674,1.28413
0.000243928,-0.0150758,-0.000644042,-0.0524683,0.0236254,-0.0196476
-0.000854697,-0.00993931,-0.0203472,-0.0355835,0.0326805,-0.0155559
-0.0637403,-0.00479412,0.0685275,0.0162143,-0.0745069,0.0270327
-0.0267027,-0.0205967,0.0455201,-0.015773,0.0787953,-0.00554495
-0.0856355,-0.793583,0.428006,-0.169891,-0.965819,-2.36143
0.0221938,-0.626959,0.463322,-0.800123,1.09528,1.62376
0.0035356,-0.0169716,-0.00443351,-0.0557842,-0.00590868,-0.0183543
-0.0109057,0.0134531,-0.0149379,-0.0558977,0.0330377,-0.0141068
-0.0494757,0.0309535,0.0562396,0.00104238,-0.0631862,0.0440725
-0.0395025,-0.0221661,0.0473949,0.00731852,0.0161468,0.0163653
-0.122155,-0.758805,0.501912,-0.264932,-1.21661,-2.7869
0.109038,-0.468115,0.47426,-0.875317,1.49361,1.86666
-0.0177283,0.00642478,0.0024551,-0.0584283,-0.0410337,-0.0128528
-0.0175483,0.0103662,-0.00384088,-0.0705253,-0.0077739,-0.0238199
-0.0414852,0.0471596,0.0472818,0.0214912,-0.0290162,0.0870374
-0.0391732,0.00919688,0.0310988,0.0701358,-0.00438401,0.0561383
-0.215808,-0.715136,0.629974,-0.2526,-1.64739,-3.42888
0.123263,-0.318579,0.486718,-0.810612,1.99799,2.18827
-0.00116344,0.0073595,0.0168209,-0.0659356,-0.0794408,-0.0148672
-0.0141718,0.0172763,0.0142452,-0.0767006,-0.0149979,-0.0209766
-0.0276997,0.0471245,0.0479348,0.0350589,0.0225957,0.120767
-0.032789,0.0245278,0.0103307,0.0739112,-0.0348382,0.0633974
-0.41117,-0.631868,0.651364,-0.0431714,-2.1558,-4.07768
0.120995,-0.242818,0.526279,-0.505713,2.63488,2.59161
0.00653079,0.00326848,0.018647,-0.0593493,-0.0488247,-0.00889002
-0.0129135,0.00876927,0.00917901,-0.083015,-0.000929411,-0.0194033
-0.0276997,0.0471245,0.0479348,0.0350589,0.0225957,0.120767
-0.0291336,0.0267278,0.00302581,0.0220199,-0.0775661,0.0432491
-0.555313,-0.433682,0.6489,0.350724,-2.79321,-4.78207
0.154833,-0.240434,0.598357,-0.0811077,3.29725,2.89512
0.00153884,0.00385129,0.0160034,-0.0524731,-0.0615428,-0.00594503
-0.0119673,0.0159805,0.0143988,-0.0817684,-0.00209183,-0.0191431
-0.00424256,0.0325383,0.0771833,0.106912,0.151079,0.176923
-0.03315,0.0036732,0.0204787,-0.0204431,-0.112508,0.0216601
-0.570997,-0.279577,0.639372,1.09817,-3.47351,-5.32067
0.26338,-0.334675,0.651876,0.241546,3.91215,3.06665
0.0162319,0.00115359,0.00883457,-0.0501119,-0.088119,-0.0168022
-0.0112598,0.0109514,0.0169087,-0.0779156,-0.0240824,-0.0271283
0.0125406,0.00661457,0.106368,0.187328,0.162574,0.121978
-0.0231933,-0.00353438,0.0391893,-0.00218417,-0.122719,0.0365077
-0.503797,-0.176662,0.654364,2.1861,-4.429,-5.69437
0.368104,-0.315576,0.651139,0.113979,4.36849,3.14635
0.0284934,0.0124648,0.0131795,-0.0457424,-0.0763901,-0.0168179
0.00494843,-0.00482535,0.0260444,-0.0739962,-0.0169497,-0.0309088
0.0243187,0.0155343,0.110278,0.301141,0.115067,0.0316011
-0.0119508,0.011138,0.0475085,0.0857236,-0.0904656,0.0763294
-0.480838,-0.213413,0.757483,3.2401,-5.68881,-5.71996
0.397018,-0.223604,0.650883,-0.0158985,4.74681,3.29308
0.0311709,0.0153319,0.00537292,-0.0523265,-0.0609815,-0.0219586
0.0106992,-0.017735,0.0249878,-0.0683867,-0.0107904,-0.0355486
0.0155763,0.0231395,0.0906085,0.407834,0.0565169,0.00921762
0.00800723,-0.00232434,0.0301563,0.0240651,-0.0615024,0.0393753
-0.660905,-0.265823,0.790143,3.87767,-7.05134,-5.46214
0.405821,-0.139742,0.611927,-0.119687,5.03523,3.45284
0.0297807,0.00675499,0.00359704,-0.0499968,-0.0241916,-0.0200436
-0.00506002,-0.00810915,0.0178884,-0.0571476,-0.00421787,-0.0312437
0.00122089,0.0365345,0.0495424,0.420991,0.037748,0.0379261
0.0117336,-0.0252723,0.052695,0.0044343,-0.0328543,0.0060648
-0.8628,-0.204269,0.619719,3.89735,-8.14593,-5.03704
0.439019,0.00176442,0.645837,-0.144108,5.32104,3.62289
0.0179978,-0.0121491,0.00280972,-0.0558352,-0.00549437,-0.0223961
0.000113433,-0.0379312,0.0138672,-0.04554,-0.0572161,-0.0430766
-0.012291,0.0222954,0.0357054,0.393649,0.0771268,0.16846
-0.0150888,-0.0412498,0.043263,0.0139468,-0.0408931,0.00306666
-0.855676,-0.0559935,0.460421,3.49241,-8.87278,-4.57155
0.479807,0.170981,0.665439,0.0984076,5.70954,3.74728
0.000741424,-0.0176143,-0.00711889,-0.0604246,-0.0315418,-0.0277586
0.0106951,-0.0230516,0.0241972,-0.0346164,-0.0267014,-0.0332001
0.0157968,-0.0257106,0.0976232,0.368755,0.0842758,0.275083
-0.0280078,-0.05147,0.0419817,0.0719685,-0.0527534,0.0273822
-0.904431,0.08745,0.476739,2.92238,-9.28116,-4.10809
0.555743,0.371481,0.668543,0.365552,6.15443,3.62118
0.00568721,-0.00961625,-0.0131406,-0.0646585,-0.0419268,-0.0287882
-0.00147638,-0.00469261,0.0124168,-0.0364403,0.0090809,-0.0247403
0.0280449,-0.03777,0.127052,0.371207,-0.0222205,0.270686
-0.0213241,-0.0296454,0.0402387,0.1363,-0.0764612,0.047338
-1.0451,0.280466,0.439954,2.1302,-9.62318,-3.65629
0.595354,0.429445,0.717809,0.480774,6.73732,3.349
0.0,0.0,0.0,-0.0758335,-0.0427003,-0.0270858
-0.0339977,0.0123938,-0.0063556,-0.0321977,-0.0390815,-0.0317909
0.0453649,-0.0873613,0.112856,0.396981,-0.164309,0.230852
-0.0125039,0.00293112,0.0297392,0.115556,-0.0443991,0.0360745
-1.24034,0.798553,0.136417,1.5171,-9.69738,-3.33923
0.673023,0.911305,0.913309,0.635273,7.6978,3.00837
0.00773973,-0.00564229,0.000890994,-0.0799276,-0.0294594,-0.0277899
-0.014946,-0.0236768,0.00723423,-0.0272135,-0.108963,-0.0424482
0.015347,-0.146644,0.0852711,0.358898,-0.26052,0.152042
-0.0259602,0.0162543,0.0365637,0.0461637,0.0625251,-0.00404913
-1.12475,1.28723,-0.254286,1.06911,-9.44994,-2.96268
0.889638,1.31982,0.84558,0.734082,8.98615,2.26811
0.010546,-0.0367819,-0.0110668,-0.0804208,0.0187636,-0.0234047
0.00326576,-0.0360168,0.0343831,-0.0195227,-0.0674218,-0.0252484
0.00569334,-0.128523,0.081806,0.235504,-0.332147,-0.0230667
-0.0555174,-0.0757322,0.0572714,0.321298,-0.0602806,0.122794
-0.740342,1.38308,-0.364547,0.63384,-8.7565,-2.77737
1.05292,1.3903,0.377173,-0.00603554,9.79494,1.33856
-0.0198564,-0.0415092,-0.0191941,-0.0834777,0.0735743,-0.0181811
-0.0190929,-0.00854021,0.0307449,-0.0116175,-0.0129685,-0.00296636
0.030218,-0.125889,0.115091,0.274142,-0.437976,-0.124997
-0.0490692,-0.05383,0.0226459,0.382419,-0.134987,0.176014
-0.516306,1.57152,-0.376904,-0.0398386,-7.89967,-2.74952
1.02173,1.50659,-0.0471548,-2.03961,9.23829,1.10034
-0.0264282,0.00038594,-0.000554118,-0.0872877,0.0878784,-0.0175893
-0.0272565,0.0159674,0.0409781,0.0130324,-0.0331801,0.0059364
0.0340254,0.0321549,0.0611724,0.323638,-0.660722,-0.28503
-0.0171195,0.0214584,-0.0564876,0.458894,-0.220941,0.218834
-0.282581,1.68003,-0.473673,-0.763857,-7.23668,-2.6165
0.808473,1.63596,-0.201637,-4.07281,7.93701,1.50681
-0.00495331,0.00850093,0.0191959,-0.0850531,0.0829418,-0.00964168
-0.0408076,0.0341997,0.0491348,0.0355726,-0.050585,0.0198435
0.01797,0.0967218,-0.0461886,0.308531,-0.760607,-0.265186
0.0321033,0.117038,-0.184916,0.311732,-0.363078,0.162672
-0.120212,1.7778,-0.517008,-1.68694,-6.65477,-2.55189
0.619261,1.77051,-0.112913,-5.53465,6.92088,2.3304
0.0108523,0.0179669,0.0155151,-0.0779145,0.0828653,0.00350008
-0.053958,0.0738181,0.0656561,0.0507176,-0.0282765,0.0459553
0.0122088,0.155204,-0.120615,0.157706,-0.723087,-0.192328
0.0072548,0.166711,-0.120176,0.0178662,-0.497018,0.0819585
0.263486,1.71256,-0.680556,-2.86739,-6.5275,-2.77594
0.469521,2.02553,-0.203064,-6.27648,6.5981,2.78014
0.0406204,0.059377,0.0239061,-0.0776143,0.0881286,0.0126677
-0.0396198,0.0699054,-0.00320439,0.0329165,0.012592,0.0609001
0.022142,0.128545,-0.110658,0.0598779,-0.610145,-0.0601578
0.00527984,0.163602,-0.0762653,-0.07423,-0.548865,0.0576526
0.445703,1.57178,-0.734034,-3.85286,-6.08111,-3.27885
0.125098,2.08108,-0.401923,-6.76393,6.75692,2.55148
0.00849825,0.0476513,0.0181246,-0.0829601,0.0414956,0.027652
-0.0575636,0.021808,-0.0685199,0.0256219,-0.160261,0.0264479
0.0329029,0.038474,-0.0659487,-0.0117313,-0.538051,-0.040197
0.0646949,0.101776,-0.0915948,-0.104649,-0.557065,-0.0112886
0.510035,1.49298,-0.726934,-4.55628,-5.79659,-3.62676
-0.0350302,1.92837,-0.763027,-7.06005,7.06968,1.83086
0.0375688,0.0139416,0.0275571,-0.0800205,0.00168862,0.0219909
0.0263951,0.00444174,-0.0335197,-0.00555416,-0.237048,-0.00157545
0.0402101,0.0373434,-0.0794859,-0.0774105,-0.466896,-0.0166703
0.0599995,-0.0474364,-0.00208356,-0.0872602,-0.533428,-0.0581076
0.757829,1.2156,-0.721748,-5.07534,-5.47691,-3.84193
-0.112151,1.66342,-1.10706,-7.32651,7.13082,1.03236
0.0277954,-0.0228748,0.0253892,-0.070891,0.0143187,0.0166447
0.0590027,-0.035623,-0.0296261,-0.0576443,-0.119835,0.00396393
0.0470717,-0.047702,-0.0622357,-0.146436,-0.345366,0.0451262
0.039347,-0.0975053,-0.0134711,-0.0138217,-0.504935,-0.0250034
0.845019,0.857507,-0.613911,-5.21314,-4.89233,-4.12207
-0.185397,1.34922,-1.44542,-7.57928,6.99221,0.162663
-0.00249778,-0.0288106,0.026318,-0.0513122,0.0136829,0.0142233
0.0372457,-0.0273274,-0.0509532,-0.108471,-0.0250856,0.0110919
0.0559412,-0.100034,-0.035294,-0.230833,-0.233758,0.0428262
0.0248077,-0.102586,-0.0249818,-0.0341911,-0.490888,-0.00942939
0.70733,0.625351,-0.522571,-5.18349,-4.48401,-4.21621
-0.297015,0.867129,-1.58864,-7.75264,6.51056,-0.563793
-0.022691,-0.0349801,0.02214,-0.0423517,-0.0968325,-0.00506055
0.0169293,0.00218958,-0.0344362,-0.132624,-0.111953,-0.0292799
0.0752702,-0.111278,-0.00942732,-0.25128,-0.165763,-0.0132058
0.0207529,-0.0680007,-0.0211332,0.00582945,-0.454847,0.0245077
0.613394,0.432543,-0.438279,-5.32914,-4.37035,-3.83576
-0.350849,0.266447,-1.51536,-7.51611,5.87217,-0.706578
0.0267041,-0.015814,0.0271207,-0.0289829,-0.143518,-0.0228988
0.0479157,0.0138172,0.0439335,-0.145895,-0.0945402,-0.0558665
0.0891481,-0.116115,0.00589393,-0.205845,-0.159424,-0.138545
0.0521681,0.0107802,-0.0104941,0.0445043,-0.387482,0.0328105
0.700167,0.248853,-0.344902,-5.56252,-4.1218,-3.38925
-0.42207,-0.0712137,-1.37292,-7.07665,5.3948,-0.649852
0.0328994,0.00839245,0.0335368,-0.0120917,-0.051134,-0.0168512
0.0207961,0.0250076,0.0359138,-0.162604,0.0444606,-0.0423957
0.0880984,-0.087172,0.0102974,-0.113025,-0.197824,-0.300436
0.0538736,0.0243983,0.0152431,0.0810777,-0.261189,0.0334276
