AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.00313954,0.00394392,0.00714815,0.0155193,0.0336002,0.0547354
-0.00919994,0.00503474,0.000371322,-0.0128067,0.011351,0.0127428
0.0305516,-0.00924969,-0.0163105,0.11094,0.23214,0.115923
-0.0107115,0.0206139,0.00570456,0.140312,-0.397868,0.0856426
0.0,0.0,0.0,-0.0119391,-0.000572623,-0.00550167
-0.00266168,0.00251573,-0.00383478,-0.00406784,0.00297008,-7.13556e-05
-0.00164738,0.000466585,0.0161154,0.0137893,0.0295816,0.0672642
-0.011859,0.0012458,0.00510255,-0.0171445,0.0148539,0.0244722
0.0364547,0.00302619,-0.0125529,0.120732,0.342024,0.100874
-0.00899043,0.00723147,-0.00594104,0.178356,-0.268171,0.0417137
-0.00390756,-0.00477171,0.00947031,-0.0110219,0.00316548,-0.00516823
-0.00316094,0.00119156,-0.00542289,-0.0031335,0.000276358,0.00188095
-0.00557357,-0.0051924,0.022364,0.0040898,0.0133336,0.0616653
-0.0204598,-0.00276077,0.000714224,-0.016193,0.0148218,0.017961
0.053506,0.00206238,-0.0114176,0.122855,0.401228,0.104677
-0.0119723,0.00127125,-0.0151213,0.204682,-0.195092,0.00613066
-0.00888674,-3.54648e-05,0.00600906,-0.00651097,0.00709452,-0.00342862
0.0,0.0,0.0,-0.00354116,-0.00474618,0.00432049
-0.00580725,-0.00729233,0.0115704,0.0080916,-0.00264278,0.0552944
-0.00488564,-0.00162017,0.0108715,-0.012654,0.0140294,0.0242148
0.0608564,0.00141591,-0.0123927,0.120956,0.443296,0.114895
-0.0157956,0.0140798,-0.0171682,0.214626,-0.151111,-0.0158295
-0.0117151,0.00233066,0.00712207,-0.0103026,0.00933312,-0.0046562
0.0,0.0,0.0,-0.00281506,-0.00228097,0.00278723
0.00188329,-0.00723821,0.00724746,0.019526,-0.00690256,0.0495303
-0.0145965,-0.000514269,0.0106689,-0.00621395,0.015673,0.0152862
0.0538165,-0.00176936,-0.00586845,0.120463,0.46683,0.120487
-0.0345475,0.0184493,-0.0255192,0.219341,-0.0589043,-0.0458454
-0.0114251,0.000931621,0.00947796,-0.0122391,0.00307112,-0.0052293
0.0,0.0,0.0,-0.00205376,0.0073603,0.00501919
0.00592526,-0.00434619,0.000213086,0.0238769,-0.00207594,0.043455
-0.0176511,-0.00356674,0.0052725,0.00409477,0.0030051,0.00951962
0.0639451,0.00550038,-0.00298307,0.12562,0.486059,0.1334
-0.0422756,-0.000452518,-0.0441752,0.210911,-0.0112229,-0.0707995
0.000759845,0.00318563,0.00880935,-0.00639316,-0.010096,-0.00352498
0.0,0.0,0.0,-0.00356172,0.000232345,0.00355442
0.00694965,-0.00318408,-0.00074779,0.0184835,0.0132343,0.0372924
-0.0154947,0.0031057,0.00965281,-0.00245283,-0.00593806,0.0223725
0.0763224,0.0129073,3.94869e-06,0.125633,0.516083,0.147916
-0.0434589,-0.00168478,-0.0530759,0.194734,0.00025733,-0.0775118
-0.0108345,0.00149441,0.00879393,-0.00916558,0.00652999,0.00130878
0.0,0.0,0.0,-0.00180169,0.0197383,0.00362391
0.00475918,-0.00297827,-0.00280852,0.012435,0.0260972,0.0321637
-0.0111415,-0.00022465,0.00489089,-0.00189685,-0.0120195,0.0224874
0.0727355,0.0169371,0.0029939,0.123938,0.534844,0.175564
-0.0363056,-0.0012145,-0.0597587,0.178587,0.0106458,-0.0837304
-0.0103753,0.00455606,0.010844,-0.00708786,-0.00159504,-0.00290062
-0.00350493,0.00238138,0.00355988,-0.00132821,0.00982542,0.00348533
0.0,0.0,0.0,0.00925178,0.0361143,0.032227
-0.0100258,0.00321919,-0.000980625,0.00126453,-0.00454093,0.0132776
0.0713947,0.0206214,-0.00177111,0.116415,0.561686,0.203819
-0.0366934,0.00321221,-0.0561041,0.157633,-0.00768042,-0.085883
-0.00494652,-0.000233352,0.00835376,-0.00885522,0.00428915,-0.00130317
0.0,0.0,0.0,-0.00132324,0.00125869,0.00237069
0.00653948,0.00373363,-0.00385778,0.00822589,0.0520201,0.0346119
-0.0102655,0.00412744,0.00889494,0.00364722,0.00293782,0.00785183
0.0871497,0.0310335,-0.00107357,0.10936,0.603341,0.203452
-0.033031,0.00806439,-0.0629526,0.137177,-0.0484706,-0.101428
-0.00342075,-0.00157493,0.00824672,-0.00343552,0.0105544,0.00310486
0.0,0.0,0.0,-0.00265829,-0.00963738,0.00174418
0.00735201,-0.0111578,-0.0132486,0.0176217,0.0741521,0.0481457
-0.017572,-0.00319755,0.00647674,0.00391692,0.0151385,0.00278024
0.111074,0.0695722,-0.00188916,0.0796642,0.701134,0.171914
-0.0439601,-0.0055846,-0.0825942,0.135127,-0.110188,-0.110813
-0.00840695,-0.00230789,0.00584721,-0.0059117,0.0116731,0.00185005
0.0,0.0,0.0,-9.72862e-05,0.00955433,0.00557642
0.00371867,-0.0179499,-0.015449,0.0291969,0.101941,0.0387781
-0.0124458,-0.00199932,0.00562822,0.00463912,0.0103811,0.0072667
0.116562,0.0945416,-0.00534475,0.0225303,0.852168,0.149155
-0.0638954,0.0205369,-0.0671823,0.138378,-0.193033,-0.104205
-0.0118138,-0.00350231,0.0115696,-0.00628031,0.00195551,-0.000135469
0.0,0.0,0.0,1.70165e-05,0.00358834,0.00188198
-0.00499773,-0.0144379,-0.0217069,0.0454421,0.130254,0.00884923
-0.0105882,0.000374734,0.00555238,0.0112398,0.00842056,0.00112842
0.114758,0.0856317,-0.00382058,-0.0323022,0.920921,0.178004
-0.0735464,0.0653541,-0.0721078,0.16037,-0.237673,-0.124282
-0.00655641,0.0031662,0.013458,-0.00730988,-0.00196822,0.00197165
0.0,0.0,0.0,0.00212225,0.00699309,0.00250913
0.00124767,1.69277e-05,-0.0246298,0.0593132,0.167986,-0.00737271
-0.0191288,1.56164e-05,0.00250873,0.0126782,0.010998,0.000636007
0.0889017,0.0417336,-0.00552752,-0.0845812,0.952095,0.229016
-0.0775096,0.0979868,-0.0566524,0.170544,-0.272461,-0.172716
-0.0061585,0.004004,0.0090471,-0.00156882,0.00345615,0.00141849
0.0,0.0,0.0,0.00177644,0.0145285,0.000834857
0.00335471,0.0177478,-0.0228867,0.06189,0.206005,-0.0123944
-0.0195593,-0.00240892,0.00628397,0.0118344,0.0219108,-0.00229191
0.0682546,0.0164191,0.00353775,-0.126258,0.948684,0.258275
-0.0832205,0.0809681,-0.0305201,0.186753,-0.223642,-0.229032
-0.00395462,-0.00190908,0.00845633,0.000610976,0.00598194,0.00293605
0.000448244,0.00569516,-0.0033526,0.00347981,0.0129111,0.00390256
0.00665326,0.0151451,-0.00555175,0.0475197,0.235593,0.00591477
-0.012779,0.00296146,0.0113824,0.00906553,0.0204752,0.000294931
0.0632994,0.0253635,0.0378343,-0.156811,0.873495,0.307657
-0.100664,0.0481335,-0.0209198,0.187801,-0.0983802,-0.328464
-0.01278,-0.0107837,0.00583388,0.000242475,-0.00373606,0.00095331
-0.00447443,0.00535387,0.000114534,0.00433228,0.0129995,0.000555139
0.00940691,0.00329077,-0.00130808,0.0290978,0.247191,0.0209982
-0.00801341,0.0112124,0.0102925,0.0151625,0.0172649,-0.00477289
0.0836613,0.0296145,0.0522308,-0.188,0.759654,0.376977
-0.111504,0.0187349,-0.0437234,0.220619,0.0222107,-0.401862
-0.00890948,-0.00902086,0.0130791,0.00280738,-0.00746782,0.00446481
-0.00379156,0.00431353,-0.00037405,0.00205291,0.0133623,-0.000906831
0.0086081,-0.00104201,-0.00791753,0.0206839,0.261292,0.048132
-0.0087503,0.00531071,0.0140883,0.0191497,0.0138402,-0.0110614
0.0926109,0.0550554,0.0484626,-0.200525,0.670213,0.447891
-0.0988694,-0.0195803,-0.0528181,0.228051,0.0443779,-0.42231
-0.00732366,-0.00607675,0.00488405,0.00539505,-0.00839975,0.00328454
0.0,0.0,0.0,0.00446983,0.00205635,-0.00237561
0.00837379,-0.0134394,-0.00459593,0.0277213,0.267898,0.0549874
-0.0132195,-0.00476456,0.00964111,0.0156555,0.0122314,-0.0145356
0.102729,0.0641914,0.048356,-0.219418,0.597685,0.540869
-0.103024,0.00276899,-0.0455919,0.185831,-0.0840385,-0.40271
-0.00881008,-0.00100023,0.0111603,0.0038919,-0.00345125,0.00114059
0.0070811,-0.00984818,0.00035795,0.00808864,0.00402365,-0.00140301
-0.00677674,0.00187969,0.0196062,0.0298146,0.259776,0.0412222
-0.00706274,-0.0107391,0.0159051,0.0179366,-0.00104273,-0.0136986
0.105716,0.0619463,0.02581,-0.24114,0.550009,0.600761
-0.103182,0.0268562,-0.0558422,0.108713,-0.24908,-0.40513
0.00559039,0.0101564,0.00907011,0.00867857,-0.0178325,0.00148859
0.0037186,-0.0102358,-0.00276091,0.00481029,0.00308657,0.0004133
-0.00564623,0.00621581,0.0304022,0.0204315,0.234984,0.0331982
-0.00887448,-0.0197529,0.015792,0.0111765,-0.00533836,-0.0135062
0.086552,0.0573619,0.00794072,-0.268509,0.562565,0.650265
-0.0944929,0.0267452,-0.0419748,0.0354179,-0.410327,-0.419953
0.0023901,0.00869524,0.00554666,0.0064118,-0.00587601,0.00352466
-0.00526874,0.000330508,-0.000177705,0.00523578,0.0031312,-0.00126064
-0.00176664,0.00311971,0.0280871,0.018658,0.198904,0.0200535
-0.00848316,-0.00858021,0.00944687,0.0121178,-0.00401585,-0.0129187
0.0985975,0.0497063,-0.00482697,-0.292013,0.5808,0.685547
-0.0821207,0.0320412,-0.0352691,-0.00665819,-0.438788,-0.428888
-0.00085674,0.00654483,0.00458167,0.00393554,-0.00475871,0.00226957
-0.00771254,0.0131707,0.000182049,0.00553897,-0.0030131,-0.00224015
0.00303117,-0.000839114,0.0219341,0.026885,0.170207,0.0200041
-0.0065471,0.0104983,0.0124137,0.00437049,0.00398372,-0.00580407
0.112671,0.0753191,-0.0116082,-0.305225,0.611799,0.70354
-0.074138,0.019945,-0.0336356,0.00416722,-0.403039,-0.439665
0.0,0.0,0.0,0.0037363,-0.00232975,0.00244665
-0.000790312,0.00791544,-0.00848039,0.00243399,-0.00771885,0.000410389
0.00148374,-0.0107735,0.0163131,0.0418491,0.143995,0.00944681
-0.010784,0.0225098,0.00653358,0.00525072,0.00277615,-0.00957036
0.120136,0.0805563,-0.00523475,-0.350966,0.637285,0.730731
-0.0773236,0.0328481,-0.0418889,0.0111158,-0.391581,-0.467444
-0.00440211,0.00114727,0.00417142,0.00352446,-0.00130244,0.00496878
-0.00535559,0.00119203,-0.00180852,-0.00030276,0.00614442,0.000980476
-0.00576297,-0.000752687,0.0218325,0.0454332,0.114903,-0.00285631
-0.0152253,0.00754064,0.00116028,0.00287053,0.00381084,-0.00808081
0.0969,0.0602384,-0.003734,-0.389152,0.649078,0.775482
-0.0759624,0.054288,-0.0691948,0.00965995,-0.442653,-0.507308
0.0,0.0,0.0,-0.00323749,-0.00374219,-0.00288987
0.0,0.0,0.0,-0.00319992,0.00664458,-0.00152574
-0.00367474,-0.00630069,0.0179694,0.0483309,0.0848784,-0.0206687
-0.0136176,-0.00474054,0.00614942,0.00526267,0.00411788,-0.00246879
0.0771347,0.0429775,-0.0164017,-0.400779,0.635977,0.809706
-0.0816904,0.0461594,-0.0631005,0.00286988,-0.496864,-0.539456
-0.00562002,0.00607169,0.00587963,-0.00434699,0.00821513,0.000429825
0.00219323,-0.00412393,-0.00241739,-0.00149372,0.00502509,0.00153907
0.00513317,-0.010695,0.0118435,0.0478222,0.0646995,-0.0343212
-0.0153507,-0.00957447,0.00524653,0.00160855,0.00748079,-0.00162662
0.0584142,0.0358163,-0.0276948,-0.388774,0.610336,0.84661
-0.0803244,0.0094837,-0.0603303,0.00619663,-0.484165,-0.575338
-0.00611316,-0.000776172,0.008198,-0.00949859,0.012879,-0.0019015
-0.00414365,0.00580794,0.0051504,0.00148167,0.0121066,0.000701797
0.00311703,-0.0115162,0.00226427,0.0457391,0.0496108,-0.0497518
-0.0127373,-0.00520414,0.0026995,-0.00519997,0.00693644,0.0029035
0.0473226,0.0307471,-0.0233405,-0.366623,0.573774,0.879825
-0.0716863,0.00606942,-0.057347,0.00690496,-0.483224,-0.593863
-0.00986589,-0.00253457,0.0112529,-0.0045459,0.0106441,0.000607567
1.89899e-05,0.00022763,0.00765061,0.00133945,0.00233014,-0.000489098
0.00170773,-0.01041,-0.0017408,0.0446439,0.0453491,-0.0619688
-0.0102177,0.00288659,0.00433825,-0.00232654,0.0156809,-0.00358922
0.0397656,0.0357787,-0.0339055,-0.344903,0.554413,0.924867
-0.0668285,0.01535,-0.0553113,0.0174626,-0.464429,-0.617648
-0.0104282,-0.00264752,0.00869145,-0.00279798,0.00195928,0.0037022
0.00298471,-0.000109315,0.00735667,0.00459121,0.008246,-0.00307152
0.00427441,0.000316858,-0.0122844,0.0355021,0.0478245,-0.0756787
-0.0104937,0.00460321,0.00679929,0.00807891,0.0201988,-0.0101426
0.017019,0.0312551,-0.015601,-0.323491,0.543934,0.967748
-0.056542,0.0211437,-0.0685863,0.0376427,-0.444484,-0.652193
-0.0121309,0.00192416,0.0147642,0.000806865,0.00355263,0.00276113
0.00403889,-0.00659984,-0.00175657,0.00465782,0.0104407,0.00146172
0.00105729,0.0146254,-0.00271639,0.0202405,0.0573777,-0.0745324
-0.0166244,-0.00478178,0.00721875,0.00625027,0.0151515,-0.00855366
0.00293022,0.0251401,-0.026078,-0.293381,0.508528,0.985746
-0.0448222,0.0248522,-0.0709513,0.0492817,-0.460852,-0.681294
-0.0082578,0.00575435,0.0137678,0.0020232,0.00364797,0.00282361
0.0,0.0,0.0,0.0103175,0.0136164,-0.00147618
-0.00190475,-0.000924706,0.00596052,-0.00190259,0.056458,-0.0748241
-0.0195086,-0.00630909,0.00552052,0.00531938,0.0102371,-0.0036301
0.0128674,0.0211545,-0.0340648,-0.265013,0.511346,0.978165
-0.0490072,0.0148041,-0.0701998,0.0595597,-0.482684,-0.700624
-0.00185662,-0.00127208,0.00960212,0.0023115,-0.00139571,0.00490439
0.0,0.0,0.0,0.00955453,0.00397685,-0.00371405
0.000482494,0.00527775,0.00736988,-0.0198037,0.0502899,-0.0736763
-0.0064717,-0.000375569,0.0124474,0.0118537,0.0120247,-0.00546166
-0.00202467,0.0129064,-0.0523277,-0.256047,0.572732,0.951209
-0.0306027,0.0125443,-0.0797881,0.0399554,-0.555762,-0.69786
-1.41941e-05,0.00065136,0.00576056,0.00307326,0.00346432,0.00653715
0.0,0.0,0.0,0.00702376,0.000527294,-0.00266583
-0.00270876,0.00528014,0.00848595,-0.0250426,0.0381936,-0.0693421
-0.00686227,0.00764793,0.0123779,0.0221418,0.0262834,-0.0159617
-0.0137955,-0.000286698,-0.0608206,-0.271165,0.692113,0.888379
-0.0179711,0.0319722,-0.0439487,0.0146862,-0.615402,-0.683279
-0.0112662,0.000597596,0.0140744,0.00540673,0.00486996,0.00674987
0.0,0.0,0.0,0.00555432,0.00913757,0.000763315
9.94374e-05,0.00756288,0.00387911,-0.0139186,0.0305841,-0.0550788
-0.0244064,0.0036034,0.0136714,0.0184482,0.028458,-0.0123624
-0.048857,-0.010254,-0.0583672,-0.285633,0.804208,0.831415
-0.0128915,0.0396503,-0.0446067,0.0224272,-0.599703,-0.69395
-0.00625032,0.00110805,0.00952911,0.00490036,-0.00232573,0.00372319
0.0,0.0,0.0,0.00838821,-0.00212225,-0.00239434
0.0,0.0,0.0,0.000740815,0.0228329,-0.0434411
-0.019749,-0.00336486,0.0119648,0.0113107,0.0181053,-0.00555401
-0.0538905,-0.0241336,-0.0380097,-0.291741,0.8471,0.779581
0.000919303,0.0442761,-0.0550126,0.0167959,-0.613647,-0.703384
-0.00729364,0.00814056,0.00953062,0.00141645,-0.00233311,-0.000114611
0.00433062,-0.00134015,-0.00276064,0.00670391,-0.00547962,-0.0046956
-0.00119957,-0.00164837,0.0112971,0.00798595,0.00839597,-0.0346208
-0.0133836,-0.00219452,0.00422204,0.013359,-0.00141459,-0.0107269
-0.0902116,-0.00499874,-0.0201256,-0.281987,0.788847,0.758131
0.0092659,0.0189272,-0.0438909,0.0212486,-0.668405,-0.712077
0.00109245,0.00255883,0.0114425,0.00348373,7.52782e-06,0.00383796
0.0,0.0,0.0,0.00355359,-0.00879195,-0.0046922
0.000668493,-0.0108309,0.0170617,0.00621965,-0.0109276,-0.0382471
-0.0145037,-0.00422096,0.0080713,0.0138201,-0.0100215,-0.0150001
-0.0890984,-0.00495738,-0.00657615,-0.243581,0.663046,0.763081
0.00988622,0.0076735,-0.0282191,0.0205636,-0.659901,-0.711285
-0.01245,-0.00453919,0.00938838,0.00512072,-0.00195262,-0.00114437
0.0,0.0,0.0,0.00506703,-0.0102307,-0.00434922
-0.004586,-0.0159542,0.0104876,0.00779548,-0.0229604,-0.0457136
-0.0134672,-0.00455058,0.0148606,0.0160581,-0.00610446,-0.0121724
-0.0805378,-0.0107363,-0.00662918,-0.196804,0.523596,0.771395
-0.00312704,-0.00215805,-0.0307836,0.0172004,-0.630041,-0.689711
-0.00962771,-0.000653386,0.00989199,0.00636763,-0.0178325,-0.00107959
0.0,0.0,0.0,0.00891651,-0.00803707,-0.00777072
-0.00224824,-0.00772816,0.000431649,0.0184629,-0.030324,-0.0627909
-0.0154318,-6.06775e-05,0.0170812,0.0105122,-0.0139067,-0.00858605
-0.0700011,-0.0166252,-0.0308718,-0.165855,0.453089,0.769041
0.0297057,0.0158349,-0.0426233,-0.0164165,-0.665866,-0.678578
-0.00562565,-0.000292242,0.0129485,0.00823295,-0.0130644,0.00305095
0.0106637,-0.00547284,0.000955628,0.00966117,-0.00198491,-0.00741382
0.0,0.0,0.0,0.0251217,-0.0306363,-0.0668861
-0.0113102,-0.00469583,0.0111169,0.00812408,-0.00926714,-0.0125927
-0.0511009,-0.031954,-0.039428,-0.152992,0.459095,0.737468
0.0202329,0.0205039,-0.0174813,-0.0369726,-0.658843,-0.66549
-0.00494266,0.000920892,0.0107895,0.0121075,0.000864181,0.00184709
0.0,0.0,0.0,0.00842502,0.00685517,-0.00837198
-0.00175929,0.00832415,0.00646989,0.0206556,-0.0317452,-0.0620307
-0.0125177,-0.00335938,0.0104817,0.0102146,-0.0139944,-0.0129802
-0.0533092,-0.0199059,-0.0471465,-0.1608,0.541176,0.677766
0.0299051,0.0329405,-0.0144919,-0.0208208,-0.597092,-0.682965
-0.00886915,-0.00248212,0.00610376,0.00748734,-0.00325596,0.00254454
-0.0109576,0.00299782,-0.000697056,0.0100831,-0.0105026,-0.0102202
-0.00737821,-0.0063051,0.00586377,0.0165059,-0.0357824,-0.0480154
-0.00635847,-0.00529343,0.0105825,0.00599017,-0.0143986,-0.0154081
-0.060884,-0.0130358,-0.0376458,-0.171399,0.617781,0.625106
0.0254209,0.0171058,-0.0246208,-0.00604468,-0.510101,-0.683683
-0.00135201,-0.0039593,0.0047758,0.010979,-0.0151132,0.000561787
0.00144594,0.00354034,-0.00599385,0.00710085,-0.0175826,-0.00939156
-0.00447097,0.00680006,0.010513,0.0163188,-0.0364819,-0.0585004
-0.0074525,0.00439173,0.0108228,0.00678286,-0.0130585,-0.0120899
-0.0563382,-0.0179672,-0.0205275,-0.159012,0.643149,0.612158
0.0272449,0.0221131,-0.0425011,0.0136988,-0.46161,-0.684251
-0.00424195,0.000998497,0.00445338,0.0136567,-0.00539364,0.00511873
0.00210628,0.00327176,-0.00647149,0.00497432,-0.00743946,-0.00964621
-0.0124559,0.00968861,0.0114285,0.0134979,-0.0392335,-0.0478756
-0.0131387,0.00479728,0.00697249,0.00538269,-0.0144378,-0.0143483
-0.0327995,-0.0303043,-0.0128382,-0.138778,0.611488,0.61133
0.0175689,0.0153867,-0.0339763,0.00316636,-0.457715,-0.664365
-0.00634331,0.00541532,0.00567997,0.0127091,-0.0064212,0.0013147
-0.00404492,0.00364369,0.00446031,0.00349275,0.00614895,-0.00696427
-0.0043185,0.00247538,0.0116359,0.0131676,-0.0408113,-0.0402226
-0.00830974,0.000332355,0.00895138,0.00327362,-0.0146384,-0.0155621
-0.0423214,-0.00361592,-0.0336068,-0.141802,0.633423,0.611299
0.0215433,-0.00235045,-0.0369842,-0.0116684,-0.475028,-0.651412
-0.000345206,-0.00470126,0.00337584,0.0110789,-0.0030635,0.00395443
0.0,0.0,0.0,0.00629088,-0.00869447,-0.0120224
0.00104968,-0.00815749,0.0105264,0.0119202,-0.0484948,-0.0317215
-0.00616428,-0.00484151,0.0129925,0.00609728,-0.015617,-0.0153902
-0.0443211,-0.00549799,-0.0474837,-0.189827,0.72622,0.58957
0.021445,-0.0235971,-0.036064,-0.033733,-0.495597,-0.636619
-0.00846291,-0.00331748,0.0023712,0.0102327,-0.00530346,5.98859e-05
0.00716536,-0.00383598,4.3677e-05,0.00691747,-0.000270009,-0.00984152
0.0,0.0,0.0,0.0192538,-0.0458816,-0.0224687
-0.000553538,0.00661474,0.0107439,0.011161,-0.0126845,-0.0123835
-0.0329283,-0.0263614,-0.0458741,-0.261059,0.868892,0.532276
0.0356447,-0.000833869,-0.0347571,-0.0511036,-0.524387,-0.615729
-0.00510989,0.00383127,0.00602644,0.0130681,-0.00996745,-0.000173748
0.00217373,-0.00451958,-0.00220703,0.00687553,0.00112726,-0.0124876
-0.00524748,0.00637543,0.00673063,0.0256624,-0.045567,-0.0148958
-0.00907885,-9.7394e-05,0.00503842,0.00678187,-0.000790831,-0.0116394
-0.0234797,-0.0483971,-0.0256103,-0.315429,0.954971,0.463661
0.0354734,0.0134968,-0.0172999,-0.050098,-0.513524,-0.619725
0.000473195,0.00397217,0.00719514,0.00759931,-0.00306653,0.0001133
0.00305651,-0.00460279,-0.00225342,0.00856345,0.0044789,-0.0101797
0.000948121,0.000487447,0.00716201,0.0231504,-0.0467365,-0.0119381
-0.00771574,-0.00682348,0.00694361,0.00255975,-0.00479541,-0.00856968
-0.0501627,-0.0344822,0.00347413,-0.334983,0.974145,0.416294
0.0460312,-0.0113528,-0.0157811,-0.0258339,-0.480913,-0.636049
-0.00571401,0.000550508,0.00362309,0.00927051,0.00552896,0.00209449
-0.0060588,0.000467539,-0.00170358,0.0106907,0.00289615,-0.00879348
-0.000490719,-0.00804585,-0.000282735,0.0256526,-0.0493791,-0.0123688
-0.0082423,-0.00265264,0.0118222,0.00163421,-0.004791,-0.002056
-0.0618622,-0.0264089,0.0308627,-0.297513,0.895751,0.40183
0.0414167,-0.0337349,-0.0387633,-0.0189726,-0.442569,-0.620941
-0.00941985,-0.00502682,-0.00131167,0.00705203,0.00431456,-0.000558481
-0.00522128,0.00730139,-0.00185607,0.00782191,0.00699154,-0.00940471
0.0,0.0,0.0,0.0257041,-0.0422965,-0.00699114
-0.00581136,0.00413674,0.00954483,0.00155188,-0.0109151,-0.000918114
-0.0626796,-0.019003,0.0401792,-0.231156,0.770912,0.4111
0.0549744,-0.0330775,-0.0538437,-0.0379712,-0.499284,-0.584395
-0.00110856,0.00563014,0.00669837,0.00887222,-0.00287416,-0.00104156
-0.00768415,0.000165403,-0.004594,0.00365018,0.00736056,-0.0068867
0.00168136,-0.00435674,0.00188485,0.0243254,-0.0349309,-0.00474121
-0.00714089,0.00491232,0.00373046,0.00709882,-0.00444301,-0.0115909
-0.0534085,-0.021061,0.0236075,-0.194861,0.672385,0.417173
0.0487241,-0.0244047,-0.0250365,-0.0875023,-0.544682,-0.546446
-0.00450859,0.00353706,0.00474288,0.00557797,0.00655057,0.00077781
-0.000386939,-0.00505012,-0.00237026,0.0036211,0.00377807,-0.00878032
0.0,0.0,0.0,0.016201,-0.0256468,-0.00495685
-0.00745787,1.27554e-05,0.00618546,0.000452449,0.00366882,-0.00383327
-0.0757463,-0.0192697,0.0179759,-0.189465,0.642507,0.401935
0.0522496,-0.0340832,-0.0123297,-0.109095,-0.552591,-0.530221
-0.00347678,-0.00269073,0.0038953,0.0025454,0.000384774,-0.0023051
0.0,0.0,0.0,0.00428053,0.0022388,-0.00509115
0.00847934,0.00866043,-0.00850572,0.0168396,-0.0150899,0.00333531
0.00420517,-0.00722879,0.0126429,0.0062836,0.0066135,-0.00461067
-0.084027,-0.0291235,0.0127822,-0.175109,0.610377,0.371595
0.0684796,-0.0497608,-0.0148993,-0.114241,-0.521274,-0.499513
-0.0048286,0.00057745,0.00139625,0.000757237,0.00485604,0.00164676
0.0,0.0,0.0,0.00603964,0.00959551,-0.00799944
0.0129657,0.00329721,-0.0158651,0.0269463,0.00524325,0.0205924
-0.00073576,-0.00201577,0.0137411,0.0115838,0.00337387,-0.00591888
-0.0905247,-0.0428723,0.0235565,-0.177689,0.565265,0.337981
0.0511032,-0.0367781,0.00192266,-0.0887712,-0.472412,-0.457128
-0.00804811,0.00100899,0.00529435,0.00566664,0.00392946,0.00302761
0.0,0.0,0.0,0.0077317,0.0129433,-0.005692
0.00334604,0.000835061,-0.00531006,0.0246963,0.0298588,0.022923
-0.00684615,0.00416249,0.00265477,0.00705608,0.0152908,-0.00244166
-0.0731446,-0.0641735,0.0160798,-0.189031,0.507617,0.303119
0.0453301,-0.00848186,0.000475301,0.00977685,-0.337897,-0.472895
-0.00533794,0.00151169,0.00824273,0.00324585,0.00514459,0.000558591
-0.00328272,0.00685316,-0.00484333,0.00791468,0.0177353,-0.00372423
-0.000764727,-0.00266087,-0.006972,0.013719,0.0435314,0.0139455
-0.00317144,-0.00176811,0.0124953,0.00447343,0.0187665,-0.000975595
-0.0924299,-0.0780272,0.0226374,-0.223027,0.499724,0.255095
0.0366399,-0.0414398,-0.00632843,0.0779411,-0.242261,-0.472128
-0.00324726,0.00451636,0.0098912,0.00692744,0.00271473,0.00421628
0.0,0.0,0.0,-0.00121621,0.00884484,-0.000942677
0.00269825,-0.0062145,-0.00561062,-0.000174311,0.0549799,0.00514861
-0.00928713,0.00428909,0.0112525,0.0178094,0.00517736,-0.00229838
-0.101847,-0.082967,0.0335513,-0.22789,0.47358,0.207068
0.0566623,-0.0744474,-0.0240061,0.0781253,-0.200899,-0.447436
-0.00529994,-0.00531679,0.00787676,0.00619341,0.00067425,-0.00211466
-0.00436169,-0.00225866,-0.0024516,2.20493e-05,0.0085625,0.0011454
0.00709506,-0.00682706,-0.010243,-0.00174787,0.0675434,0.00225791
-0.00286567,0.00485009,0.0118865,0.0133168,0.0220229,0.00279681
-0.121074,-0.080727,0.0416045,-0.198274,0.417226,0.172056
0.0907467,-0.0843275,-0.0245056,0.0258864,-0.259142,-0.389319
-0.00784228,-0.00531524,0.00514209,0.0091745,-0.00651471,-0.00132236
0.0,0.0,0.0,-0.00228047,0.000375168,-0.00145657
0.0,0.0,0.0,0.0135277,0.0736867,0.00152783
-0.0108179,-0.0016939,0.0137066,0.011156,0.0206283,0.00432286
-0.128788,-0.0904795,0.0554031,-0.149326,0.313803,0.152116
0.0795488,-0.0617473,-0.0214999,-0.0169731,-0.292618,-0.333089
-0.00440752,0.00629985,0.0112893,0.01029,-0.00520446,-0.00116649
0.00502696,-0.00419647,-0.00190704,0.00102086,0.00986963,-0.00212978
-0.00360945,-0.000188947,0.00595085,0.0194565,0.0706981,0.00233303
-0.00520029,-0.00559294,0.0151953,0.00437265,0.0163701,0.0045133
-0.119569,-0.113386,0.0409422,-0.0971129,0.215714,0.123396
0.0740817,-0.0596392,-0.015577,-0.0288822,-0.321095,-0.319494
-0.00238257,0.00314617,0.00663773,0.0063065,0.000869317,-0.00454621
0.0,0.0,0.0,-0.000139046,0.0123336,0.000323295
0.00560933,0.00269318,0.00227459,0.0195452,0.0652879,0.0113458
-0.012444,-0.0143805,0.00887006,0.0141399,0.0195155,-0.00809298
-0.116872,-0.131063,0.01543,-0.119078,0.2187,0.0436872
0.0794688,-0.086173,0.00471822,-0.0379235,-0.300108,-0.284098
-0.000321351,0.00623715,0.01017,0.00422841,0.0103881,-0.00265448
0.0,0.0,0.0,0.00355042,0.0182954,-0.00392007
