AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.0344548,-0.002662,-0.0231203,-0.147454,0.331996,0.271594
-0.0281744,0.0195234,-0.0834689,-0.399953,0.165803,0.160926
0.0562769,-0.00577277,-0.00921992,0.0564184,0.861501,-0.0990845
0.112938,-0.0679694,0.315,-0.313802,2.68442,-0.0863461
-0.363286,0.172537,0.971059,1.40267,3.94101,-0.238934
0.0219913,-0.00239581,-0.0418057,-0.239722,0.334806,0.0820569
0.0306033,-0.00805289,-0.0153043,-0.150069,0.37326,0.275783
-0.0349874,0.0625503,-0.0684843,-0.369856,0.192315,0.128486
0.0460782,0.00281388,-0.00825492,0.0924502,0.853915,-0.135743
0.177979,-0.0639443,0.322923,-0.351709,2.71312,-0.114929
-0.269388,0.124444,1.06262,1.69831,3.91734,-0.373155
0.0380356,0.0132725,-0.0111168,-0.24005,0.294115,0.0738918
0.00420426,-0.000785351,-0.0163036,-0.159799,0.381161,0.270831
-0.0329922,0.068024,-0.0605921,-0.331088,0.205906,0.0753838
0.015924,0.0216226,-0.0231496,0.0313062,0.85708,-0.128933
0.241967,-0.066442,0.292343,-0.376818,2.75598,-0.129853
-0.0257903,0.0109142,1.04057,1.95055,4.12506,-0.454741
0.0255379,0.0327421,-0.0191577,-0.20898,0.192342,0.0778525
-0.00126581,-0.000866592,-0.0132744,-0.160996,0.374452,0.254366
-0.0321431,0.0447392,-0.0485705,-0.325596,0.208675,0.0390914
0.00106841,0.0278794,-0.0154196,-0.00968932,0.778277,-0.0978862
0.29825,-0.0641862,0.255572,-0.471724,2.76457,-0.104065
0.260351,-0.0806444,0.904999,1.94521,4.52747,-0.629812
0.0173918,0.0222357,0.0265496,-0.165784,0.0859394,0.0907017
-0.00284005,-8.50558e-05,-0.0108859,-0.165306,0.344378,0.245985
-0.03465,0.0214511,-0.0152949,-0.35579,0.224045,0.0131806
0.00302386,0.0454548,-0.0267267,-0.051737,0.731741,-0.0790399
0.327587,-0.0471274,0.235962,-0.611225,2.71402,-0.0272399
0.469449,-0.111085,0.865135,1.81347,4.85252,-0.788764
-0.0077221,0.00644559,0.0128166,-0.146626,0.119612,0.0874818
0.00258623,-0.00251007,-0.0125056,-0.147163,0.251642,0.254918
-0.0272372,0.0131364,0.0231583,-0.408485,0.256709,-0.00617382
0.0264668,0.0144512,-0.0605195,-0.0859691,0.715091,-0.0422379
0.337238,-0.0426322,0.220287,-0.716116,2.64032,0.0685601
0.589042,-0.175713,0.759442,1.89209,4.88359,-0.78152
0.00959868,0.00169581,0.00670197,-0.119355,0.186571,0.081116
0.00428985,0.00896281,-0.000498828,-0.135466,0.177963,0.254457
-0.0245941,-0.00268734,0.0473534,-0.462047,0.302373,-0.0172782
0.0620744,0.0182756,-0.0631627,-0.0561887,0.794178,-0.0246584
0.328422,-0.0518917,0.220008,-0.788007,2.51524,0.194688
0.651403,-0.244988,0.574921,1.99014,4.81357,-0.701492
0.0313525,0.00689536,-0.0054353,-0.100758,0.167911,0.0880097
-0.00545266,0.0247495,-0.000617412,-0.112775,0.125188,0.24783
-0.0248907,-0.008892,0.0855853,-0.488386,0.368813,-0.0115138
0.0496054,0.0144477,-0.0571038,0.0160744,0.912088,-0.0178588
0.277728,-0.0212419,0.2269,-0.755841,2.35153,0.316106
0.684933,-0.319471,0.398532,1.93196,4.72449,-0.550747
0.0252883,0.0139979,0.0100535,-0.0778102,0.111968,0.100039
0.00990089,0.0230537,-0.00253483,-0.0776513,0.0593976,0.251869
-0.0228505,-0.0170493,0.104084,-0.478756,0.45607,0.0156859
0.0540623,0.013187,-0.0418605,0.00943295,0.985925,0.0335735
0.252055,-0.0136553,0.210273,-0.638934,2.29119,0.403169
0.733861,-0.356446,0.287537,1.88178,4.58603,-0.360375
0.00466233,0.00941592,-0.00393233,-0.0565362,0.0319119,0.100293
-0.0161542,0.00342566,-0.000639644,-0.0681541,0.0696497,0.246225
-0.0124797,-0.0263699,0.102473,-0.454053,0.536143,0.0481412
0.0607262,-0.0141039,-0.0111693,0.0383664,1.05763,-0.00515845
0.24858,-0.0250081,0.137142,-0.539861,2.22907,0.447341
0.773945,-0.347426,0.135775,1.89537,4.33628,-0.209749
0.00381615,0.00236005,-0.00252169,-0.0469313,0.127391,0.0933752
-0.0117975,5.48959e-05,-0.0127049,-0.0704356,0.112568,0.236786
-0.00500898,-0.0333372,0.09985,-0.435851,0.58663,0.0785394
0.0372206,-0.0189565,0.000757857,0.049695,1.05762,-0.0286627
0.222251,-0.092428,0.0511629,-0.536505,2.12296,0.529871
0.772316,-0.33914,-0.0105953,1.89318,3.98406,-0.159678
-0.0112275,-0.00015974,-0.0116372,-0.0326231,0.200729,0.0923821
-0.0188922,-0.00437319,-0.0122056,-0.0916118,0.193296,0.225346
0.00685207,-0.0187727,0.0980423,-0.396031,0.623645,0.0933118
0.0188204,-0.00898671,0.0318392,0.0524744,1.11674,-0.0556662
0.212905,-0.12646,-0.0161961,-0.598514,2.03339,0.658467
0.732522,-0.335456,-0.113353,1.87934,3.61002,-0.182577
-0.00687516,0.00434154,-0.0117246,-0.0285862,0.311687,0.0862006
-0.00896511,-0.0114111,-0.019202,-0.105167,0.259195,0.222925
0.0149581,-0.0216057,0.0804719,-0.337651,0.643699,0.0970338
0.0398416,-0.0306782,0.044499,0.0594141,1.10276,-0.0451736
0.211498,-0.116519,-0.0519169,-0.686692,1.89988,0.805394
0.678505,-0.328379,-0.189484,1.85294,3.26033,-0.216515
0.00305536,-0.00345099,-0.0181299,-0.0185962,0.355613,0.0845601
-0.021655,-0.0251971,-0.0253388,-0.138532,0.357286,0.226928
0.0239028,-0.0339565,0.0485479,-0.274775,0.632235,0.110221
0.00299651,-0.00480944,0.0358988,0.0613034,1.05271,-0.114794
0.21557,-0.0360838,-0.0972664,-0.677848,1.80344,0.815018
0.576748,-0.30286,-0.297465,1.7394,2.93277,-0.242997
0.00452425,0.00122494,-0.00665763,-0.00681889,0.390695,0.0894351
0.00815,-0.0100045,-0.0217558,-0.18152,0.450696,0.205282
0.0307836,-0.0187816,0.0389998,-0.21986,0.608578,0.115492
0.0264457,-0.00822514,0.0436475,0.0137802,0.987203,-0.0891603
0.22273,0.0136856,-0.146813,-0.622577,1.76074,0.672963
0.509431,-0.291896,-0.357187,1.55279,2.63508,-0.244843
0.0205193,-0.00453782,-0.0157062,-0.0046428,0.373311,0.0871894
0.0099631,-0.00865537,-0.0128823,-0.19169,0.469073,0.209887
0.0281715,-0.00295013,0.0361765,-0.15061,0.585643,0.106298
0.043147,-0.00212049,0.0534893,0.00677922,0.918986,-0.0870592
0.212097,-0.000791252,-0.210311,-0.571214,1.70019,0.534042
0.416835,-0.26415,-0.393922,1.25723,2.32411,-0.210116
0.0188515,-0.00292134,-0.0066251,0.00837928,0.377938,0.0859066
0.00861874,-0.00795031,-0.0157154,-0.200487,0.460544,0.209087
0.0302655,-0.00225914,0.0160815,-0.0940157,0.560843,0.0946746
0.0219429,0.0148513,0.0443815,0.0337895,0.889928,-0.111952
0.196298,-0.0040763,-0.271065,-0.612421,1.53655,0.523458
0.342655,-0.224321,-0.401362,0.931464,2.03731,-0.120044
0.00895808,-0.00652701,-0.0223363,0.0126258,0.407019,0.0824078
0.0345022,-0.00784618,-0.0175765,-0.200263,0.430868,0.192565
0.0348474,-0.00963032,-9.03641e-05,-0.023288,0.518205,0.0913168
0.024448,0.0171149,0.0507132,0.0292802,0.817551,-0.0898608
0.159876,0.0265019,-0.309068,-0.691558,1.29211,0.537058
0.298194,-0.16365,-0.375031,0.623459,1.75682,-0.0127418
0.0226531,-0.00345898,-0.0174507,0.015331,0.430471,0.0758446
0.028993,-0.00258112,-0.00046992,-0.194775,0.385915,0.173689
0.0322627,-0.00554204,-0.0235513,0.0415378,0.460433,0.102382
0.033516,0.00759071,0.065323,0.044959,0.700346,-0.086904
0.147487,0.0572113,-0.308328,-0.720983,1.08093,0.499595
0.301324,-0.137241,-0.358341,0.389976,1.45951,0.0177118
0.0161956,0.00501066,-0.0288815,0.0168027,0.496881,0.0643583
0.0483036,0.00260633,0.00287473,-0.150078,0.244412,0.194708
0.0243159,0.0110358,-0.0437701,0.090682,0.391252,0.102977
0.0356867,0.0102848,0.0739924,0.0207505,0.6011,-0.0723034
0.140063,0.0825733,-0.332941,-0.719463,0.881735,0.416211
0.2562,-0.0921788,-0.328541,0.209497,1.15151,0.0103822
0.0511735,-0.00570399,-0.0239778,0.0135166,0.50627,0.0534156
0.0298769,-0.00220865,0.0131355,-0.129808,0.192321,0.180035
0.0194048,0.0233319,-0.0391863,0.122489,0.325611,0.0960475
0.0365693,0.0189331,0.0814872,0.0240374,0.48322,-0.0622439
0.136688,0.0831599,-0.342035,-0.726419,0.663955,0.363014
0.233235,-0.0646346,-0.310321,0.0599053,0.91469,0.0213501
0.0531691,0.00474471,-0.0343203,0.0187365,0.413083,0.0501735
0.0418345,0.00295311,0.0201318,-0.119544,0.164317,0.134304
0.00556748,0.0176048,-0.0435555,0.138753,0.281707,0.076932
0.046809,0.0265325,0.0751584,0.0059056,0.367361,-0.0261957
0.135417,0.0992481,-0.329157,-0.739954,0.432791,0.301025
0.193766,-0.0380002,-0.282685,-0.0977161,0.658916,0.0401177
0.0600784,-0.00230169,-0.0219662,0.0114216,0.305824,0.0426924
0.0536224,0.00202662,0.0226193,-0.094766,0.11234,0.107237
-0.00129341,0.020147,-0.0511196,0.141647,0.24815,0.0602373
0.0524506,0.0178784,0.0757955,0.0151729,0.258742,-0.00792683
0.113859,0.149238,-0.285532,-0.719667,0.200483,0.19685
0.164913,-0.0111223,-0.250413,-0.253688,0.468592,0.138189
0.0521537,-0.00321406,-0.0229429,0.000547566,0.201323,0.0324571
0.0625449,-0.000299811,0.0138232,-0.0590821,0.0640417,0.095477
-0.006651,0.0186433,-0.0623795,0.127302,0.213046,0.0463271
0.0498885,0.00511366,0.0735331,0.023923,0.150428,-0.00501244
0.101106,0.141789,-0.277077,-0.655864,0.0430768,0.0518436
0.179863,0.0123109,-0.20222,-0.402783,0.312383,0.240894
0.0467476,-0.00745082,-0.0217477,-0.0128326,0.112281,0.0194028
0.0665732,-0.00710011,0.0138508,-0.0305021,0.0305561,0.0706072
-0.0128919,0.0236323,-0.0653015,0.108781,0.171062,0.0363803
0.0348812,0.0129829,0.0801965,0.0338602,0.0261622,-0.00410269
0.105282,0.118442,-0.29789,-0.577694,-0.126775,-0.0898525
0.204302,0.0274926,-0.163251,-0.451561,0.131234,0.265009
0.0330448,-0.0135112,-0.0291353,-0.0309965,0.0517696,0.0126185
0.0673156,-0.000624597,0.0175737,-0.0150579,0.00805435,0.0359445
-0.0220093,0.0210769,-0.0634931,0.0851552,0.135936,0.0172451
0.0332405,0.00804943,0.0864237,0.0403824,-0.120148,0.00896777
0.0821885,0.0430305,-0.321871,-0.562443,-0.402897,-0.0926358
0.211354,0.0350349,-0.118587,-0.443323,-0.0492252,0.24329
0.0455288,-0.000923634,-0.0328132,-0.0441912,0.0128457,0.000300888
0.0746581,0.00956756,0.0128537,0.0124848,-0.0428214,0.0012445
-0.0273235,0.0137619,-0.0733155,0.0597448,0.0898994,0.00543633
0.0276572,0.0159265,0.0848993,0.039246,-0.267358,0.0291
0.126917,0.017179,-0.293677,-0.552114,-0.486967,-0.0948919
0.209221,0.0344074,-0.0978056,-0.442683,-0.203639,0.223005
0.0550673,-0.00378066,-0.0226956,-0.0517209,-0.07809,-0.00520853
0.073832,0.00326902,0.0102069,0.0463978,-0.116271,-0.0143112
-0.0411072,0.00650477,-0.0812854,0.0341758,0.0339543,0.00324369
0.0238984,0.0192378,0.0734977,0.0369427,-0.405852,0.0444196
0.153571,0.000663996,-0.316595,-0.554493,-0.709934,-0.123266
0.213841,0.0330863,-0.0637184,-0.438097,-0.322152,0.188071
0.0417447,-0.00251842,-0.011822,-0.0453593,-0.198198,-0.00440654
0.0595997,0.00159746,0.0044646,0.080482,-0.19739,-0.0244621
-0.0367966,0.00641823,-0.0823545,0.0233782,-0.0177094,0.00687916
0.0350529,0.00692195,0.0768218,0.0231501,-0.545083,0.0688072
0.161757,-0.0448737,-0.301337,-0.582713,-0.898389,-0.0725017
0.207297,0.0316746,-0.0403859,-0.404496,-0.465097,0.125504
0.0109906,-0.00748873,-0.0281938,-0.0530844,-0.204322,-0.0122118
0.0500784,-0.00422472,0.00752065,0.105659,-0.262426,-0.0580466
-0.040606,-0.00120008,-0.0860889,0.0309057,-0.0889782,0.018955
0.0232925,-0.00115728,0.0701668,0.03468,-0.655985,0.071533
0.18511,-0.0332348,-0.284315,-0.597007,-1.08869,-0.00366014
0.201819,0.0176466,-0.0379946,-0.381442,-0.585944,0.07981
0.0285896,-0.00357503,-0.0234007,-0.0639463,-0.170828,-0.0294415
0.0437081,-0.00254285,0.0085561,0.132899,-0.329024,-0.0783919
-0.0415953,-0.0105439,-0.0860188,0.0555384,-0.169878,0.03992
0.0265265,0.0118309,0.0666282,0.0278478,-0.785794,0.0909571
0.19895,-0.0442103,-0.277189,-0.608952,-1.24393,-0.0230644
0.175868,-0.00857806,-0.0455852,-0.405971,-0.698572,0.0833097
0.0358605,-0.00200456,-0.0344706,-0.0676244,-0.211235,-0.0263835
0.0380148,0.00103176,0.0168321,0.16015,-0.40634,-0.102154
-0.0356059,-0.0157873,-0.0940203,0.0880018,-0.254304,0.0686054
0.03403,0.0152211,0.0572725,0.0272651,-0.878945,0.0982906
0.229296,-0.0592768,-0.262152,-0.648132,-1.41555,-0.0188681
0.184878,-0.0397931,-0.0432716,-0.498242,-0.77484,0.161836
0.0294486,-0.00503498,-0.0262523,-0.0721132,-0.244182,-0.033107
0.00409118,0.00264639,0.0200765,0.200907,-0.509432,-0.111848
-0.022789,-0.00920224,-0.0933787,0.107434,-0.33094,0.093911
0.0306439,0.0127533,0.0427178,0.0294653,-0.962251,0.0969963
0.236872,-0.0336818,-0.221079,-0.641435,-1.58482,-0.0482019
0.162001,-0.0360124,-0.013192,-0.552972,-0.882571,0.197255
0.024679,-0.00567901,-0.0217377,-0.0790606,-0.25234,-0.0380038
-0.0113007,-0.0055517,0.0279902,0.230581,-0.581525,-0.134864
-0.0182043,0.0117249,-0.0853328,0.0884201,-0.389264,0.108606
0.0366678,0.000259101,0.0569752,0.0418963,-1.03898,0.106005
0.262795,-0.0207444,-0.195731,-0.597078,-1.71357,-0.107907
0.171797,-0.0444296,-0.000622309,-0.576502,-1.00969,0.22614
0.0300249,0.00325912,-0.0157096,-0.0780077,-0.262232,-0.0488704
-0.00510984,-0.00360745,0.0285994,0.263875,-0.664329,-0.157141
-0.0123528,0.0205759,-0.0735632,0.0553559,-0.42811,0.0930389
0.016677,-0.00266862,0.0364602,0.0647104,-1.08605,0.0870846
0.293728,0.00616825,-0.154541,-0.536867,-1.86592,-0.157723
0.192082,-0.063356,-0.00294802,-0.601333,-1.18004,0.223605
0.0273806,-0.000190556,-0.0188718,-0.0777653,-0.261914,-0.0566795
-0.0181854,-0.00461298,0.0242351,0.311237,-0.808904,-0.155792
-0.0108072,0.0199244,-0.0764165,0.0251748,-0.461032,0.0723221
0.00605922,0.0058803,0.0100776,0.0446948,-1.17376,0.104764
0.30421,0.0153097,-0.117648,-0.455865,-2.01307,-0.17314
0.194283,-0.0591224,-0.00941322,-0.625622,-1.33329,0.218442
0.0210194,-0.0099417,-0.0225996,-0.0835284,-0.234808,-0.0616815
-0.0378475,-0.0128307,0.0321104,0.339994,-0.917382,-0.165535
0.00120146,-0.000298619,-0.0896678,0.01738,-0.500437,0.0605583
0.0195711,0.0159308,0.0266351,0.0358447,-1.22714,0.141473
0.313843,0.00927413,-0.122123,-0.390697,-2.16229,-0.163915
0.192304,-0.0673436,-0.0101882,-0.665712,-1.49616,0.210136
0.0317102,-0.00450212,-0.00839907,-0.0751207,-0.262279,-0.0633744
-0.0623234,-0.00379276,0.0299045,0.368905,-0.996541,-0.184785
0.0210346,0.00670934,-0.122035,0.0167161,-0.565718,0.0669626
0.0241235,0.00766414,0.0254726,0.0481325,-1.28378,0.138054
0.296487,0.0366782,-0.102114,-0.378576,-2.32749,-0.0679432
0.175271,-0.0479798,0.0137851,-0.689687,-1.66284,0.208562
0.0278992,0.0130435,-0.01338,-0.0743712,-0.260472,-0.0697652
-0.0373996,-0.00278461,0.018471,0.394982,-1.10476,-0.199899
0.0336183,0.0204893,-0.118486,-0.0150418,-0.651879,0.0645381
0.0219309,0.00164825,0.024219,0.0711762,-1.31575,0.118516
0.296531,0.0924817,-0.055498,-0.30011,-2.44491,0.0189681
0.189991,-0.0492564,0.0244118,-0.713499,-1.81522,0.221631
0.0115219,0.00114989,-0.0233691,-0.0731816,-0.261055,-0.0758329
-0.0268842,-0.00468194,0.010558,0.4369,-1.27793,-0.199672
0.038581,0.0212612,-0.104377,-0.0505953,-0.722452,0.0465873
0.0115375,0.00130314,0.00980824,0.0682209,-1.34744,0.11747
0.310435,0.15816,-0.015475,-0.177597,-2.57372,0.0102308
0.18534,-0.0644711,0.0357535,-0.757707,-1.9635,0.244582
-0.00149234,0.00321156,-0.0308126,-0.0777056,-0.199492,-0.086699
-0.0330121,-0.00984251,0.00149247,0.469145,-1.43945,-0.20451
0.03418,0.0280226,-0.0761471,-0.0773891,-0.758227,0.0241645
0.00601147,-0.0073874,0.00505649,0.0597276,-1.35902,0.107492
0.287527,0.193122,0.0293674,0.0162454,-2.67041,-0.0271505
0.204977,-0.0815246,0.0443934,-0.829499,-2.09561,0.316101
0.0340965,0.00621384,-0.00411079,-0.0715943,-0.217398,-0.0882856
-0.0388693,-0.00714242,0.00251508,0.498673,-1.60177,-0.20214
0.0417574,0.0148299,-0.0661697,-0.0808802,-0.775809,0.00786794
0.0151079,-0.0173887,0.00397455,0.0590991,-1.36649,0.111611
0.264534,0.172313,0.0158568,0.193187,-2.71543,-0.0482198
0.235574,-0.103321,0.0604083,-0.929255,-2.22348,0.391339
0.0197526,-0.000222743,-0.00977178,-0.0629726,-0.29977,-0.0793763
-0.021765,-0.0100162,-0.0003961,0.522288,-1.7263,-0.213706
0.0463879,0.0105758,-0.055446,-0.0684115,-0.784414,0.00381855
0.0254397,-0.0103283,0.00468389,0.0767291,-1.35919,0.101327
0.271904,0.154326,0.00327889,0.249308,-2.79517,0.0819875
0.211171,-0.0513951,0.0409842,-0.988418,-2.34303,0.449046
0.000209831,0.000793636,-0.023863,-0.0613623,-0.267708,-0.0847763
-0.0263619,-0.0100527,-0.0110863,0.533715,-1.81281,-0.221064
0.0460128,0.00777102,-0.0339727,-0.0588624,-0.787715,-0.0023423
0.0209714,-0.011714,0.0231218,0.0805836,-1.35741,0.0865657
0.249477,0.255319,0.0782256,0.304966,-2.8992,0.229343
0.218163,-0.00131285,0.104301,-1.06251,-2.44171,0.466439
-0.0105643,-0.00531715,-0.0284653,-0.0595209,-0.215717,-0.0821325
-0.013397,-0.00716585,-0.00979691,0.564242,-1.92894,-0.191769
0.0460128,0.00777102,-0.0339727,-0.0588624,-0.787715,-0.0023423
0.00335087,-0.0161307,0.0111344,0.0977194,-1.38453,0.0564511
0.252025,0.336942,0.141924,0.548632,-2.91696,0.240271
0.253622,-0.0105999,0.17896,-1.02665,-2.61574,0.414597
0.00187864,0.00277346,-0.0242364,-0.0593621,-0.154588,-0.0835878
-0.0360273,-0.0239128,-0.0212703,0.556969,-1.94349,-0.17865
0.0225266,0.0346025,-0.000120962,-0.0163337,-0.735511,-0.0496696
0.0114563,-0.00522602,0.0105323,0.0695167,-1.40571,0.0500528
0.223189,0.338371,0.134177,0.86128,-2.9174,0.171994
0.240672,-0.0259123,0.211679,-0.948575,-2.78363,0.376507
0.0368306,0.00992435,-0.00185802,-0.0590509,-0.153175,-0.0915331
-0.0213188,-0.0222028,-0.023608,0.535277,-1.8753,-0.192151
0.0262575,0.0296725,-0.00149548,0.0185108,-0.696649,-0.0751937
0.0183974,-0.024837,0.0101995,0.0784597,-1.39924,0.0153674
0.210815,0.300881,0.117855,1.12523,-2.88062,0.215813
0.244155,-0.0557337,0.218102,-0.924306,-2.95527,0.367825
0.0198713,0.000660896,-0.0193211,-0.0539671,-0.203624,-0.0829547
0.0014284,-0.00329399,-0.0238142,0.527328,-1.83244,-0.187172
0.0247287,0.0122098,0.00154488,0.0581461,-0.657374,-0.0914629
0.0154453,-0.0153447,-0.0100889,0.0905394,-1.3875,-0.003725
0.23406,0.302857,0.0893102,1.26857,-2.87535,0.349966
0.265361,-0.0961798,0.230747,-1.0266,-3.04595,0.370556
0.0181955,0.00314564,-0.0198177,-0.045836,-0.242552,-0.0844852
0.0175828,0.00453097,-0.024315,0.510856,-1.75715,-0.172455
0.0265074,-0.0029788,0.000126655,0.0959477,-0.627111,-0.0905265
0.0228546,-0.0116784,-0.032903,0.0668838,-1.39025,-0.0143683
0.245018,0.321006,0.137532,1.31558,-2.89437,0.519669
0.26782,-0.111637,0.245775,-1.24473,-3.06582,0.344706
-0.00140796,-0.000934482,-0.0249621,-0.0476168,-0.258641,-0.0814101
0.0155691,-0.000826716,-0.0300185,0.487547,-1.65911,-0.155222
0.0274918,-0.0159892,-0.00404981,0.120391,-0.610563,-0.0795225
0.0317146,-0.019672,-0.0118769,0.105158,-1.36302,-0.0287759
0.175279,0.376736,0.242992,1.42055,-2.91359,0.680309
0.253293,-0.123424,0.310802,-1.51856,-3.0811,0.261251
0.0124143,-0.00028801,-0.0227946,-0.0536744,-0.1881,-0.0882572
0.0387386,0.0122742,-0.0395822,0.468366,-1.49361,-0.173215
0.0305816,-0.00775594,0.00711155,0.150816,-0.601155,-0.0618011
0.0129919,-0.0136802,-0.0200156,0.111697,-1.30787,-0.0537243
0.138986,0.435335,0.226673,1.65886,-2.82362,0.810119
0.23777,-0.144214,0.361512,-1.74276,-3.12323,0.18081
0.0333688,-0.000205934,-0.00656906,-0.0488824,-0.176304,-0.0896607
0.0831458,0.0203506,-0.0233466,0.442423,-1.34185,-0.145971
0.0275793,-0.00126386,0.0106723,0.195359,-0.591253,-0.0373492
0.0128343,-0.00215715,-0.0338598,0.137185,-1.28573,-0.0820399
0.162476,0.452404,0.239475,1.82436,-2.65373,0.991192
0.202153,-0.154279,0.415149,-1.97867,-3.15139,0.100897
0.02627,0.00349611,-0.0195664,-0.0424837,-0.222412,-0.0870554
0.0587576,0.017257,-0.0359346,0.394101,-1.17095,-0.125099
0.0212519,-0.00339699,0.0166269,0.226902,-0.586718,-0.0263868
0.0249895,-0.00926065,-0.0642288,0.124997,-1.26435,-0.0687855
0.153964,0.410352,0.318998,1.88266,-2.55718,1.20559
0.140118,-0.127331,0.387022,-2.12626,-3.13573,0.0405264
0.0131677,0.000997901,-0.0264697,-0.0463067,-0.212157,-0.089685
0.0903178,0.0134109,-0.0485708,0.351107,-0.920572,-0.119325
0.0149659,0.00787246,0.0198972,0.257354,-0.575636,-0.0210757
0.0316289,-0.00149852,-0.0599844,0.121695,-1.18017,-0.0827887
0.113614,0.372138,0.376648,1.80181,-2.49272,1.38874
0.132344,-0.0593914,0.401448,-2.14543,-3.15835,-0.0164189
0.0141032,0.0156299,-0.0123336,-0.026508,-0.241096,-0.0860062
0.0808846,0.0278527,-0.0399222,0.292446,-0.621433,-0.11398
0.00442081,0.0052973,0.032046,0.282542,-0.557766,-0.0170451
0.035603,0.00150937,-0.00626926,0.138367,-1.1119,-0.0811786
0.0759493,0.347149,0.416398,1.69921,-2.44949,1.52436
0.128031,-0.00335979,0.427784,-1.95313,-3.33274,-0.072402
0.00983668,0.00114202,-0.00388986,-0.0201081,-0.259233,-0.0882081
0.0741879,0.0306242,-0.0405014,0.228544,-0.312425,-0.120779
-0.00546744,-0.00517458,0.0381827,0.305749,-0.526099,-0.0135137
0.0144982,-0.000691652,-0.0202773,0.178991,-1.07077,-0.0995329
-0.00208209,0.374638,0.532621,1.61059,-2.43618,1.63592
0.0376415,0.065086,0.444366,-1.62748,-3.56472,-0.0558472
0.00303965,-0.00929713,-0.0215231,-0.0214802,-0.211033,-0.0902936
-0.00320634,0.00582486,-0.0411826,0.190571,-0.0835702,-0.138426
-0.0118956,-0.0166845,0.0390331,0.308412,-0.491447,-0.00254595
0.0126135,-0.00786263,-0.0182584,0.167605,-1.05486,-0.0799676
-0.0922884,0.353861,0.636371,1.63238,-2.37503,1.76133
-0.0127268,0.105265,0.436439,-1.19703,-3.81055,0.102541
0.0226658,0.00264114,-0.0227662,-0.0270005,-0.141991,-0.0990092
-0.0463985,-0.025457,-0.038614,0.161535,0.108936,-0.225077
-0.0206914,-0.0251431,0.0445799,0.285718,-0.450925,0.0161408
0.0420629,0.00126058,-0.0267266,0.185544,-1.02715,-0.0769197
-0.0948019,0.263277,0.604976,1.68196,-2.34747,1.8298
-0.0298903,0.083704,0.41036,-0.905107,-4.06943,0.267666
0.0360801,0.00774628,-0.0089316,-0.0099301,-0.169122,-0.0964136
-0.021546,0.000792563,-2.29197e-06,0.166581,0.0859467,-0.256897
-0.0282887,-0.0113655,0.0549866,0.242856,-0.392803,0.0414603
0.0385314,0.0119898,-0.0400769,0.180421,-0.939408,-0.0538779
-0.0811106,0.181834,0.598411,1.60065,-2.43253,1.8889
-0.0951088,0.0470754,0.315789,-0.883783,-4.21735,0.339533
0.00799169,0.00769991,-0.0297652,-0.0148376,-0.193796,-0.09802
0.00488436,0.00730652,0.0137645,0.195046,-0.137142,-0.199225
-0.0449119,-0.000635862,0.0540804,0.239839,-0.324203,0.0506879
0.0864596,0.0350787,-0.032034,0.113325,-0.872892,-0.00198661
-0.132272,0.125237,0.623521,1.54409,-2.58006,1.87575
-0.160294,0.0432886,0.298016,-1.0928,-4.23024,0.307305
-0.00312313,0.00848657,-0.0357122,-0.012705,-0.148379,-0.0969567
-0.0130871,-0.0111859,0.00162015,0.22017,-0.352694,-0.130366
-0.0474209,2.47955e-05,0.052459,0.257351,-0.236456,0.0552566
0.103482,0.00953478,-0.00666054,0.101124,-0.745212,-0.00184438
-0.294178,0.0662363,0.693209,1.55998,-2.58109,1.90261
-0.208917,0.0624778,0.324107,-1.25705,-4.23556,0.260192
-0.00509024,-0.00330865,0.000972171,-0.00750769,-0.120557,-0.0914307
-0.032783,-0.0151454,-0.0134703,0.221625,-0.341776,-0.132897
-0.048935,-0.0102001,0.0431226,0.28804,-0.143831,0.0593021
0.0608772,-0.00285363,0.01462,0.118194,-0.623848,-0.00378773
-0.389848,-0.0564483,0.66826,1.69622,-2.4597,2.00764
-0.278188,0.0999893,0.353255,-1.28874,-4.29064,0.246195
-0.00725494,0.00502735,0.00147923,-0.00171868,-0.0730314,-0.0956733
-0.00175056,-0.000488341,-0.00673523,0.213825,-0.233756,-0.158146
-0.04952,0.00145793,0.0184104,0.311418,-0.0673752,0.0724013
0.0147009,-0.00392658,0.0197377,0.0923402,-0.594585,-0.0129289
-0.345203,-0.153469,0.580242,1.74706,-2.54152,2.02755
-0.343517,0.118432,0.361868,-1.23939,-4.3728,0.255926
0.00651022,-0.00622576,0.00661948,0.00782641,-0.0486693,-0.0917583
0.0017397,-0.00846046,-0.0250337,0.206015,-0.184233,-0.154101
-0.0422431,0.0142272,-0.0118954,0.320155,-0.0187088,0.0708347
0.00423298,-0.03357,0.0162875,0.0604306,-0.588285,0.0710621
-0.330578,-0.231668,0.49972,1.69455,-2.7391,1.97058
-0.39501,0.114191,0.350863,-1.17496,-4.43817,0.217943
0.0103392,-0.00485986,-0.0128976,0.0194342,-0.031271,-0.0861526
-0.00924931,0.00484568,-0.0161591,0.19428,-0.0572571,-0.193418
-0.0301364,0.0290904,-0.0330242,0.333058,0.00129115,0.0463786
0.0165207,-0.0181642,-0.0100118,0.0825411,-0.640817,0.0799122
-0.365422,-0.309142,0.447672,1.56164,-2.93624,1.85417
-0.422341,0.0649459,0.283842,-1.16077,-4.44597,0.0486007
