AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.0519807,-0.01199,-0.0391845,-0.234393,0.589514,-0.12151
-0.0156227,0.00779915,0.0250187,0.0883511,-0.143414,-0.0976628
0.0361775,0.0292153,0.000388461,0.132883,-0.286273,-0.00236688
0.0121684,0.00161153,0.0211329,0.094584,-0.514624,0.269484
0.0369236,0.192177,0.0745258,0.788925,-1.96224,-0.338023
0.0528622,0.312054,0.296074,2.08034,-0.780758,0.0903715
0.0486086,-0.0160202,-0.0530465,-0.077169,0.266684,0.0389157
0.00611254,0.0130987,0.0245921,0.0906379,-0.125438,-0.0939916
0.0237955,0.00673771,-0.00178451,0.138336,-0.305912,0.00277036
0.0330868,0.00430399,0.00212219,0.0543051,-0.527085,0.215658
0.0436796,0.139202,0.0511591,0.707587,-1.9979,-0.317747
0.0459417,0.236227,0.335675,1.89524,-0.752124,-0.0168782
0.0671846,0.0401279,0.0349915,-0.00498207,0.0601558,0.0170992
-0.0316782,0.00809526,-0.0105358,0.0882542,-0.0794456,-0.0753803
0.0115182,0.00578809,-0.0189155,0.140142,-0.317942,-0.000425551
0.0414702,0.00846583,-0.0122413,0.031143,-0.523062,0.185026
0.0650122,0.0945191,0.0204459,0.637983,-2.04926,-0.274398
0.0473245,0.212055,0.349366,1.7282,-0.700449,-0.134862
0.0537327,-0.0226773,0.0846382,0.0174047,-0.0520668,-0.0647247
-0.0729476,0.00484133,-0.0438753,0.0830361,-0.137743,-0.0775644
-0.00381998,0.0304453,-0.0393133,0.15825,-0.310824,-0.0190275
0.0170005,-0.00854498,-0.0353609,-0.0186441,-0.571232,0.176137
0.0898087,0.0730958,0.01392,0.511742,-2.11869,-0.206514
0.0251283,0.181955,0.356956,1.56184,-0.602173,-0.274716
0.0839865,-0.0213225,0.133462,0.0539557,-0.0453707,-0.0309161
-0.0734618,-0.00058794,-0.0308301,0.0753906,-0.190617,-0.0760333
-0.000798032,0.0331002,-0.0626506,0.226521,-0.285221,-0.0282596
0.0046719,0.00809449,-0.00457293,-0.113024,-0.525768,0.168235
0.147722,0.0376678,0.0405894,0.365612,-2.163,-0.132477
0.00662663,0.145285,0.370256,1.41152,-0.482452,-0.446101
0.138243,0.0204662,0.150405,0.0222144,0.108322,-0.0484078
-0.0754473,-0.00190878,-0.0130751,0.0711943,-0.225248,-0.072074
0.000625582,8.66652e-05,-0.0582912,0.293686,-0.246654,-0.027815
0.0175234,0.000323474,0.0136361,-0.0366412,-0.576836,0.188364
0.17975,0.00843787,0.0601905,0.24539,-2.15326,-0.0831224
-0.00554147,0.0742595,0.384708,1.26332,-0.330858,-0.671507
0.0911814,0.0159079,0.0847966,-0.0841702,0.26983,-0.160965
-0.0437555,-0.0125802,0.00356537,0.0750621,-0.207658,-0.0608922
0.0167403,-0.0190561,-0.048112,0.315625,-0.223307,-0.00695736
0.0183815,-0.0228614,-0.00678265,-0.011277,-0.667518,0.167195
0.183936,-0.0116631,0.0900398,0.122993,-2.11108,-0.0375881
-0.0146871,0.00274658,0.361933,1.14405,-0.161112,-0.871045
0.0451967,-0.0474216,0.0308643,-0.0751244,0.213278,-0.204625
-0.0343619,-0.0224869,0.00119477,0.078911,-0.181992,-0.046658
0.0192077,-0.0109934,-0.0369374,0.308101,-0.218811,0.031135
0.00652477,-0.0510002,-0.0366925,-0.0813709,-0.674679,0.0890777
0.199593,-0.0326934,0.0951851,0.00152888,-2.04443,0.00393774
-0.0271731,-0.0625462,0.343263,1.07234,-0.00606978,-1.00447
0.0540548,-0.0343163,0.014512,0.00894696,0.130603,-0.183311
-0.0469069,-0.0268009,0.0149514,0.0866389,-0.165976,-0.0283697
0.022062,-0.0130219,-0.0467984,0.303335,-0.222025,0.0712524
-0.0197397,-0.025452,-0.0401416,-0.111931,-0.697215,0.0494948
0.204326,-0.0559835,0.0982703,-0.118558,-1.94086,0.0631987
-0.0370165,-0.082407,0.31588,1.04352,0.137976,-1.11894
0.0690641,-0.00722945,-0.00748324,0.0485718,0.0865898,-0.17554
-0.0784573,-0.0205216,0.0322774,0.105962,-0.250819,-0.029057
0.00552377,-0.0209867,-0.055374,0.302606,-0.222596,0.100148
-0.0434417,-0.0201854,-0.0445279,-0.109572,-0.709533,0.0454844
0.227334,-0.0490599,0.149006,-0.278721,-1.77999,0.170086
-0.0391064,-0.0703834,0.260309,1.02559,0.275091,-1.21742
0.0583398,0.00898969,-0.0254227,0.0212976,0.107959,-0.164348
-0.0319698,-0.0210797,0.034066,0.122062,-0.258209,-0.0236144
0.00614154,-0.01477,-0.0525901,0.306237,-0.209846,0.0879585
-0.0427118,-0.0198997,-0.0625722,-0.178787,-0.676363,0.0176995
0.254307,-0.0121858,0.207358,-0.489936,-1.51976,0.273421
-0.0583353,0.030089,0.223674,0.934171,0.3911,-1.31808
0.0536703,-0.0141746,-0.0698025,-0.0177568,0.126726,-0.169035
-0.0308636,-0.0254713,0.0240635,0.127596,-0.167307,-0.00447544
0.0279124,-0.0326012,-0.0374671,0.302763,-0.201869,0.0709009
-0.0403324,-0.0109766,-0.0284121,-0.141033,-0.693504,-0.000607125
0.245876,-0.0216817,0.183181,-0.732849,-1.188,0.359963
-0.0506908,0.0425812,0.217348,0.790212,0.611123,-1.57666
0.0194453,-0.0213699,-0.0950444,-0.0341935,0.126908,-0.150584
-0.0342092,-0.0182295,0.00188794,0.13225,-0.127017,0.00584052
0.0306168,-0.0415254,-0.0253232,0.26292,-0.212152,0.0624882
-0.0631544,-0.0216931,-0.0592854,-0.120371,-0.635407,0.00561546
0.25553,-0.0664462,0.169473,-0.869005,-0.876227,0.41821
-0.0259024,0.0367744,0.173955,0.642056,0.764687,-1.71035
0.00267939,-0.0150124,-0.110218,-0.0758677,0.0904952,-0.146136
-0.0354048,-0.0153116,-0.0140166,0.13218,-0.106691,0.0155494
0.0169373,-0.0306153,-0.0333805,0.213874,-0.21938,0.0503393
-0.0656849,-0.0134552,-0.0535676,-0.13085,-0.506751,0.0430133
0.273624,-0.0633589,0.171519,-0.889807,-0.525346,0.445358
-0.0284723,0.032312,0.132123,0.544767,0.752867,-1.61304
-0.000704147,-0.0090912,-0.106558,-0.0903889,0.0321445,-0.131893
-0.0360143,-0.0162447,-0.019712,0.123601,-0.0927092,0.0252447
-0.012334,-0.0176749,-0.0504169,0.195588,-0.203653,0.0208707
-0.0671353,-0.0181827,-0.0643405,-0.102892,-0.447817,0.0635607
0.284758,-0.0411525,0.182644,-0.812862,-0.181502,0.427668
-0.0358389,0.00551867,0.128231,0.500746,0.6211,-1.36993
-0.00162767,-0.0102641,-0.0755516,-0.070863,-0.0106012,-0.0983863
-0.0575598,0.00126362,-0.009804,0.120146,-0.105129,0.0299007
-0.0185443,0.00104809,-0.0590946,0.208314,-0.161021,-0.0144121
-0.0745753,-0.0111187,-0.100673,-0.175035,-0.285199,0.0387716
0.286928,-0.0340676,0.175439,-0.699734,0.124726,0.423696
-0.0260862,0.00392199,0.141106,0.467254,0.411319,-1.04837
0.0177834,-0.0235924,-0.0275154,-0.0786984,0.045941,-0.0557514
-0.0283157,0.00516438,-0.0094209,0.109363,-0.120942,0.0325979
-0.0292938,-0.0131299,-0.0562269,0.224855,-0.11579,-0.0461203
-0.0895952,0.013652,-0.0618714,-0.178923,-0.254013,0.0281437
0.321282,0.0142845,0.127925,-0.560681,0.394685,0.405315
-0.022304,0.0276725,0.157327,0.43233,0.229187,-0.767043
0.0213243,-0.0112818,-0.00600841,-0.12416,0.197167,-0.0275184
-0.00700078,-0.00200975,-0.0269782,0.096439,-0.0584681,0.043922
-0.0384614,-0.033469,-0.0570325,0.218621,-0.0642624,-0.0892204
-0.0292612,0.0361171,-0.0286709,-0.0724588,-0.210583,0.0699356
0.328494,-0.00251919,0.0989117,-0.356553,0.616439,0.346716
-0.0339636,0.0322958,0.160698,0.377422,0.0919967,-0.545577
0.00437866,0.00705862,0.0210267,-0.179243,0.314801,-0.0417873
-0.0827088,-0.023656,-0.0508566,0.0800893,-0.00988946,0.0658251
-0.0361407,-0.0423129,-0.0549769,0.190126,-0.0024475,-0.130879
-0.0154952,-0.00100094,-0.0290184,-0.00612518,-0.170206,0.112811
0.32423,-0.00993252,0.0825279,-0.0617035,0.786221,0.255701
-0.0329797,0.0568647,0.170431,0.288429,-0.0295551,-0.340943
-0.00749434,-0.0163586,0.0598844,-0.199925,0.421601,-0.0551148
-0.0450238,-0.0137149,-0.0388532,0.0678538,-0.106266,0.0426656
-0.0294272,-0.0218382,-0.054015,0.158252,0.0491118,-0.1344
-0.0339472,-0.0275172,-0.0372312,-0.0353182,-0.138,0.0870862
0.3157,0.01425,0.0485227,0.222276,0.941231,0.15126
-0.0323376,0.0515981,0.184114,0.211685,-0.102252,-0.200932
-0.0669931,-0.0703892,0.0490784,-0.135262,0.426752,-0.0176067
-0.0286025,0.00763357,-0.0378753,0.0520049,-0.0201318,0.0650208
-0.023659,-0.00464177,-0.0447541,0.140471,0.0969584,-0.110336
-0.0556863,-0.0279798,-0.0803055,-0.0465877,-0.00689719,0.0721428
0.288113,0.0605483,0.0103404,0.373783,1.06481,0.0676424
-0.0445716,0.0276878,0.1907,0.123581,-0.178334,-0.0462529
-0.0938673,-0.0897146,0.0182242,0.00254346,0.274927,0.0282336
-0.0899279,-0.0105236,-0.037252,0.0520684,-0.0989883,0.0633483
-0.0182249,-0.0206265,-0.0454766,0.129159,0.151535,-0.0729305
-0.0509718,-0.0120652,-0.0503313,-0.00385863,0.104074,0.0901021
0.269012,0.0792844,-0.0216938,0.330939,1.1504,0.0335833
-0.0591396,-0.00477922,0.215534,0.0441942,-0.231834,0.0834966
-0.0844277,-0.0526694,-0.00769607,0.152306,0.0788348,0.0581355
-0.0513563,-0.00924927,-0.0289859,0.0549087,-0.199481,0.0475173
-0.0196585,-0.0474352,-0.0385364,0.110051,0.209662,-0.0587114
-0.024804,-0.00901651,-0.0425449,0.0275045,0.189396,0.0910099
0.245229,0.0799477,-0.0408017,0.185931,1.19319,0.0315532
-0.039703,-0.0102876,0.219615,-0.0267821,-0.238325,0.169021
-0.0879094,-0.00730103,-0.0139113,0.234763,-0.0719212,0.0538539
-0.00827796,-0.03606,-0.0161607,0.0462691,-0.126076,0.065623
-0.0235842,-0.050159,-0.0284967,0.0705302,0.280574,-0.0654946
-0.0154923,-0.0295204,-0.0243833,0.0437011,0.272013,0.0718174
0.235861,0.0677938,-0.0664626,-0.0103196,1.22945,0.0628903
-0.0293723,-0.0110946,0.231779,-0.0999904,-0.203027,0.216827
-0.0638941,0.0211021,-0.00750772,0.24375,-0.144006,0.0164119
0.0441334,0.00986934,0.011486,0.0356873,-0.0829952,0.0687394
-0.0185833,-0.0317938,-0.0245774,0.0308662,0.347921,-0.058425
-0.0228283,-0.03268,-0.0289304,0.0327008,0.348373,0.0413562
0.242026,0.0724117,-0.0912707,-0.174046,1.27829,0.108823
-0.025179,-0.0274855,0.22995,-0.162475,-0.130847,0.25418
-0.0399997,0.0209576,0.0377208,0.202178,-0.058256,0.00347839
0.047046,0.00438654,0.00621771,0.0186291,0.0334889,0.0900517
-0.00261097,0.00400472,-0.0203388,0.00402242,0.418071,-0.0319829
-0.0344699,-0.0158349,-0.0225304,0.0122205,0.424769,0.0395119
0.241473,0.0441365,-0.091231,-0.270647,1.34201,0.15264
-0.0311702,-0.0334449,0.241914,-0.194594,-0.140241,0.372519
-0.0503968,0.0417154,0.0195542,0.134006,0.00344915,-0.0332303
-0.020536,0.0236574,-0.0181798,0.0164809,-0.0338612,0.0771404
0.00442775,0.0469722,-0.0218269,-0.00321808,0.493112,0.00564171
-0.0274164,0.00777477,-0.0376536,0.0250557,0.51571,0.0617021
0.233222,0.00144339,-0.0871362,-0.254624,1.4274,0.176612
-0.0483015,-0.0360485,0.272085,-0.206801,-0.167089,0.518003
-0.0218985,0.00942612,0.0108828,0.119838,0.0221299,-0.0335958
0.0109396,0.0394388,-0.0560498,0.00365379,-0.0582239,0.0472187
0.0288837,0.042729,-0.0114536,0.0160436,0.555735,0.0626509
-0.0213873,0.00594717,-0.0154675,0.0426316,0.590961,0.0618972
0.226736,-0.0036971,-0.0912875,-0.173266,1.50984,0.16372
-0.0192318,0.00454581,0.329088,-0.219368,-0.1287,0.559985
-0.0201844,0.0262924,0.00725517,0.115533,0.075372,-0.0327148
0.0119704,0.039398,-0.0976178,-0.0358718,0.0102025,0.051705
0.0182756,0.0211198,-0.00436439,0.0128672,0.607261,0.0921766
-0.00940397,0.00895792,-0.00740327,0.0228745,0.672695,0.0221127
0.229139,0.0132194,-0.112855,-0.110675,1.61476,0.146592
0.0174294,0.0105002,0.358049,-0.271376,0.0436544,0.520789
-0.0163439,0.0411916,-0.00724777,0.111909,0.0476641,-0.0541196
-0.0483426,0.0080893,-0.0998381,-0.0905966,0.00140638,0.0408977
0.0189166,0.0279236,-0.0131048,0.00464512,0.66713,0.100176
-0.0130419,0.0175175,-0.0191073,0.0135677,0.789962,-0.000331578
0.235079,0.0270476,-0.136563,-0.0582533,1.71377,0.141499
0.058593,0.0667793,0.385611,-0.382681,0.267845,0.457157
0.000239679,0.0413436,0.00234226,0.114562,0.0256995,-0.0771165
0.0344126,0.023984,-0.0062542,-0.117748,-0.0320194,0.00504594
0.0201462,0.0113349,-0.015552,0.00700209,0.734833,0.100229
-0.0536816,0.00858599,0.00780977,-0.0185433,0.91041,-0.0163256
0.20596,0.0144905,-0.144319,-0.0313853,1.81376,0.156813
0.0674619,0.108928,0.420498,-0.528309,0.60407,0.270767
0.00404986,0.0385278,0.0134559,0.0865284,0.0583573,-0.120455
0.0253771,0.0177377,0.0700576,-0.132577,0.160205,0.045704
0.025598,0.0143415,-0.00591,-0.0219388,0.808314,0.0865623
-0.063018,0.0129592,0.0240558,-0.03651,1.00565,-0.00796196
0.183809,0.00502932,-0.151198,-0.00360013,1.92594,0.187488
0.0832411,0.117158,0.432264,-0.663573,0.890814,0.0643338
-0.00651853,0.0184962,0.0109398,0.051022,0.0976561,-0.191771
0.0066452,-0.00301373,0.106881,-0.100674,0.155551,0.0268107
0.0236544,0.0148485,-0.0100302,-0.0421094,0.868118,0.0704743
-0.0224611,0.03892,0.0249916,0.0117931,1.07657,0.0528979
0.162776,0.00977027,-0.161139,-0.00494748,2.03125,0.225943
0.107574,0.143423,0.405783,-0.782073,1.08909,-0.0915555
-0.00536818,0.0159512,0.00889178,0.0587225,0.0844585,-0.247436
0.0449487,-0.00696665,0.120544,-0.0519551,0.160182,0.0023835
-0.00858792,0.0115269,-0.0360559,-0.0397057,0.935345,0.00821054
0.0193269,0.0225217,0.0268866,0.0464567,1.12164,0.0711512
0.14299,0.00944209,-0.163793,-0.0220375,2.12347,0.253225
0.147069,0.165004,0.314814,-0.865644,1.18087,-0.128513
0.0259326,0.0357933,0.0228313,0.0194605,0.140548,-0.31296
0.0694346,0.0010252,0.121734,-0.0263793,0.303355,0.0211984
-0.0102721,0.00160682,-0.0271602,-0.00993327,1.0097,-0.0633483
0.0579886,0.0185267,0.0219803,0.0442642,1.10937,0.0466668
0.117725,0.0307133,-0.167782,-0.0455612,2.19373,0.255107
0.173118,0.155739,0.258525,-0.948438,1.23026,-0.0961077
0.034037,0.0497222,0.0776806,-0.0366505,0.378879,-0.375553
0.000980612,-0.00845778,0.0594953,0.00677946,0.34315,0.0263792
0.00997626,0.00749958,-0.00980975,-0.00409125,1.05957,-0.0985152
0.0584172,0.00664395,0.0171316,0.0129762,1.07856,0.0176775
0.0931989,0.0262766,-0.160398,-0.0519395,2.2599,0.261757
0.1919,0.139075,0.214468,-1.05794,1.28025,-0.0542081
0.0370747,-0.0171148,0.0549252,-0.0617833,0.426078,-0.407368
-0.0154202,-0.00398958,0.0405624,0.0468183,0.19828,-0.0153169
0.0279608,0.0102462,0.00720088,-0.0182087,1.07226,-0.0865597
0.0253839,0.0118663,0.0287716,-0.00565491,1.03464,0.0118715
0.0623298,0.0106342,-0.167239,-0.0633592,2.31727,0.263068
0.189382,0.13938,0.168728,-1.15872,1.29474,0.00227219
0.0617009,0.0146688,0.0733363,-0.0355665,0.481565,-0.339385
0.0109331,-0.0141702,0.0413493,0.0773983,0.133322,-0.0454291
0.0339616,0.0118897,0.0245611,-0.0452668,1.06139,-0.0439696
-0.00433253,0.00269443,0.0331029,-0.032864,1.02007,0.0140077
0.0518909,0.0204853,-0.177259,-0.0964507,2.36131,0.272806
0.21359,0.157956,0.138786,-1.25104,1.30853,0.0587351
0.0843075,0.0188062,0.0784312,-0.114752,0.698246,-0.360143
-0.0176704,-0.00283605,0.0334478,0.0836487,0.238321,-0.0215822
0.0426218,-0.0194483,0.0253542,-0.0739538,1.0343,0.0060536
-0.0285063,-0.00493157,0.0069097,0.000970091,1.06491,0.0242678
0.0437265,0.0272042,-0.166443,-0.119386,2.42922,0.260471
0.214751,0.160872,0.13151,-1.36019,1.37048,0.0496328
0.0671261,0.0103494,0.0694901,-0.123929,0.776502,-0.349045
-0.0337551,-0.00630629,0.0209509,0.103524,0.217148,-0.0311161
0.0362495,-0.0107451,0.0217577,-0.109982,0.994431,0.0355352
-0.0413565,-0.0296474,0.00403617,0.00823776,1.1241,0.0263488
0.0120529,0.020934,-0.17134,-0.10849,2.49764,0.20144
0.235847,0.15884,0.109923,-1.47175,1.39727,0.0342671
0.0647937,-0.0311711,0.00558622,-0.0537535,0.748671,-0.222466
-0.0481919,-0.00659996,0.00864037,0.126648,0.116636,-0.0401158
0.0356385,0.022853,0.00695896,-0.0985876,0.960869,0.0528888
-0.0273792,-0.0149309,0.0186777,-0.0377074,1.16957,-0.00428304
-0.00905837,0.0138229,-0.173523,-0.112557,2.57005,0.153775
0.254541,0.160874,0.0696361,-1.55542,1.41438,0.0560687
0.0785702,-0.0263233,-0.0239039,-0.0179356,0.663448,-0.16764
-0.0145195,-0.0117015,0.00645069,0.139804,0.0585141,-0.0586559
0.0322684,0.0344963,-0.00649649,-0.0484129,0.932183,0.0684254
-0.0256634,-0.00475907,0.0371694,-0.0740479,1.15467,-0.025657
0.012198,0.0416846,-0.171245,-0.0916031,2.64405,0.0902943
0.273081,0.160119,0.0255211,-1.62945,1.41028,0.139645
0.077914,-0.0221123,-0.0215868,-0.0444447,0.550821,-0.162683
-0.0130796,-0.0171456,0.00919981,0.133388,0.137206,-0.0463563
0.0393278,0.0266129,-0.00747414,0.0126721,0.905003,0.0826265
-0.0167598,-0.00716084,0.0266724,-0.0946039,1.17352,-0.0482708
0.00533108,0.103219,-0.201681,-0.077145,2.73819,0.00853343
0.294537,0.150121,0.0213771,-1.6835,1.43641,0.272678
0.04567,-0.0216018,-0.0302904,-0.0848751,0.461608,-0.20698
-0.02247,-0.021316,0.0133354,0.137563,0.177012,-0.0390732
0.0749371,0.00186193,0.00618008,0.0425224,0.847655,0.117904
-0.0186248,-0.0122398,0.0237128,-0.0797128,1.19464,-0.0578901
0.0145385,0.107205,-0.184523,-0.173228,2.84935,-0.00727573
0.318605,0.15637,0.0767828,-1.69359,1.44346,0.404269
0.0306334,-0.0616699,-0.0701833,-0.0915733,0.280221,-0.236965
-0.0153869,-0.0210183,0.0256844,0.150212,0.240643,-0.0209317
0.0539093,-0.0220786,0.000512208,0.0409039,0.771612,0.149958
-0.0153965,-0.0372847,0.0395937,-0.0971933,1.20781,-0.0733022
0.0286838,0.0644753,-0.150974,-0.269325,2.97607,-0.0295793
0.375892,0.195979,0.092135,-1.69743,1.44484,0.540489
0.0223926,-0.0630168,-0.0762271,-0.054191,0.208739,-0.226428
-0.0541155,-0.0152944,0.00895982,0.166767,0.171911,-0.0129086
0.0394082,0.0123222,-0.0163813,0.0475304,0.699881,0.134564
0.0294255,-0.0201491,0.0438326,-0.145922,1.17377,-0.0695622
0.141963,0.0862559,-0.109879,-0.373587,3.20041,0.00498771
0.507649,0.291668,0.0456906,-1.75092,1.38154,0.589621
-0.010781,-0.0207061,-0.0756308,-0.0733023,0.149241,-0.224538
-0.00645001,0.00411773,0.00340145,0.185279,0.0348933,-0.0531118
0.0373407,0.00924742,-0.0210066,0.107891,0.630135,0.127066
0.0599088,0.00110263,0.0361185,-0.106068,1.07509,-0.073907
0.177332,0.0877056,-0.107954,-0.483388,3.51899,0.0471261
0.684688,0.334859,-0.0386188,-1.88822,1.16615,0.629051
-0.00282283,0.0149784,-0.046777,-0.101131,0.181223,-0.246693
-0.0265786,-0.0044117,-0.0126565,0.172819,0.069443,-0.0408873
0.0307477,0.0113162,-0.0197294,0.158005,0.545631,0.122224
0.0416488,-0.014461,0.00953896,-0.123932,0.987575,-0.0943325
0.196919,0.232483,-0.346546,-0.737022,3.91044,0.178795
0.801848,0.333103,-0.11262,-2.02046,0.956513,0.803566
0.00378232,0.0420065,-0.0127651,-0.107836,0.223436,-0.26112
-0.0291107,0.0164695,-0.0106894,0.157108,0.123021,-0.0384661
0.025417,0.0337292,-0.00792556,0.194091,0.443484,0.105556
0.0154367,-0.000622749,0.00688894,-0.164883,0.902317,-0.0955685
0.0772207,0.0464826,-0.212532,-0.855979,4.17579,0.306189
0.741454,0.344466,-0.162774,-2.13553,0.994757,1.14259
-0.00643472,0.0287967,-0.0112895,-0.116942,0.3085,-0.272999
-0.0566908,0.0183792,-0.00555208,0.144333,0.190009,-0.0198217
0.0598132,0.051676,0.0238748,0.239288,0.311921,0.103529
0.0153069,0.0161906,0.0188306,-0.121567,0.867507,-0.0726159
-0.018159,0.0355067,-0.254165,-0.934605,4.4014,0.353774
0.666646,0.381656,-0.168257,-2.22248,1.13666,1.60948
-0.0407717,-0.00261259,-0.000105087,-0.0964901,0.321564,-0.259744
-0.0335707,0.0198649,-0.0114225,0.141254,0.152968,-0.0233736
0.0576676,0.00529909,0.0290544,0.231859,0.164473,0.144697
0.0296356,0.0636864,-0.00751042,-0.0852879,0.723233,-0.100044
-0.0482984,0.0143391,-0.196802,-0.961359,4.56631,0.347944
0.63738,0.44207,-0.253319,-2.31626,1.42781,1.98287
-0.0382901,-0.00131738,0.0191694,-0.0786935,0.247116,-0.241588
-0.0380791,0.00949192,-0.0254778,0.129805,0.127434,-0.0182872
0.0207004,-0.0177521,0.0234718,0.186486,0.0558613,0.172353
0.0284791,0.0324839,0.000994984,-0.0693915,0.646297,-0.109494
-0.0831058,0.0283029,-0.187185,-0.960597,4.58845,0.266235
0.586011,0.495591,-0.447547,-2.4202,1.81995,2.16571
-0.0240063,-0.0147533,0.035253,-0.07129,0.185691,-0.240928
-0.00496182,0.00312448,-0.037115,0.104683,0.177481,-0.0117776
-0.0146783,-0.0416682,0.0120001,0.156576,-0.010066,0.18389
0.0121559,0.00644177,0.0343225,-0.155963,0.584485,-0.0958924
-0.143737,0.0240873,-0.163443,-0.934745,4.50385,0.143282
0.481105,0.49789,-0.600761,-2.55138,2.22975,2.22266
-0.0338847,-0.0284012,0.0368377,-0.0429206,0.136209,-0.214863
-0.0188754,-0.00369936,-0.0529386,0.0669402,0.311168,0.0176719
-0.0301968,-0.0206917,0.00725392,0.108101,-0.0524849,0.16631
0.00985966,-0.0139014,0.0115276,-0.120018,0.557267,-0.0842037
-0.229369,-0.00530541,-0.135255,-0.896594,4.28309,0.0311959
0.327663,0.429356,-0.731568,-2.71893,2.65159,2.15848
-0.0315765,-0.0316725,0.0312505,-0.0098502,0.0587776,-0.168336
-0.0697378,-0.00972521,-0.051697,0.0430505,0.416789,0.0615658
-0.0192634,0.00459754,0.00691118,0.116124,-0.0980201,0.170017
-0.000830837,-0.0283786,0.00915003,-0.0873758,0.578783,-0.0743614
-0.290421,-0.0392033,-0.101766,-0.870906,3.99892,-0.0584329
0.174902,0.319445,-0.815949,-2.86094,3.05923,2.02789
0.0018981,0.00157356,0.0440963,-0.00784893,0.0100874,-0.137205
-0.105352,0.0179583,-0.0357971,0.0442901,0.244198,0.0435363
-0.0233896,-0.00718337,0.0094113,0.121259,-0.147269,0.206263
-0.0265223,-0.00148141,0.0355788,-0.0091568,0.576167,-0.0901581
-0.339798,-0.0698242,-0.0643166,-0.817235,3.65928,-0.151994
0.0291549,0.177317,-0.896555,-2.96774,3.43135,1.90234
0.0376549,0.0184418,0.062963,-0.0380855,0.0412229,-0.14595
0.0202581,0.0157418,-0.012914,0.0371621,0.209207,0.0190119
-0.0442193,-0.0319031,0.0128352,0.0862164,-0.169202,0.23952
-0.0503741,-0.00176245,0.0859288,-0.0171189,0.615068,-0.111037
-0.378003,-0.0966994,-0.00355699,-0.722977,3.30734,-0.20109
-0.0861969,0.0339916,-0.937734,-2.96588,3.77712,1.77713
0.0428227,0.015229,0.0490408,-0.046859,0.114593,-0.188856
1.12904e-05,0.0150131,-0.0109143,0.01591,0.344101,0.0537361
-0.0525759,-0.0373299,0.0159895,0.0252344,-0.151226,0.25784
-0.0520429,0.0493883,0.0284721,0.0571534,0.603996,-0.182213
-0.407483,-0.123542,0.0323455,-0.600622,3.00007,-0.216942
-0.226493,-0.162922,-0.958531,-2.89256,4.06408,1.67566
0.0213735,-0.0201712,0.0320728,-0.0504928,0.157899,-0.248967
0.0300713,0.0272514,-0.00573583,-0.00388107,0.455761,0.0539277
-0.0440525,-0.0192402,0.0188706,-0.0329398,-0.112568,0.265503
-0.0288828,0.0140178,-0.00467099,0.0784051,0.689267,-0.182448
-0.417894,-0.159727,0.0659241,-0.441186,2.73801,-0.184595
-0.320548,-0.276638,-0.940033,-2.85412,4.26577,1.49401
0.00490582,-0.0153499,-0.118014,-0.122809,0.233236,-0.276143
0.0445381,0.034905,-0.0100172,-0.0194528,0.552579,0.057271
-0.0221442,0.0029099,0.0162861,-0.0625966,-0.0681128,0.269476
-0.0106124,0.00645322,0.0707877,-0.0104459,0.740799,-0.169972
-0.41079,-0.180528,0.109467,-0.273783,2.54056,-0.085085
-0.415858,-0.386644,-0.872772,-2.89459,4.36351,1.26375
-0.0234244,0.00897872,-0.139447,-0.155189,0.151654,-0.229361
-0.0291955,-0.00242001,-0.00876787,-0.0235807,0.652065,0.0781192
-0.00937596,0.0158975,0.0152604,-0.0703517,-0.0238663,0.290419
0.0119618,0.0275367,0.0235319,-0.0426515,0.672237,-0.1508
-0.43742,-0.204489,0.138935,-0.118974,2.40513,0.016604
-0.496353,-0.52713,-0.825598,-2.88005,4.33461,1.1154
0.0193794,-0.0127476,-0.1221,-0.161822,-0.0149548,-0.231741
-0.0410299,-0.0124915,-0.021663,-0.014759,0.447058,0.0307286
-0.00294699,0.0114261,0.00943904,-0.0410081,0.0296271,0.303307
0.0318664,0.0183731,0.026095,0.00470053,0.685525,-0.135645
-0.45666,-0.232376,0.184493,0.0363374,2.32382,0.110494
-0.507888,-0.699414,-0.723839,-2.57173,4.28719,1.12211
0.0583187,-0.00677413,-0.0685548,-0.098624,-0.0174893,-0.245194
0.0414407,0.000646949,-0.019947,-0.015095,0.333498,0.00132691
-0.0228838,-0.0182578,0.00663019,-0.0321072,0.101463,0.275971
0.0498732,-0.000630438,0.0509337,-0.0752742,0.659904,-0.137867
-0.413541,-0.248195,0.217031,0.155811,2.19523,0.0716789
-0.495859,-0.751873,-0.596092,-2.07829,4.53119,1.04657
0.0738145,0.00925446,0.00173632,-0.0878803,0.119353,-0.263002
-0.00944799,-0.00405467,0.00312233,-0.0205745,0.33468,-0.00274051
-0.0317462,-0.0241989,0.00134456,-0.0223629,0.187813,0.22318
0.0447025,-0.00138789,0.0481338,-0.0993382,0.614959,-0.120064
-0.322255,-0.193901,0.220262,0.185696,2.04305,-0.067588
-0.519503,-0.718946,-0.361872,-1.37724,4.85411,1.04454
0.0476263,0.0212047,0.107768,-0.133158,0.315983,-0.284905
-0.020937,-0.0018481,0.0207162,-0.0137699,0.296369,-0.0247166
-0.0116266,-0.0341868,0.00448033,-0.0173009,0.267083,0.172587
0.0424742,-0.0378515,0.0138576,-0.0984091,0.63092,-0.119785
